"","id","label","measure","CM"
"4427",71,"J Anderson",0,"eigen"
"4428",72,"M Levine",0,"eigen"
"4429",73,"M Pashkam",0.00342814178461206,"eigen"
"4430",74,"P Cavanagh",0.0308251520943083,"eigen"
"4431",75,"M Ernst",0,"eigen"
"4432",76,"L Dam",0,"eigen"
"4433",77,"L Kiorpes",0,"eigen"
"4434",78,"K Adolph",0,"eigen"
"4435",79,"S Rossit",6.79314051473061e-11,"eigen"
"4436",80,"S Butler",5.42894196420806e-10,"eigen"
"4437",81,"M Harvey",6.79314029166258e-11,"eigen"
"4438",82,"I Harris",0,"eigen"
"4439",83,"W Hayward",0,"eigen"
"4440",84,"E Brenner",0,"eigen"
"4441",85,"J Smeets",0,"eigen"
"4442",86,"J Song",0,"eigen"
"4443",87,"R Rafal",0,"eigen"
"4444",88,"R McPeek",0,"eigen"
"4445",89,"V Franz",1.13036437021808e-06,"eigen"
"4446",90,"L Maloney",9.03364162018474e-06,"eigen"
"4447",91,"P Schrater",5.19901442391891e-12,"eigen"
"4448",92,"R Whitwell",0,"eigen"
"4449",93,"P Chouinard",0,"eigen"
"4450",94,"S Prasad",0,"eigen"
"4451",95,"J Marotta",1.86344959219116e-06,"eigen"
"4452",96,"A Le",0,"eigen"
"4453",97,"M Niemeier",0,"eigen"
"4454",98,"E Torres",0,"eigen"
"4455",99,"R Andersen",0,"eigen"
"4456",100,"J Jastorff",0,"eigen"
"4457",101,"S Clavagnier",0,"eigen"
"4458",102,"G Orban",0,"eigen"
"4459",103,"S Prime",1.4892309273208e-05,"eigen"
"4460",104,"X Yan",1.47058113138576e-05,"eigen"
"4461",105,"Y Chen",1.34819521265937e-05,"eigen"
"4462",106,"M Giese",9.51482518167106e-05,"eigen"
"4463",107,"C Striemer",0,"eigen"
"4464",108,"R Coats",0,"eigen"
"4465",109,"J Wann",0,"eigen"
"4466",110,"E Mettler",0,"eigen"
"4467",111,"P Kellman",0,"eigen"
"4468",112,"H Choi",0.00240170041442264,"eigen"
"4469",113,"J Tanaka",4.15757071948602e-09,"eigen"
"4470",114,"A Rokem",4.05301077412765e-05,"eigen"
"4471",115,"M Silver",6.31390765909447e-05,"eigen"
"4472",116,"A Sterkin",0,"eigen"
"4473",117,"O Yehezkel",0,"eigen"
"4474",118,"U Polat",0,"eigen"
"4475",119,"Y Wang",0,"eigen"
"4476",120,"X Chen",0,"eigen"
"4477",121,"N Powell",5.78185930827981e-13,"eigen"
"4478",122,"H Scholte",0,"eigen"
"4479",123,"V Lamme",0,"eigen"
"4480",124,"B Backus",0,"eigen"
"4481",125,"S Fuller",0,"eigen"
"4482",126,"T Griffiths",0,"eigen"
"4483",127,"M Greenlee",0,"eigen"
"4484",128,"T Plank",0,"eigen"
"4485",129,"P Hibbeler",0,"eigen"
"4486",130,"D Ellemberg",0,"eigen"
"4487",131,"A Johnson",0,"eigen"
"4488",132,"L Olzak",0,"eigen"
"4489",133,"F Raudies",7.95196835677986e-05,"eigen"
"4490",134,"H Neumann",0.000609420702554874,"eigen"
"4491",135,"C Liu",0.129945467332401,"eigen"
"4492",136,"T Huang",0.00240170041442263,"eigen"
"4493",137,"J Hegdé",0,"eigen"
"4494",138,"J Liu",1.17947474822347e-08,"eigen"
"4495",139,"Z Lu",1.74553722388784e-09,"eigen"
"4496",140,"B Dosher",1.73148868553263e-09,"eigen"
"4497",141,"M Wenger",0,"eigen"
"4498",142,"R Heide",0,"eigen"
"4499",143,"J Bittner",0,"eigen"
"4500",144,"D Fitousi",0,"eigen"
"4501",145,"G Zhang",1.16414575228022e-05,"eigen"
"4502",146,"L Cong",1.16414575228145e-05,"eigen"
"4503",147,"Y Song",1.29361329503821e-05,"eigen"
"4504",148,"C Yu",8.01000224407516e-05,"eigen"
"4505",149,"Z Kourtzi",1.98528943240245e-05,"eigen"
"4506",150,"S Li",2.27296105242898e-06,"eigen"
"4507",151,"S Harrison",0,"eigen"
"4508",152,"C Green",3.25707124941991e-11,"eigen"
"4509",153,"D Kersten",4.20044418307053e-12,"eigen"
"4510",154,"S Mednick",0,"eigen"
"4511",155,"J Zhang",6.84659038228806e-05,"eigen"
"4512",156,"J Ding",7.5675128220976e-06,"eigen"
"4513",157,"D Levi",6.80455326451652e-05,"eigen"
"4514",158,"S Engel",7.38842838990168e-10,"eigen"
"4515",159,"P Zhang",5.90468153502561e-09,"eigen"
"4516",160,"M Bao",7.3884284496533e-10,"eigen"
"4517",161,"M Abegg",1.04089496679051e-05,"eigen"
"4518",162,"J Barton",8.31862038630687e-05,"eigen"
"4519",163,"O Speck",0,"eigen"
"4520",164,"J Haynes",0,"eigen"
"4521",165,"J Xu",1.99931858959796e-09,"eigen"
"4522",166,"Z He",8.8618819299627e-09,"eigen"
"4523",167,"T Ooi",8.8618819208677e-09,"eigen"
"4524",168,"L Welch",0,"eigen"
"4525",169,"S Pollmann",0,"eigen"
"4526",170,"S Stevenson",9.10574171468543e-07,"eigen"
"4527",171,"B Sheth",1.02578940153713e-07,"eigen"
"4528",172,"J Jehee",0.00736146068613816,"eigen"
"4529",173,"S Ling",0.00736146068613816,"eigen"
"4530",174,"J Swisher",0.0290845540755807,"eigen"
"4531",175,"F Tong",0.0297467390809159,"eigen"
"4532",176,"M Schneps",6.02958430956585e-07,"eigen"
"4533",177,"J Brockmole",5.48797905759311e-07,"eigen"
"4534",178,"M Pomplun",4.26992296040294e-06,"eigen"
"4535",179,"F Wichmann",0,"eigen"
"4536",180,"Y Wong",4.48786698287302e-09,"eigen"
"4537",181,"J Folstein",1.91739719593403e-08,"eigen"
"4538",182,"I Gauthier",2.11800135027111e-08,"eigen"
"4539",183,"J Bower",0.000634615343591281,"eigen"
"4540",184,"G Andersen",0.0050717164584925,"eigen"
"4541",185,"A Petrov",0,"eigen"
"4542",186,"J Fulvio",4.20043567464126e-12,"eigen"
"4543",187,"A Yashar",0,"eigen"
"4544",188,"D Lamy",0,"eigen"
"4545",189,"L Chang",0.00515788968898141,"eigen"
"4546",190,"Y Yotsumoto",0.00515788968898139,"eigen"
"4547",191,"J Nanez",0.00412256561331468,"eigen"
"4548",192,"Y Sasaki",0.00515788968898142,"eigen"
"4549",193,"N Matthews",0,"eigen"
"4550",194,"J Kelly",0,"eigen"
"4551",195,"N Chen",0,"eigen"
"4552",196,"D He",0,"eigen"
"4553",197,"F Fang",0,"eigen"
"4554",198,"K MacKenzie",0,"eigen"
"4555",199,"J Fiser",0,"eigen"
"4556",200,"Z Hussain",4.25108922315616e-06,"eigen"
"4557",201,"A Sekuler",1.91124638517634e-05,"eigen"
"4558",202,"P Bennett",1.91124638517733e-05,"eigen"
"4559",203,"D DeLoss",0.000634615343591287,"eigen"
"4560",204,"R Wang",6.72272491647611e-05,"eigen"
"4561",205,"S Klein",0.000380405751703266,"eigen"
"4562",206,"T Zhang",1.00227809812138e-05,"eigen"
"4563",207,"X Liu",1.00227809812065e-05,"eigen"
"4564",208,"M Herzog",0,"eigen"
"4565",209,"H Beeck",2.0638339113703e-12,"eigen"
"4566",210,"M Benassi",3.74433736253526e-06,"eigen"
"4567",211,"S Giovagnoli",8.32834130275065e-07,"eigen"
"4568",212,"R Bolzani",3.74433736253843e-06,"eigen"
"4569",213,"R Nelson",0,"eigen"
"4570",214,"J Schumacher",0,"eigen"
"4571",215,"C Olman",0,"eigen"
"4572",216,"J Boxtel",1,"eigen"
"4573",217,"C Koch",0.227281130313496,"eigen"
"4574",218,"C Curio",6.22190332451398e-13,"eigen"
"4575",219,"B Anderson",0,"eigen"
"4576",220,"B Kunsberg",0,"eigen"
"4577",221,"M Ham",0,"eigen"
"4578",222,"S Barr",0,"eigen"
"4579",223,"S Zucker",0,"eigen"
"4580",224,"L Bettencourt",0,"eigen"
"4581",225,"G Kenyon",0,"eigen"
"4582",226,"J Bell",0,"eigen"
"4583",227,"F Kingdom",0,"eigen"
"4584",228,"S Kuai",1.25245798709893e-05,"eigen"
"4585",229,"G Ben-Yosef",0,"eigen"
"4586",230,"O Ben-Shahar",0,"eigen"
"4587",231,"B Hadad",1.6902980742778e-11,"eigen"
"4588",232,"D Maurer",1.35085437586571e-10,"eigen"
"4589",233,"T Lewis",1.69029811033653e-11,"eigen"
"4590",234,"P Garrigan",0,"eigen"
"4591",235,"E Gheorghiu",0,"eigen"
"4592",236,"R Gurnsey",0,"eigen"
"4593",237,"J Jacob",0,"eigen"
"4594",238,"T Sawada",3.13951118143922e-06,"eigen"
"4595",239,"M Peterson",3.8078632942171e-07,"eigen"
"4596",240,"J Elder",0,"eigen"
"4597",241,"E Graf",0,"eigen"
"4598",242,"W Adams",0,"eigen"
"4599",243,"E Hein",0,"eigen"
"4600",244,"C Moore",0,"eigen"
"4601",245,"K Schloss",2.54043593819216e-05,"eigen"
"4602",246,"F Fortenbaugh",0.00019581007877835,"eigen"
"4603",247,"S Palmer",2.60039504708713e-05,"eigen"
"4604",248,"I Kurki",0,"eigen"
"4605",249,"V Froyen",0,"eigen"
"4606",250,"J Feldman",0,"eigen"
"4607",251,"M Singh",0,"eigen"
"4608",252,"B Levinthal",0,"eigen"
"4609",253,"S Franconeri",0,"eigen"
"4610",254,"R Heydt",0,"eigen"
"4611",255,"Y Su",2.24904196070446e-09,"eigen"
"4612",256,"P Huang",0,"eigen"
"4613",257,"C Chen",0,"eigen"
"4614",258,"C Tyler",0,"eigen"
"4615",259,"S Butcher",4.48230553702504e-14,"eigen"
"4616",260,"M Behrmann",4.03116811049918e-13,"eigen"
"4617",261,"B Keane",0,"eigen"
"4618",262,"J Wagemans",1.64938522912375e-11,"eigen"
"4619",263,"Y Sun",0,"eigen"
"4620",264,"S Shevell",0,"eigen"
"4621",265,"T Vickery",3.93598029668733e-13,"eigen"
"4622",266,"M Chun",3.53924412444274e-12,"eigen"
"4623",267,"B Pinna",0,"eigen"
"4624",268,"D Schwarzkopf",0.0346809957569711,"eigen"
"4625",269,"G Rees",0.0441917002467574,"eigen"
"4626",270,"D Kelly",4.10732032766068e-12,"eigen"
"4627",271,"L Vizioli",4.51838289571842e-12,"eigen"
"4628",272,"R Caldara",3.24143429707669e-11,"eigen"
"4629",273,"S Sebastian",4.14061751498196e-07,"eigen"
"4630",274,"Z Pizlo",5.83647681290652e-07,"eigen"
"4631",275,"K Kveraga",0,"eigen"
"4632",276,"A Ghuman",0,"eigen"
"4633",277,"E Aminoff",0,"eigen"
"4634",278,"M Bar",0,"eigen"
"4635",279,"W Gerbino",0,"eigen"
"4636",280,"A Yoonessi",3.80674671456802e-06,"eigen"
"4637",281,"C Baker",3.37393988267413e-05,"eigen"
"4638",282,"L Cacciamani",4.82514099218402e-08,"eigen"
"4639",283,"E Salvagio",5.30805126307214e-08,"eigen"
"4640",284,"G Humphreys",0,"eigen"
"4641",285,"H Allen",0,"eigen"
"4642",286,"J Pomerantz",0,"eigen"
"4643",287,"B Spehar",0,"eigen"
"4644",288,"T Makovski",9.65150366646636e-10,"eigen"
"4645",289,"K Swallow",9.65150369098911e-10,"eigen"
"4646",290,"Y Jiang",7.71328518115906e-09,"eigen"
"4647",291,"A Giersch",0,"eigen"
"4648",292,"A Mojica",4.82514099224888e-08,"eigen"
"4649",293,"H Zhang",1.99940044041041e-06,"eigen"
"4650",294,"A Cate",0,"eigen"
"4651",295,"M Palomares",0,"eigen"
"4652",296,"A Norcia",0,"eigen"
"4653",297,"H Choo",0,"eigen"
"4654",298,"J Davidoff",0,"eigen"
"4655",299,"H Li",0,"eigen"
"4656",300,"H Unuma",0,"eigen"
"4657",301,"H Hasegawa",0,"eigen"
"4658",302,"T Menneer",0,"eigen"
"4659",303,"L Blaha",0,"eigen"
"4660",304,"H Supèr",0,"eigen"
"4661",305,"M Juni",1.00465373892271e-06,"eigen"
"4662",306,"F Schmidt",0,"eigen"
"4663",307,"T Schmidt",0,"eigen"
"4664",308,"A Paradis",0,"eigen"
"4665",309,"J Lorenceau",0,"eigen"
"4666",310,"J Hupé",0,"eigen"
"4667",311,"J Chen",0,"eigen"
"4668",312,"H Yang",0,"eigen"
"4669",313,"J Barraza",0,"eigen"
"4670",314,"D Walther",0,"eigen"
"4671",315,"E Caddigan",0,"eigen"
"4672",316,"D Beck",0,"eigen"
"4673",317,"L Fei-Fei",0,"eigen"
"4674",318,"J Hays",6.40745983784508e-07,"eigen"
"4675",319,"K Ehinger",6.40745983775428e-07,"eigen"
"4676",320,"A Oliva",2.73328617451543e-06,"eigen"
"4677",321,"A Torralba",2.38742511134342e-06,"eigen"
"4678",322,"D Kravitz",4.91350384998364e-06,"eigen"
"4679",323,"F Cornelissen",0,"eigen"
"4680",324,"K Haak",0,"eigen"
"4681",325,"M Wijntjes",0,"eigen"
"4682",326,"K Doerschner",0,"eigen"
"4683",327,"G Kucukoglu",0,"eigen"
"4684",328,"S Pont",0,"eigen"
"4685",329,"S Markovic",0,"eigen"
"4686",330,"H Farid",0,"eigen"
"4687",331,"M Bravo",0,"eigen"
"4688",332,"J Gardner",3.09902796495887e-06,"eigen"
"4689",333,"S Hochstein",0,"eigen"
"4690",334,"S MacEvoy",0,"eigen"
"4691",335,"G Aguirre",0,"eigen"
"4692",336,"R Epstein",0,"eigen"
"4693",337,"L Loschky",0,"eigen"
"4694",338,"R Ringer",0,"eigen"
"4695",339,"X Li",2.49916352185733e-09,"eigen"
"4696",340,"C Gottesman",0,"eigen"
"4697",341,"M Frank",7.24023575787348e-07,"eigen"
"4698",342,"J Tenenbaum",1.38956111482003e-06,"eigen"
"4699",343,"Q Vuong",6.80260210998748e-11,"eigen"
"4700",344,"K Evans",1.45157871136835e-06,"eigen"
"4701",345,"J Wolfe",1.30522998659894e-05,"eigen"
"4702",346,"Y Kuzmova",6.5449507054834e-06,"eigen"
"4703",347,"A Stigliani",0,"eigen"
"4704",348,"F Durgin",0,"eigen"
"4705",349,"Z Li",0,"eigen"
"4706",350,"N Sulman",0,"eigen"
"4707",351,"T Sanocki",0,"eigen"
"4708",352,"S Park",3.42011498212949e-07,"eigen"
"4709",353,"T Konkle",3.42011498214072e-07,"eigen"
"4710",354,"A Kalia",6.3248567080796e-09,"eigen"
"4711",355,"A Larson",0,"eigen"
"4712",356,"T Freeman",0,"eigen"
"4713",357,"A Albrecht",0,"eigen"
"4714",358,"B Scholl",0,"eigen"
"4715",359,"Y Kim",0,"eigen"
"4716",360,"E Essock",0,"eigen"
"4717",361,"M To",0,"eigen"
"4718",362,"D Tolhurst",0,"eigen"
"4719",363,"F Cristino",0,"eigen"
"4720",364,"P Lovell",0,"eigen"
"4721",365,"I Gilchrist",0,"eigen"
"4722",366,"T Troscianko",0,"eigen"
"4723",367,"C Benton",0,"eigen"
"4724",368,"M Greene",2.02106574164022e-06,"eigen"
"4725",369,"T Naselaris",0,"eigen"
"4726",370,"J Gallant",0,"eigen"
"4727",371,"N Gronau",0,"eigen"
"4728",372,"D Simons",5.88161215131249e-10,"eigen"
"4729",373,"J Kim",0,"eigen"
"4730",374,"I Biederman",0,"eigen"
"4731",375,"R Palermo",6.3826449792343e-06,"eigen"
"4732",376,"K Yokosawa",6.61679158861457e-06,"eigen"
"4733",377,"M Boucart",3.08020898871767e-11,"eigen"
"4734",378,"M Fabre-Thorpe",2.73368085882087e-10,"eigen"
"4735",379,"C Chu",0,"eigen"
"4736",380,"Y Yeh",0,"eigen"
"4737",381,"B Cottereau",0,"eigen"
"4738",382,"C Mullin",0,"eigen"
"4739",383,"J Steeves",0,"eigen"
"4740",384,"A Muhlenen",0,"eigen"
"4741",385,"L Chan",0,"eigen"
"4742",386,"Z Roper",0,"eigen"
"4743",387,"J Cosman",0,"eigen"
"4744",388,"J Mordkoff",0,"eigen"
"4745",389,"E Shin",0,"eigen"
"4746",390,"A Lleras",0,"eigen"
"4747",391,"R VanRullen",2.15698294242573e-09,"eigen"
"4748",392,"L Zhou",6.40748304032927e-08,"eigen"
"4749",393,"L Zhaoping",5.5842404974166e-07,"eigen"
"4750",394,"L Jingling",0,"eigen"
"4751",395,"J Hulleman",0,"eigen"
"4752",396,"A Sherman",0.000256495475157125,"eigen"
"4753",397,"G Alvarez",5.84051227395826e-05,"eigen"
"4754",398,"D Kerzel",0.129093048412617,"eigen"
"4755",399,"S Born",0.125859756697062,"eigen"
"4756",400,"Á Ásgeirsson",0,"eigen"
"4757",401,"Á Kristjánsson",0,"eigen"
"4758",402,"J Moher",0,"eigen"
"4759",403,"H Egeth",0,"eigen"
"4760",404,"V Beck",3.33649044047817e-08,"eigen"
"4761",405,"S Luck",3.00010419021412e-07,"eigen"
"4762",406,"R Rosenholtz",0.891279283791841,"eigen"
"4763",407,"B Balas",0.111524276553804,"eigen"
"4764",408,"M Paré",0,"eigen"
"4765",409,"F Guo",6.12669010924053e-09,"eigen"
"4766",410,"M Eckstein",4.88237687763474e-08,"eigen"
"4767",411,"P Verghese",0,"eigen"
"4768",412,"B Hubert-Wallander",7.09314289243537e-12,"eigen"
"4769",413,"D Bavelier",3.12096430353513e-11,"eigen"
"4770",414,"K Clark",0,"eigen"
"4771",415,"S Mitroff",0,"eigen"
"4772",416,"C Morvan",8.71941664988624e-06,"eigen"
"4773",417,"B Hidalgo-Sotelo",3.03975549400352e-07,"eigen"
"4774",418,"A Puri",0.0165266046703382,"eigen"
"4775",419,"J Haberman",0.0165266046703382,"eigen"
"4776",420,"J Fischer",0.0179966746825694,"eigen"
"4777",421,"D Whitney",0.11408058086442,"eigen"
"4778",422,"M Kunar",0,"eigen"
"4779",423,"D Watson",0,"eigen"
"4780",424,"W Boot",6.17975041206953e-08,"eigen"
"4781",425,"M Neider",6.87265402606192e-09,"eigen"
"4782",426,"M Huff",0,"eigen"
"4783",427,"S Schwan",0,"eigen"
"4784",428,"J Schmidt",0,"eigen"
"4785",429,"G Zelinsky",0,"eigen"
"4786",430,"R Pedersini",8.51931244336321e-06,"eigen"
"4787",431,"T Horowitz",4.57985626784631e-05,"eigen"
"4788",432,"R Itier",0,"eigen"
"4789",433,"B Giesbrecht",6.26617999206742e-09,"eigen"
"4790",434,"A Martin",0,"eigen"
"4791",435,"R Alexander",0,"eigen"
"4792",436,"B Richard",0,"eigen"
"4793",437,"G Woodman",7.59932377280374e-06,"eigen"
"4794",438,"B White",1.38859760223784e-10,"eigen"
"4795",439,"D Munoz",1.24859873329024e-09,"eigen"
"4796",440,"M Grünau",0,"eigen"
"4797",441,"V Navalpakkam",0.865280488253439,"eigen"
"4798",442,"P Perona",0.121506493314735,"eigen"
"4799",443,"K Amano",6.56459325196489e-06,"eigen"
"4800",444,"D Foster",7.30064732763445e-07,"eigen"
"4801",445,"N Dupuis-Roy",2.21286860419371e-10,"eigen"
"4802",446,"D Fiset",8.33511233078265e-10,"eigen"
"4803",447,"M Arguin",3.22744941336698e-10,"eigen"
"4804",448,"F Gosselin",8.3351122788968e-10,"eigen"
"4805",449,"H Lee",0,"eigen"
"4806",450,"S Chong",0,"eigen"
"4807",451,"S Waugh",0,"eigen"
"4808",452,"M Formankiewicz",0,"eigen"
"4809",453,"M Hairol",0,"eigen"
"4810",454,"S Rosen",3.5825568260657e-09,"eigen"
"4811",455,"R Chakravarthi",1.62147480916105e-08,"eigen"
"4812",456,"D Pelli",1.59988727078512e-08,"eigen"
"4813",457,"J Wallace",0,"eigen"
"4814",458,"B Tjan",0,"eigen"
"4815",459,"K Shin",0,"eigen"
"4816",460,"D Yu",7.32566046742527e-09,"eigen"
"4817",461,"S Chung",9.40195844974394e-10,"eigen"
"4818",462,"P Bulakowski",9.19266417578568e-10,"eigen"
"4819",463,"E Rashal",0,"eigen"
"4820",464,"Y Yeshurun",0,"eigen"
"4821",465,"J Greenwood",0,"eigen"
"4822",466,"P Bex",0,"eigen"
"4823",467,"S Dakin",0,"eigen"
"4824",468,"S Cheung",0,"eigen"
"4825",469,"J Bernard",1.04561504812097e-10,"eigen"
"4826",470,"J Freeman",1.2406129764024e-07,"eigen"
"4827",471,"E Simoncelli",1.04485649119713e-07,"eigen"
"4828",472,"G Maus",0.0146886398857747,"eigen"
"4829",473,"A Nandy",0,"eigen"
"4830",474,"R Millin",0,"eigen"
"4831",475,"M Poletti",0,"eigen"
"4832",476,"M Rucci",0,"eigen"
"4833",477,"S Zhang",6.80589205867599e-09,"eigen"
"4834",478,"C Abbey",6.18671280493658e-09,"eigen"
"4835",479,"B Mel",0,"eigen"
"4836",480,"Z Yang",2.53701813258658e-10,"eigen"
"4837",481,"C Chubb",0,"eigen"
"4838",482,"M Viva",0,"eigen"
"4839",483,"G Punzi",0,"eigen"
"4840",484,"J Victor",0,"eigen"
"4841",485,"M Conte",0,"eigen"
"4842",486,"M Morgan",0,"eigen"
"4843",487,"I Mareschal",0,"eigen"
"4844",488,"J Solomon",0,"eigen"
"4845",489,"S Ghebreab",0,"eigen"
"4846",490,"A Smeulders",0,"eigen"
"4847",491,"M Lev",0,"eigen"
"4848",492,"D Sagi",0,"eigen"
"4849",493,"A Gorea",0,"eigen"
"4850",494,"J Abrams",5.74239852948184e-08,"eigen"
"4851",495,"M Carrasco",5.16344770448716e-07,"eigen"
"4852",496,"E Wong",0,"eigen"
"4853",497,"R Allard",0.00347721295913942,"eigen"
"4854",498,"M Hawken",0,"eigen"
"4855",499,"G Loffler",0,"eigen"
"4856",500,"V Manahilov",0,"eigen"
"4857",501,"G Gordon",0,"eigen"
"4858",502,"J Cass",0.19075264251871,"eigen"
"4859",503,"A Meso",0,"eigen"
"4860",504,"R Hess",0,"eigen"
"4861",505,"T Carney",0.000351998576070138,"eigen"
"4862",506,"P Mamassian",0.00182564534009524,"eigen"
"4863",507,"A Morris",0.000785955819242023,"eigen"
"4864",508,"B Krekelberg",0.00616817088500612,"eigen"
"4865",509,"Y Bonneh",0,"eigen"
"4866",510,"J Burge",1.7692607741126e-07,"eigen"
"4867",511,"W Geisler",2.28541205247038e-08,"eigen"
"4868",512,"N Prins",0,"eigen"
"4869",513,"A Watson",0,"eigen"
"4870",514,"A Ahumada",0,"eigen"
"4871",515,"N Graham",0,"eigen"
"4872",516,"S Wolfson",0,"eigen"
"4873",517,"S Patel",1.04561504581679e-10,"eigen"
"4874",518,"J Foley",0,"eigen"
"4875",519,"D Arnold",0,"eigen"
"4876",520,"T Sato",0,"eigen"
"4877",521,"Y Nakajima",0,"eigen"
"4878",522,"B Sayim",0,"eigen"
"4879",523,"S Scholte",0,"eigen"
"4880",524,"K Mathewson",0,"eigen"
"4881",525,"M Fabiani",0,"eigen"
"4882",526,"G Gratton",0,"eigen"
"4883",527,"C Blais",2.48584296827689e-10,"eigen"
"4884",528,"M Barnett-Cowan",0,"eigen"
"4885",529,"J Foxe",0,"eigen"
"4886",530,"H Bülthoff",0,"eigen"
"4887",531,"H Rieiro",0,"eigen"
"4888",532,"S Martinez-Conde",0,"eigen"
"4889",533,"S Macknik",0,"eigen"
"4890",534,"T Sprague",0,"eigen"
"4891",535,"D Eagleman",0,"eigen"
"4892",536,"M Esterman",0,"eigen"
"4893",537,"L Gmeindl",0,"eigen"
"4894",538,"S Gilaie-Dotan",0.012093457524437,"eigen"
"4895",539,"R Kanai",0.0125856279088424,"eigen"
"4896",540,"M Luca",0,"eigen"
"4897",541,"H Hogendoorn",0.00186200249699333,"eigen"
"4898",542,"F Verstraten",0.000243255479897679,"eigen"
"4899",543,"A Johnston",0.000298248143611383,"eigen"
"4900",544,"M Gori",0,"eigen"
"4901",545,"D Burr",0,"eigen"
"4902",546,"G Sandini",0,"eigen"
"4903",547,"C Morrone",0,"eigen"
"4904",548,"D Linares",0,"eigen"
"4905",549,"A Holcombe",0,"eigen"
"4906",550,"I Ayhan",4.38016723486326e-05,"eigen"
"4907",551,"A Bruno",4.38016723486219e-05,"eigen"
"4908",552,"S Nishida",5.18058927492811e-05,"eigen"
"4909",553,"L Ortega",6.60347054269722e-05,"eigen"
"4910",554,"E Guzman-Martinez",6.60347054269887e-05,"eigen"
"4911",555,"A Glennerster",0.922720943543281,"eigen"
"4912",556,"R Fleming",0,"eigen"
"4913",557,"J Todd",0,"eigen"
"4914",558,"A Welchman",0,"eigen"
"4915",559,"G Sperling",0.922720943543281,"eigen"
"4916",560,"E DeYoe",0,"eigen"
"4917",561,"R Datta",0,"eigen"
"4918",562,"F Farzin",0.852549472736022,"eigen"
"4919",563,"K Dobkins",0,"eigen"
"4920",564,"R Bosworth",0,"eigen"
"4921",565,"S Chen",0,"eigen"
"4922",566,"J Atkinson",0,"eigen"
"4923",567,"O Braddick",0,"eigen"
"4924",568,"S Rivera",0.107501330954387,"eigen"
"4925",569,"A Raj",0.111524276553804,"eigen"
"4926",570,"L Hallum",1.0448564912544e-07,"eigen"
"4927",571,"M Landy",1.82169114448221e-07,"eigen"
"4928",572,"D Heeger",5.28797597045902e-07,"eigen"
"4929",573,"L Chelazzi",0.946463548571412,"eigen"
"4930",574,"J Theeuwes",0.973183002019788,"eigen"
"4931",575,"C Hickey",0.213488664439821,"eigen"
"4932",576,"W Schoonveld",6.18671280173728e-09,"eigen"
"4933",577,"P Roelfsema",0,"eigen"
"4934",578,"N Tsuchiya",0.922720943543281,"eigen"
"4935",579,"A Maier",0,"eigen"
"4936",580,"D Vishwanath",4.34019324306501e-07,"eigen"
"4937",581,"P Hibbard",3.90261328869741e-06,"eigen"
"4938",582,"M Ishii",0,"eigen"
"4939",583,"J Pan",1.01559139441724e-11,"eigen"
"4940",584,"Y Shi",5.42207509257377e-07,"eigen"
"4941",585,"T Kwon",5.42207509240107e-07,"eigen"
"4942",586,"Y Li",6.10053022197496e-07,"eigen"
"4943",587,"L Battelli",0,"eigen"
"4944",588,"G Mancuso",0,"eigen"
"4945",589,"C Fantoni",0,"eigen"
"4946",590,"F Domini",0,"eigen"
"4947",591,"M Nawrot",1.96896241094558e-06,"eigen"
"4948",592,"K Stroyan",2.18973203819539e-07,"eigen"
"4949",593,"K Kooij",0,"eigen"
"4950",594,"S Pas",0,"eigen"
"4951",595,"A Jain",5.54612889608165e-08,"eigen"
"4952",596,"Q Zaidi",4.90091618649869e-07,"eigen"
"4953",597,"B Kunz",0,"eigen"
"4954",598,"S Creem-Regehr",0,"eigen"
"4955",599,"W Thompson",0,"eigen"
"4956",600,"J Zadra",0,"eigen"
"4957",601,"D Proffitt",0,"eigen"
"4958",602,"B Rogers",0,"eigen"
"4959",603,"R Held",1.74384413877389e-07,"eigen"
"4960",604,"E Cooper",1.92091548272525e-07,"eigen"
"4961",605,"M Banks",1.37593755298555e-06,"eigen"
"4962",606,"M Geuss",0,"eigen"
"4963",607,"J Stefanucci",0,"eigen"
"4964",608,"M Tarampi",0,"eigen"
"4965",609,"D Gajewski",0,"eigen"
"4966",610,"J Philbeck",0,"eigen"
"4967",611,"A Lugtigheid",0,"eigen"
"4968",612,"Z Bian",0.000706982601264488,"eigen"
"4969",613,"E Egan",0,"eigen"
"4970",614,"A Li",0,"eigen"
"4971",615,"S Kanazawa",3.63362067073958e-06,"eigen"
"4972",616,"M Yamaguchi",4.03772465737044e-06,"eigen"
"4973",617,"A Yonas",1.74855354189568e-05,"eigen"
"4974",618,"M Bloj",0,"eigen"
"4975",619,"J Harris",0,"eigen"
"4976",620,"A Beers",0,"eigen"
"4977",621,"J Norman",0,"eigen"
"4978",622,"D Holtmann-Rice",0,"eigen"
"4979",623,"B Wu",5.67268747273991e-15,"eigen"
"4980",624,"R Klatzky",5.10346288118529e-14,"eigen"
"4981",625,"C Erkelens",0.000434397618341632,"eigen"
"4982",626,"M Wexler",0.00390601483138506,"eigen"
"4983",627,"S Cholewiak",0,"eigen"
"4984",628,"E Twedt",0,"eigen"
"4985",629,"H Sedgwick",0,"eigen"
"4986",630,"C Caudek",0,"eigen"
"4987",631,"H Hock",0,"eigen"
"4988",632,"D Nichols",0,"eigen"
"4989",633,"J Dannemiller",0,"eigen"
"4990",634,"C Mevorach",0,"eigen"
