"","id","label","measure","CM"
"3529",127,"Z Chen",0.00152444943204897,"eigen"
"3530",128,"J Chen",0.000303927655920694,"eigen"
"3531",129,"M Rucci",0.00102430021216924,"eigen"
"3532",130,"A Khan",1.85230071896489e-17,"eigen"
"3533",131,"L Pisella",1.73775855472781e-17,"eigen"
"3534",132,"A Das",0.0154369981522589,"eigen"
"3535",133,"W Geisler",0.115869330406004,"eigen"
"3536",134,"E Seemiller",0.0154369981522589,"eigen"
"3537",135,"R Rademaker",0.0002190178549344,"eigen"
"3538",136,"J Serences",0.00164393698489208,"eigen"
"3539",137,"X Liu",0,"eigen"
"3540",138,"J Tanaka",7.55209535254869e-17,"eigen"
"3541",139,"A Young",2.2736320805417e-17,"eigen"
"3542",140,"N Baker",0.00214077582190265,"eigen"
"3543",141,"P Kellman",0.00222104596557068,"eigen"
"3544",142,"S Kim",0.0885280272181151,"eigen"
"3545",143,"D Burr",0.0171140379757954,"eigen"
"3546",144,"D Alais",0.0353277520914035,"eigen"
"3547",145,"T Minami",8.85087700355129e-18,"eigen"
"3548",146,"C Damiano",0.00154570932109312,"eigen"
"3549",147,"D Walther",0.010056306969307,"eigen"
"3550",148,"J Song",0.0448060537952047,"eigen"
"3551",149,"H Sun",0.00813775223026612,"eigen"
"3552",150,"P Bennett",0.00813775223026612,"eigen"
"3553",151,"A Sekuler",0.00813775223026612,"eigen"
"3554",152,"W Einhäuser",0,"eigen"
"3555",153,"Y Liu",0.000397099397096194,"eigen"
"3556",154,"Z Gao",7.5070403720088e-05,"eigen"
"3557",155,"M Shen",8.86989519415076e-05,"eigen"
"3558",156,"R Shui",7.76763191963834e-05,"eigen"
"3559",157,"S Hung",0,"eigen"
"3560",158,"D Smith",3.67202355986181e-17,"eigen"
"3561",159,"S Han",0.0641311083600713,"eigen"
"3562",160,"L Zhou",0.00526392941076322,"eigen"
"3563",161,"J Liu",0.0342468595466329,"eigen"
"3564",162,"K Zhou",0.00526392941076321,"eigen"
"3565",163,"X Zhang",0.00230828214045404,"eigen"
"3566",164,"E Cesanek",2.21370966247232e-17,"eigen"
"3567",165,"F Domini",1.97241959186161e-17,"eigen"
"3568",166,"K Nelissen",2.2736320805417e-17,"eigen"
"3569",167,"K Fiehler",4.07196148045268e-07,"eigen"
"3570",168,"C Mullin",0,"eigen"
"3571",169,"R Cichy",0,"eigen"
"3572",170,"J Ritchie",0,"eigen"
"3573",171,"H Beeck",0,"eigen"
"3574",172,"M Bonner",0.00612336171870469,"eigen"
"3575",173,"R Epstein",0.017869615415898,"eigen"
"3576",174,"J Halberda",7.12779644011971e-05,"eigen"
"3577",175,"Z Saygin",1.07225297511909e-17,"eigen"
"3578",176,"F Norman",0,"eigen"
"3579",177,"A Gibaldi",0.00118088601500787,"eigen"
"3580",178,"M Banks",0.00382246257351723,"eigen"
"3581",179,"F Jiang",0.00379830130369351,"eigen"
"3582",180,"M Webster",0.00550994217604618,"eigen"
"3583",181,"C Clifford",0,"eigen"
"3584",182,"M Schira",4.8902311453256e-17,"eigen"
"3585",183,"B Spehar",0,"eigen"
"3586",184,"N Majaj",0,"eigen"
"3587",185,"J Movshon",7.65236247157704e-17,"eigen"
"3588",186,"L Kiorpes",0,"eigen"
"3589",187,"C Kim",0.00974725436173278,"eigen"
"3590",188,"K Yokoi",2.2736320805417e-17,"eigen"
"3591",189,"A Ries",2.13509706927268e-17,"eigen"
"3592",190,"J Touryan",1.9690676777495e-17,"eigen"
"3593",191,"S Hochstein",0,"eigen"
"3594",192,"J Wilder",0.00154570932109311,"eigen"
"3595",193,"J Mendola",0,"eigen"
"3596",194,"J Fesi",4.21097171535961e-17,"eigen"
"3597",195,"F Wick",0.00535329697497549,"eigen"
"3598",196,"G Kreiman",0.00992608242712655,"eigen"
"3599",197,"R McPeek",2.2736320805417e-17,"eigen"
"3600",198,"L Feigenson",6.16101694321724e-05,"eigen"
"3601",199,"H Pailian",0.000391164863400642,"eigen"
"3602",200,"M Manassi",0.00145190036595598,"eigen"
"3603",201,"C Gerlach",4.31618872058157e-17,"eigen"
"3604",202,"R Starrfelt",0,"eigen"
"3605",203,"C Kung",0.0314386455732889,"eigen"
"3606",204,"C Chu",0.0256988074325951,"eigen"
"3607",205,"S Laurence",0.0479733455917358,"eigen"
"3608",206,"V Proietti",0.0479733455917358,"eigen"
"3609",207,"C Mondloch",0.312112169495074,"eigen"
"3610",208,"M MacLean",6.16530248884288e-18,"eigen"
"3611",209,"T Bullock",0,"eigen"
"3612",210,"S Grafton",7.77430225643197e-17,"eigen"
"3613",211,"B Giesbrecht",7.31016264317296e-17,"eigen"
"3614",212,"J Lewis",0,"eigen"
"3615",213,"M Neider",1.84420415650767e-17,"eigen"
"3616",214,"Y Sasaki",0.000356284261297435,"eigen"
"3617",215,"T Watanabe",0.000403751174794238,"eigen"
"3618",216,"J Brown",0.00742070453642212,"eigen"
"3619",217,"R Kothari",8.45087458425442e-17,"eigen"
"3620",218,"Z Yang",0,"eigen"
"3621",219,"C Kanan",0,"eigen"
"3622",220,"J Pelz",0,"eigen"
"3623",221,"G Diaz",0,"eigen"
"3624",222,"J Intoy",0.000883412461962642,"eigen"
"3625",223,"M Poletti",0.000963488638006617,"eigen"
"3626",224,"F Durand",0,"eigen"
"3627",225,"J Witt",2.2736320805417e-17,"eigen"
"3628",226,"J Marotta",0,"eigen"
"3629",227,"R Cook",6.93441579014769e-17,"eigen"
"3630",228,"S Tipper",0,"eigen"
"3631",229,"G Anzures",2.2736320805417e-17,"eigen"
"3632",230,"M Giese",2.2736320805417e-17,"eigen"
"3633",231,"E Burns",0.000809660950535252,"eigen"
"3634",232,"C Bukach",0.00607727430353274,"eigen"
"3635",233,"C Robertson",2.2736320805417e-17,"eigen"
"3636",234,"Y Wang",0.0441743786583868,"eigen"
"3637",235,"E Josephs",8.00383124045743e-08,"eigen"
"3638",236,"T Konkle",5.20725228109415e-07,"eigen"
"3639",237,"M Sereno",0,"eigen"
"3640",238,"M Smith",0.0153616574175415,"eigen"
"3641",239,"F Durgin",0.00236117066933267,"eigen"
"3642",240,"I Murakami",2.2736320805417e-17,"eigen"
"3643",241,"A Johnston",8.64172620449583e-18,"eigen"
"3644",242,"K Yarrow",0,"eigen"
"3645",243,"M Grabowecky",0.00236117066933269,"eigen"
"3646",244,"S Suzuki",0.00236117066933269,"eigen"
"3647",245,"W Park",0.00535445705487173,"eigen"
"3648",246,"A Shapiro",2.2736320805417e-17,"eigen"
"3649",247,"C Liu",0.216453918188172,"eigen"
"3650",248,"Z Zhang",0.218513278302036,"eigen"
"3651",249,"Y Zhuo",0.201126796160671,"eigen"
"3652",250,"F Lange",0,"eigen"
"3653",251,"G Yovel",2.2736320805417e-17,"eigen"
"3654",252,"M Lowe",0,"eigen"
"3655",253,"S Teng",0,"eigen"
"3656",254,"K Ehinger",0,"eigen"
"3657",255,"W Adams",9.56700602450337e-18,"eigen"
"3658",256,"E Graf",5.16204252526383e-18,"eigen"
"3659",257,"J Elder",0,"eigen"
"3660",258,"N Wong",0,"eigen"
"3661",259,"D Chang",9.80488047718244e-17,"eigen"
"3662",260,"T Sato",2.2736320805417e-17,"eigen"
"3663",261,"J Matthis",0.00121907444209306,"eigen"
"3664",262,"K Muller",0.000324828836830572,"eigen"
"3665",263,"M Hayhoe",0.00121907444209305,"eigen"
"3666",264,"J Saunders",0.000240621979109552,"eigen"
"3667",265,"A Mienaltowski",0,"eigen"
"3668",266,"C Rogers",0,"eigen"
"3669",267,"J Norman",1.08486026169652e-17,"eigen"
"3670",268,"G Shyi",0.367479768440536,"eigen"
"3671",269,"R Itier",2.2736320805417e-17,"eigen"
"3672",270,"A Keil",7.57896415769749e-05,"eigen"
"3673",271,"D Sagi",2.2736320805417e-17,"eigen"
"3674",272,"Y Song",0,"eigen"
"3675",273,"N Chen",0,"eigen"
"3676",274,"F Fang",1.10798736543308e-16,"eigen"
"3677",275,"Y Luo",0,"eigen"
"3678",276,"J Zhao",4.12078782401436e-17,"eigen"
"3679",277,"C Cushing",5.1649799242881e-08,"eigen"
"3680",278,"M Kawato",5.16497992381832e-08,"eigen"
"3681",279,"A Harel",2.2736320805417e-17,"eigen"
"3682",280,"H Ban",0,"eigen"
"3683",281,"D Crewther",0,"eigen"
"3684",282,"A Chetverikov",0.00248198735075702,"eigen"
"3685",283,"S Liu",0.0247792945932172,"eigen"
"3686",284,"A Leib",0.00931581594395254,"eigen"
"3687",285,"M Olkkonen",2.30579948343582e-17,"eigen"
"3688",286,"T Saarela",1.95697449089719e-17,"eigen"
"3689",287,"H Xu",3.39104345297181e-05,"eigen"
"3690",288,"J Feldman",0.0139930473704212,"eigen"
"3691",289,"M Singh",0.0139446542589027,"eigen"
"3692",290,"S Pont",8.04876085098634e-17,"eigen"
"3693",291,"H Ridder",0,"eigen"
"3694",292,"A Shafer-Skelton",0.000660119937144094,"eigen"
"3695",293,"A Li",6.75854106258849e-05,"eigen"
"3696",294,"K Fukuda",0.00037212186591433,"eigen"
"3697",295,"A Martin",0,"eigen"
"3698",296,"E Silson",8.88712428053212e-06,"eigen"
"3699",297,"C Baker",5.25772120475523e-05,"eigen"
"3700",298,"L Likova",0.0241970332767158,"eigen"
"3701",299,"C Tyler",0.181621712714567,"eigen"
"3702",300,"S Treue",1.12640155050677e-09,"eigen"
"3703",301,"J Martinez-Trujillo",8.4547131194008e-09,"eigen"
"3704",302,"R Sekuler",2.38070323686158e-17,"eigen"
"3705",303,"R Sussman",2.5762464869459e-17,"eigen"
"3706",304,"N Roach",2.2736320805417e-17,"eigen"
"3707",305,"J Zhang",0.157015623282825,"eigen"
"3708",306,"T Poggio",0.0252955473756319,"eigen"
"3709",307,"G Roig",0.0260154389800591,"eigen"
"3710",308,"P Mamassian",1.48945737029914e-05,"eigen"
"3711",309,"M Szinte",0.0066693262925887,"eigen"
"3712",310,"T Knapen",0.0500596271476742,"eigen"
"3713",311,"K Storrs",1.81825875178467e-06,"eigen"
"3714",312,"W Zoest",2.2736320805417e-17,"eigen"
"3715",313,"M Eckstein",0,"eigen"
"3716",314,"T Smith",0,"eigen"
"3717",315,"B Scholl",0.114075243617418,"eigen"
"3718",316,"K Nakayama",0,"eigen"
"3719",317,"L Ungerleider",0,"eigen"
"3720",318,"M Vaziri-Pashkam",4.91403267789508e-17,"eigen"
"3721",319,"J Snow",2.2736320805417e-17,"eigen"
"3722",320,"X Fu",5.29046179670138e-05,"eigen"
"3723",321,"P Chen",0.157424679437852,"eigen"
"3724",322,"C Chen",1,"eigen"
"3725",323,"C Han",7.75549046659599e-18,"eigen"
"3726",324,"Z He",7.58087370928049e-18,"eigen"
"3727",325,"T Ooi",1.35361698107093e-17,"eigen"
"3728",326,"J Haberman",3.05070448835089e-08,"eigen"
"3729",327,"J Cant",1.98477297313873e-07,"eigen"
"3730",328,"K Federmeier",0,"eigen"
"3731",329,"D Beck",7.80313473007714e-17,"eigen"
"3732",330,"M Greene",0,"eigen"
"3733",331,"Y Mizokami",0.0013353494835167,"eigen"
"3734",332,"M Yoshida",0.000205250510936951,"eigen"
"3735",333,"H Yaguchi",0.000205250510936949,"eigen"
"3736",334,"J Duncan",0,"eigen"
"3737",335,"C Blais",1.83413092763684e-16,"eigen"
"3738",336,"D Fiset",8.44696200872367e-17,"eigen"
"3739",337,"K Gray",0,"eigen"
"3740",338,"A Maxcey",2.6423943088453e-05,"eigen"
"3741",339,"S Park",0.0593228385788591,"eigen"
"3742",340,"T Vickery",0.00911824438383933,"eigen"
"3743",341,"A Grubert",0.000544927284242137,"eigen"
"3744",342,"M Eimer",0.00409019674177128,"eigen"
"3745",343,"A Kosovicheva",0.00403086837760793,"eigen"
"3746",344,"T Czuba",6.28757777574875e-05,"eigen"
"3747",345,"L Cormack",0.000235971210064705,"eigen"
"3748",346,"A Huk",0.000235971210064703,"eigen"
"3749",347,"L Harris",0,"eigen"
"3750",348,"E Merriam",0,"eigen"
"3751",349,"C Tas",2.2736320805417e-17,"eigen"
"3752",350,"S Lourenco",0.00253778250535881,"eigen"
"3753",351,"B Keane",7.72480182855563e-17,"eigen"
"3754",352,"B Krekelberg",5.54924774747554e-17,"eigen"
"3755",353,"T Papathomas",1.71097439594762e-16,"eigen"
"3756",354,"A Farkas",1.58302928766573e-16,"eigen"
"3757",355,"S Silverstein",1.59567657857898e-16,"eigen"
"3758",356,"R Ennis",1.77299387875607e-06,"eigen"
"3759",357,"K Doerschner",1.80120594679207e-06,"eigen"
"3760",358,"Q Zaidi",2.2736320805417e-17,"eigen"
"3761",359,"F Phillips",0,"eigen"
"3762",360,"J Todd",1.40124048570182e-16,"eigen"
"3763",361,"F Zhang",0,"eigen"
"3764",362,"I Bloem",8.21072736917403e-06,"eigen"
"3765",363,"M Kibbe",5.30586330089695e-05,"eigen"
"3766",364,"H Yamamoto",0.0322519985815061,"eigen"
"3767",365,"J Saiki",0.242081876478536,"eigen"
"3768",366,"P Bao",2.2736320805417e-17,"eigen"
"3769",367,"L Henriksson",1.18339323999325e-17,"eigen"
"3770",368,"M Mur",1.70356215483438e-17,"eigen"
"3771",369,"N Kriegeskorte",1.93955525280097e-17,"eigen"
"3772",370,"A Brown",5.60056769301159e-17,"eigen"
"3773",371,"D Lindsey",0,"eigen"
"3774",372,"A Schmid",2.3997042851296e-07,"eigen"
"3775",373,"Z Hafed",2.2736320805417e-17,"eigen"
"3776",374,"J Crawford",0.0116432627132439,"eigen"
"3777",375,"A Sajad",0.0143006187841031,"eigen"
"3778",376,"X Yan",0.0110758833006715,"eigen"
"3779",377,"H Wang",0.0488227740483932,"eigen"
"3780",378,"F Tong",2.2736320805417e-17,"eigen"
"3781",379,"Y Li",0.128264556565352,"eigen"
"3782",380,"R Saxe",0.0197149630827756,"eigen"
"3783",381,"J Taubert",9.28681086555181e-06,"eigen"
"3784",382,"S Wardle",8.24199815465792e-06,"eigen"
"3785",383,"S Ghahghaei",2.29284602453111e-17,"eigen"
"3786",384,"P Verghese",1.80475847357155e-17,"eigen"
"3787",385,"M Roberts",0.000971978106913666,"eigen"
"3788",386,"P Moors",5.18882408381587e-05,"eigen"
"3789",387,"J Wagemans",0.000389470521571479,"eigen"
"3790",388,"J Fischer",2.2736320805417e-17,"eigen"
"3791",389,"V Ciaramitaro",1.8781988172142e-17,"eigen"
"3792",390,"H Chow",2.64334494467746e-17,"eigen"
"3793",391,"K Mathewson",2.2736320805417e-17,"eigen"
"3794",392,"A Harris",4.48984942048901e-17,"eigen"
"3795",393,"N Lavie",0,"eigen"
"3796",394,"M Scolari",2.2736320805417e-17,"eigen"
"3797",395,"M Behrmann",0,"eigen"
"3798",396,"J Phillips",0,"eigen"
"3799",397,"L Maloney",7.88785434638275e-17,"eigen"
"3800",398,"J López-Moliner",0,"eigen"
"3801",399,"S Crewther",0,"eigen"
"3802",400,"P Chouinard",0,"eigen"
"3803",401,"C Hung",2.2736320805417e-17,"eigen"
"3804",402,"S Yuval-Greenberg",2.2736320805417e-17,"eigen"
"3805",403,"P Cavanagh",0.0657657851658458,"eigen"
"3806",404,"M Peelen",4.22177294589439e-17,"eigen"
"3807",405,"C Hickey",0,"eigen"
"3808",406,"M Ding",7.26856287452044e-05,"eigen"
"3809",407,"A Gouws",1.61409473293707e-06,"eigen"
"3810",408,"A Morland",1.61409473294234e-06,"eigen"
"3811",409,"D McKeefry",1.61409473294163e-06,"eigen"
"3812",410,"P Tse",0.0657657851658459,"eigen"
"3813",411,"M Morrone",0.000309256608901846,"eigen"
"3814",412,"P Binda",0.00232126452589126,"eigen"
"3815",413,"E Zimmermann",2.2736320805417e-17,"eigen"
"3816",414,"E Vul",0.00588524848928753,"eigen"
"3817",415,"E Mettler",0.00034138689899153,"eigen"
"3818",416,"P Garrigan",0.000341386898991526,"eigen"
"3819",417,"A Hurlbert",2.2736320805417e-17,"eigen"
"3820",418,"K Koida",2.2736320805417e-17,"eigen"
"3821",419,"F Wichmann",1.01810789132678e-05,"eigen"
"3822",420,"K Gegenfurtner",5.68140665977125e-05,"eigen"
"3823",421,"K Schloss",2.2736320805417e-17,"eigen"
"3824",422,"C Parise",2.2736320805417e-17,"eigen"
"3825",423,"J Kim",1.92743022283628e-16,"eigen"
"3826",424,"W Zwaag",0.049275549344373,"eigen"
"3827",425,"D Sheinberg",8.5882785256035e-05,"eigen"
"3828",426,"G Caplovitz",0.000644631859307729,"eigen"
"3829",427,"D Kravitz",0,"eigen"
"3830",428,"J Schmidt",0,"eigen"
"3831",429,"D Kerzel",0,"eigen"
"3832",430,"J Nguyen",0,"eigen"
"3833",431,"N Carlisle",0.0336839934017444,"eigen"
"3834",432,"J Xu",0.00351243256502276,"eigen"
"3835",433,"A Lleras",0.0131820709373433,"eigen"
"3836",434,"S Buetti",0.0131820709373433,"eigen"
"3837",435,"L Jingling",0.134837478052803,"eigen"
"3838",436,"S Li",0.227301149898952,"eigen"
"3839",437,"J Goh",0.449474840778617,"eigen"
"3840",438,"S Yeh",0.335307326397027,"eigen"
"3841",439,"C Wloka",0,"eigen"
"3842",440,"J Tsotsos",7.42172481072296e-17,"eigen"
"3843",441,"L Wang",0.000313084115856431,"eigen"
"3844",442,"R Barry-Anwar",1.16492819665965e-05,"eigen"
"3845",443,"L Scott",1.16492819665915e-05,"eigen"
"3846",444,"A Tanguay",2.51353118829376e-17,"eigen"
"3847",445,"N Stiles",0,"eigen"
"3848",446,"O Collignon",0,"eigen"
"3849",447,"A Bertone",6.61253505016723e-17,"eigen"
"3850",448,"M Gori",0,"eigen"
"3851",449,"J Foxe",4.23619499208341e-17,"eigen"
"3852",450,"J Williams",4.49486000654575e-17,"eigen"
"3853",451,"V Störmer",0,"eigen"
"3854",452,"S Gilad-Gutnick",0,"eigen"
"3855",453,"T Gandhi",0,"eigen"
"3856",454,"P Sinha",8.39986603990629e-17,"eigen"
"3857",455,"S Gilaie-Dotan",1.78935358228411e-17,"eigen"
"3858",456,"S Herald",1.21512180561949e-17,"eigen"
"3859",457,"B Duchaine",1.47332933212226e-17,"eigen"
"3860",458,"E Meschke",1.00480437692633e-17,"eigen"
"3861",459,"I Biederman",1.52484010427631e-17,"eigen"
"3862",460,"P Scarfe",0,"eigen"
"3863",461,"T Susilo",2.2736320805417e-17,"eigen"
"3864",462,"T Sørensen",2.2736320805417e-17,"eigen"
"3865",463,"M Kobayashi",0.000298470340691764,"eigen"
"3866",464,"T Ikeda",0.000298470340691765,"eigen"
"3867",465,"S Kanazawa",0.00049167189163798,"eigen"
"3868",466,"M Yamaguchi",0.00145016110779552,"eigen"
"3869",467,"L Hugrass",2.73820842751e-18,"eigen"
"3870",468,"M Dzhelyova",0.00261977281762113,"eigen"
"3871",469,"C Jacques",0.00302171367534872,"eigen"
"3872",470,"B Rossion",0.00608240776844063,"eigen"
"3873",471,"L Hsu",2.2736320805417e-17,"eigen"
"3874",472,"E Gregory",0,"eigen"
"3875",473,"I Kurki",4.45940205721694e-17,"eigen"
"3876",474,"R Yu",0,"eigen"
"3877",475,"S Pollmann",4.17114598059974e-05,"eigen"
"3878",476,"R Ringer",4.33049411740149e-17,"eigen"
"3879",477,"R Ni",0,"eigen"
"3880",478,"R Remington",0.0691651367288728,"eigen"
"3881",479,"Y Jiang",0.291848881808575,"eigen"
"3882",480,"G Geiger",0.00683604193437492,"eigen"
"3883",481,"M Silver",2.2736320805417e-17,"eigen"
"3884",482,"M Tamaki",0.000344379919433129,"eigen"
"3885",483,"T James",2.2736320805417e-17,"eigen"
"3886",484,"M McCloskey",2.2736320805417e-17,"eigen"
"3887",485,"B Long",7.2337629951696e-08,"eigen"
"3888",486,"L Caplette",5.184541188179e-18,"eigen"
"3889",487,"G West",7.84872720446255e-18,"eigen"
"3890",488,"F Gosselin",0,"eigen"
"3891",489,"L Huang",0.000307526996248485,"eigen"
"3892",490,"S Franconeri",7.67294718979137e-18,"eigen"
"3893",491,"J Bernard",2.2736320805417e-17,"eigen"
"3894",492,"D Yu",0.000159605946514996,"eigen"
"3895",493,"Z Zhou",0.000150902844714523,"eigen"
"3896",494,"L Strother",2.01044308003209e-05,"eigen"
"3897",495,"J Yeatman",0.00151083753435758,"eigen"
"3898",496,"E Ward",2.2736320805417e-17,"eigen"
"3899",497,"B Mahon",2.2736320805417e-17,"eigen"
"3900",498,"R Hale",0.00131958487596791,"eigen"
"3901",499,"S Lee",0.00128730292445508,"eigen"
"3902",500,"G Maiello",3.22846346325976e-06,"eigen"
"3903",501,"W Bainbridge",7.00473820263572e-06,"eigen"
"3904",502,"G Erlikhman",0.0024833557472722,"eigen"
"3905",503,"H Lu",0.011364153752841,"eigen"
"3906",504,"N Turk-Browne",0,"eigen"
"3907",505,"G Kim",0.00675631243862646,"eigen"
"3908",506,"S Jeong",0.0151484150911994,"eigen"
"3909",507,"B Kuhl",0.0355641256862219,"eigen"
"3910",508,"C Leonard",2.2736320805417e-17,"eigen"
"3911",509,"C Qiu",1.04065652518631e-17,"eigen"
"3912",510,"L Luu",1.28113078676027e-17,"eigen"
"3913",511,"A Stocker",1.05653848794258e-17,"eigen"
"3914",512,"E Vogel",0.00227250612431086,"eigen"
"3915",513,"J Zhou",0.0822494568330134,"eigen"
"3916",514,"B Zhang",0.0109579015318942,"eigen"
"3917",515,"S Engel",0.703900401330929,"eigen"
"3918",516,"J Winawer",0.245037808129837,"eigen"
"3919",517,"K Kay",0.425269444376066,"eigen"
"3920",518,"J Yoon",0.215746000920896,"eigen"
"3921",519,"J Jehee",0.000381495015477306,"eigen"
"3922",520,"E Simoncelli",0,"eigen"
"3923",521,"W Ma",0.0415115858524342,"eigen"
"3924",522,"H Li",0.0432782185976504,"eigen"
"3925",523,"X Zhou",0.274310128010344,"eigen"
"3926",524,"Q Chen",0.0432383817003833,"eigen"
"3927",525,"M Levine",2.45885078987487e-17,"eigen"
"3928",526,"J Anderson",2.17334561963338e-17,"eigen"
"3929",527,"T Serre",0,"eigen"
"3930",528,"T Sanocki",0.0632964302233883,"eigen"
"3931",529,"T Liu",6.02278523538058e-05,"eigen"
"3932",530,"M Gong",8.02401500247236e-06,"eigen"
"3933",531,"N Heller",0.00226933572651135,"eigen"
"3934",532,"G Malcolm",0,"eigen"
"3935",533,"Y Sun",0.0407744768641522,"eigen"
"3936",534,"J Sui",0.0407744768641523,"eigen"
"3937",535,"J Kawahara",0.000298470340691744,"eigen"
"3938",536,"Y Miyawaki",2.2736320805417e-17,"eigen"
"3939",537,"M Watson",3.83422335373737e-06,"eigen"
"3940",538,"C Thomas",2.87794873225213e-05,"eigen"
"3941",539,"H Zhang",0.147883773670274,"eigen"
"3942",540,"S Itthipuripat",0.000219017854934401,"eigen"
"3943",541,"S Rafique",0,"eigen"
"3944",542,"J Steeves",8.0387084029594e-17,"eigen"
"3945",543,"D Rothlein",0,"eigen"
"3946",544,"V Natu",0.0534583231443765,"eigen"
"3947",545,"J Gomez",0.0534583231443765,"eigen"
"3948",546,"M Barnett",0.0557179535980522,"eigen"
"3949",547,"L Chen",2.2736320805417e-17,"eigen"
"3950",548,"L Reddy",0.000926833833593361,"eigen"
"3951",549,"L Dugué",0.00109516698185239,"eigen"
"3952",550,"N Busch",0.000168333148259033,"eigen"
"3953",551,"J Gardner",0.000383815358097523,"eigen"
"3954",552,"R Cowell",0.000336888158677188,"eigen"
"3955",553,"K Emery",0.00139256450807168,"eigen"
"3956",554,"D Huber",4.488281640007e-05,"eigen"
"3957",555,"B Liaño",0.00804846573997062,"eigen"
"3958",556,"M Võ",0.00419399411215288,"eigen"
"3959",557,"T Horowitz",0.00409019674177128,"eigen"
"3960",558,"R Bosworth",0.000704632470100794,"eigen"
"3961",559,"O Pascalis",0.000692125521591896,"eigen"
"3962",560,"H Sato",4.33836875283864e-17,"eigen"
"3963",561,"I Motoyoshi",0,"eigen"
"3964",562,"D Field",1.31553294142978e-17,"eigen"
"3965",563,"B Hansen",1.0803999385233e-16,"eigen"
"3966",564,"L Li",6.61761360357445e-05,"eigen"
"3967",565,"Y Yang",6.04348151008262e-05,"eigen"
"3968",566,"L Stone",6.61761360357386e-05,"eigen"
"3969",567,"A Clement",2.29876339540534e-17,"eigen"
"3970",568,"J Brockmole",2.15850402497914e-17,"eigen"
"3971",569,"R Strong",0.000328415392899805,"eigen"
"3972",570,"B Anderson",1.7171447899756e-17,"eigen"
"3973",571,"H Kim",3.33547005123023e-18,"eigen"
"3974",572,"C Callahan-Flintoft",0.00964319639176116,"eigen"
"3975",573,"B Wyble",0.00964319639176117,"eigen"
"3976",574,"N Hanning",0,"eigen"
"3977",575,"H Deubel",8.60130438324615e-17,"eigen"
"3978",576,"N Kanwisher",0,"eigen"
"3979",577,"M Zhao",6.95316307760552e-18,"eigen"
"3980",578,"M Black",5.83943714787957e-18,"eigen"
"3981",579,"I Bülthoff",4.15538453151209e-18,"eigen"
"3982",580,"S Hagen",0.00170944434290915,"eigen"
"3983",581,"L Maillard",0.00201743732838825,"eigen"
"3984",582,"J Jonas",0.00170944434290912,"eigen"
"3985",583,"C Ellis",0,"eigen"
"3986",584,"V Bejjanki",1.87947705374435e-18,"eigen"
"3987",585,"M Rutherford",2.2736320805417e-17,"eigen"
"3988",586,"J Culham",2.7232152859639e-06,"eigen"
"3989",587,"D Quinlan",4.32182558944141e-07,"eigen"
"3990",588,"A Kingstone",2.29338535862584e-17,"eigen"
"3991",589,"R Todd",2.3631355293463e-17,"eigen"
"3992",590,"J Fan",1.11186889297901e-08,"eigen"
"3993",591,"M Frank",1.11186889274598e-08,"eigen"
"3994",592,"J Fiser",2.2736320805417e-17,"eigen"
"3995",593,"J Peterson",0,"eigen"
"3996",594,"T Griffiths",8.53297120691584e-17,"eigen"
"3997",595,"C Gonzalez",4.31647345228273e-17,"eigen"
"3998",596,"H Liao",9.28916125014051e-06,"eigen"
"3999",597,"R Zhang",0.649692768546739,"eigen"
"4000",598,"C Qian",0.477789345233206,"eigen"
"4001",599,"J Mesik",0.477789345233206,"eigen"
"4002",600,"A Wutz",2.2736320805417e-17,"eigen"
"4003",601,"G Woodman",0.183968871583514,"eigen"
"4004",602,"M Bao",0.261084221535338,"eigen"
"4005",603,"A Baldwin",8.49361138207377e-18,"eigen"
"4006",604,"R Hess",1.14770816696215e-16,"eigen"
"4007",605,"D Cox",0.00025485624520239,"eigen"
"4008",606,"S Hong",0.000258911544992237,"eigen"
"4009",607,"J Burge",0.0138917133980633,"eigen"
"4010",608,"G Chen",0,"eigen"
"4011",609,"Z Zhu",0,"eigen"
"4012",610,"D Coates",0.000189856541588272,"eigen"
"4013",611,"Y Markov",0.000759351021521125,"eigen"
"4014",612,"R Rosenholtz",0.000808264562659956,"eigen"
"4015",613,"I Utochkin",0.00489138594833633,"eigen"
"4016",614,"B Sayim",2.91819876719229e-05,"eigen"
"4017",615,"D Pelli",0.089829468009481,"eigen"
"4018",616,"A Schütz",1.25701203473149e-05,"eigen"
"4019",617,"M Toscani",1.15067967828038e-05,"eigen"
"4020",618,"M Valsecchi",1.10865968067762e-05,"eigen"
"4021",619,"R Albert",0,"eigen"
"4022",620,"B Balas",0.000148766984958639,"eigen"
"4023",621,"D Brainard",0.00881009878360934,"eigen"
"4024",622,"S Kaneko",1.42333751643325e-17,"eigen"
"4025",623,"I Kuriki",1.49546664049794e-17,"eigen"
"4026",624,"S Andersen",1.25282058281856e-17,"eigen"
"4027",625,"Y Lee",0.0784999080962953,"eigen"
"4028",626,"D Kim",0.012065864737397,"eigen"
"4029",627,"W Shim",0.012065864737397,"eigen"
"4030",628,"M Tan",2.27842825364173e-17,"eigen"
"4031",629,"D Cao",1.82987005994988e-17,"eigen"
"4032",630,"S Wuerger",2.2736320805417e-17,"eigen"
"4033",631,"R Eskew",2.2736320805417e-17,"eigen"
"4034",632,"H Lee",0.0578660563176944,"eigen"
