"","id","label","measure","CM"
"1858",908,"R Nijhawan",0.00105263157894737,"close"
"1859",909,"V Ferrera",0.00105374077976818,"close"
"1860",910,"A Ruppertsberg",0.00105596503409354,"close"
"1861",911,"M Bertamini",0.00105596503409354,"close"
"1862",912,"D Giaschi",0.00105263157894737,"close"
"1863",913,"M Gori",0.00105263157894737,"close"
"1864",914,"S Beardsley",0.00105485232067511,"close"
"1865",915,"R Hetley",0.00105374077976818,"close"
"1866",916,"F Calabro",0.00105485232067511,"close"
"1867",917,"B Pinna",0.00105374077976818,"close"
"1868",918,"C Fantoni",0.00105374077976818,"close"
"1869",919,"C Pack",0.00105263157894737,"close"
"1870",920,"L Fei-Fei",0.00106720585490049,"close"
"1871",921,"P Perona",0.00106720585490049,"close"
"1872",922,"M Potter",0.0010548511481649,"close"
"1873",923,"C Gottesman",0.00105263157894737,"close"
"1874",924,"H Intraub",0.00105819633835075,"close"
"1875",925,"X Wan",0.00105596385910838,"close"
"1876",926,"V Goffaux",0.00114777514250433,"close"
"1877",927,"L Loschky",0.00105596385910838,"close"
"1878",928,"E Vessel",0.00114778902452447,"close"
"1879",929,"M Cohen",0.00114778902452447,"close"
"1880",930,"Y Su",0.00105596385910838,"close"
"1881",931,"N Giudice",0.00105707774255423,"close"
"1882",932,"B Riecke",0.0011542891755894,"close"
"1883",933,"M Heyde",0.0011542891755894,"close"
"1884",934,"M Harrison",0.00114757111555037,"close"
"1885",935,"P Warren",0.0010548511481649,"close"
"1886",936,"B Stankiewicz",0.00105263157894737,"close"
"1887",937,"A Harris",0.00114749757260129,"close"
"1888",938,"M Riesenhuber",0.00105263157894737,"close"
"1889",939,"F Jiang",0.00105596620908131,"close"
"1890",940,"J Haxby",0.00105596620908131,"close"
"1891",941,"J Swisher",0.00105374077976818,"close"
"1892",942,"D Somers",0.00105374077976818,"close"
"1893",943,"R Grand",0.00110840530960014,"close"
"1894",944,"J Tanaka",0.00110834446738734,"close"
"1895",945,"C Mondloch",0.00110840401501543,"close"
"1896",946,"L Reddy",0.00106721425591326,"close"
"1897",947,"M Honma",0.00105374077976818,"close"
"1898",948,"L Symons",0.00106155806297534,"close"
"1899",949,"G Rousselet",0.00106156518782097,"close"
"1900",950,"J Sadr",0.00114749896011685,"close"
"1901",1,"R Wilkie",0,"between"
"1902",2,"J Wann",0,"between"
"1903",3,"J Loomis",0,"between"
"1904",4,"A Beall",0,"between"
"1905",5,"J Saunders",0,"between"
"1906",6,"J Jovancevic",0,"between"
"1907",7,"M Hayhoe",4.5,"between"
"1908",8,"B Sullivan",4.5,"between"
"1909",9,"R Epstein",0,"between"
"1910",10,"J Higgins",0,"between"
"1911",11,"M Paradiso",0,"between"
"1912",12,"S Chong",0,"between"
"1913",13,"S Kastner",3,"between"
"1914",14,"A Treisman",3,"between"
"1915",15,"E Hubbard",0,"between"
"1916",16,"V Ramachandran",0,"between"
"1917",17,"Z Lu",0,"between"
"1918",18,"B Dosher",0,"between"
"1919",19,"M Carandini",0,"between"
"1920",20,"S Dumoulin",0,"between"
"1921",21,"S Dakin",540.5,"between"
"1922",22,"R Hess",605.5,"between"
"1923",23,"J Bisley",0,"between"
"1924",24,"M Goldberg",0,"between"
"1925",25,"N Logothetis",0,"between"
"1926",26,"J Samonds",0,"between"
"1927",27,"H Brown",0,"between"
"1928",28,"A Bonds",0,"between"
"1929",29,"A Girshick",0,"between"
"1930",30,"D Vishwanath",0,"between"
"1931",31,"M Banks",2206,"between"
"1932",32,"T Ooi",0,"between"
"1933",33,"Z He",2,"between"
"1934",34,"P Willemsen",0,"between"
"1935",35,"S Creem-Regehr",5,"between"
"1936",36,"W Thompson",0,"between"
"1937",37,"J Wu",0,"between"
"1938",38,"G Bingham",0,"between"
"1939",39,"M Mon-Williams",2,"between"
"1940",40,"H Ono",0,"between"
"1941",41,"C Ruff",0,"between"
"1942",42,"J Driver",4,"between"
"1943",43,"J Wolfe",13.5,"between"
"1944",44,"B Scholl",441,"between"
"1945",45,"L Feigenson",252,"between"
"1946",46,"J Enns",73,"between"
"1947",47,"C Oriet",0,"between"
"1948",48,"R VanRullen",0,"between"
"1949",49,"G Alvarez",135,"between"
"1950",50,"P Cavanagh",93,"between"
"1951",51,"T Lewis",295.5,"between"
"1952",52,"D Ellemberg",575,"between"
"1953",53,"D Maurer",295.5,"between"
"1954",54,"F Lepore",0,"between"
"1955",55,"J Atkinson",0,"between"
"1956",56,"J Wattam-Bell",0,"between"
"1957",57,"O Braddick",0,"between"
"1958",58,"D Birtles",0,"between"
"1959",59,"D Cowie",0,"between"
"1960",60,"M Grünau",6,"between"
"1961",61,"R Almeida",4,"between"
"1962",62,"R Gurnsey",0,"between"
"1963",63,"I Fine",7,"between"
"1964",64,"K Dobkins",87,"between"
"1965",65,"I Kovács",0,"between"
"1966",66,"G Kovács",5,"between"
"1967",67,"S Rainville",0,"between"
"1968",68,"H Wilson",20,"between"
"1969",69,"Z Liu",401,"between"
"1970",70,"H Lu",164,"between"
"1971",71,"M Landy",305.666666666667,"between"
"1972",72,"R Goutcher",0,"between"
"1973",73,"J Trommershauser",140.666666666667,"between"
"1974",74,"L Maloney",1755.66666666667,"between"
"1975",75,"P Mamassian",473,"between"
"1976",76,"D Purves",0,"between"
"1977",77,"K Grill-Spector",0,"between"
"1978",78,"P Tse",0,"between"
"1979",79,"S Martinez-Conde",0,"between"
"1980",80,"S Macknik",0,"between"
"1981",81,"D Whitney",0,"between"
"1982",82,"H Goltz",0,"between"
"1983",83,"M Goodale",12.5,"between"
"1984",84,"J Haynes",0,"between"
"1985",85,"G Rees",6,"between"
"1986",86,"F Tong",29,"between"
"1987",87,"D Wu",12,"between"
"1988",88,"S Shimojo",55,"between"
"1989",89,"W Geisler",0,"between"
"1990",90,"D Levi",0,"between"
"1991",91,"S Klein",3,"between"
"1992",92,"C Taylor",0,"between"
"1993",93,"P Bennett",8.83333333333333,"between"
"1994",94,"A Sekuler",8.83333333333333,"between"
"1995",95,"A Watson",0,"between"
"1996",96,"A Ahumada",0,"between"
"1997",97,"D MacLeod",0,"between"
"1998",98,"G Sperling",0,"between"
"1999",99,"A Hsu",0,"between"
"2000",100,"S Hong",0,"between"
"2001",101,"S Shevell",0,"between"
"2002",102,"D Lindsey",0,"between"
"2003",103,"A Brown",0,"between"
"2004",104,"J Hardy",0,"between"
"2005",105,"P Kay",0,"between"
"2006",106,"J Werner",0,"between"
"2007",107,"J Hillis",243,"between"
"2008",108,"D Brainard",164,"between"
"2009",109,"A Werner",0,"between"
"2010",110,"C Paffen",21,"between"
"2011",111,"D Tadin",21,"between"
"2012",112,"S Pas",0,"between"
"2013",113,"M Smagt",0,"between"
"2014",114,"J Lappin",21,"between"
"2015",115,"F Verstraten",68,"between"
"2016",116,"K Watanabe",176,"between"
"2017",117,"R Blake",600,"between"
"2018",118,"N Tsuchiya",0,"between"
"2019",119,"C Koch",41,"between"
"2020",120,"S Suzuki",0,"between"
"2021",121,"M Grabowecky",0,"between"
"2022",122,"M Meng",0,"between"
"2023",123,"U Polat",0,"between"
"2024",124,"D Sagi",2,"between"
"2025",125,"Y Song",0,"between"
"2026",126,"C Baker",1023,"between"
"2027",127,"M Carrasco",245,"between"
"2028",128,"S Ling",0,"between"
"2029",129,"S Fuller",0,"between"
"2030",130,"K Knoblauch",0,"between"
"2031",131,"S Guttman",0,"between"
"2032",132,"L Gilroy",0,"between"
"2033",133,"R Kanai",0,"between"
"2034",134,"K Sundberg",0,"between"
"2035",135,"M Fallah",0,"between"
"2036",136,"J Reynolds",0,"between"
"2037",137,"C Cantor",0,"between"
"2038",138,"C Schor",131.5,"between"
"2039",139,"B Bridgeman",0,"between"
"2040",140,"H Ogmen",0,"between"
"2041",141,"B Breitmeyer",0,"between"
"2042",142,"J Todd",23,"between"
"2043",143,"L Thaler",0,"between"
"2044",144,"J Koenderink",21.5,"between"
"2045",145,"A Kappers",5.5,"between"
"2046",146,"F Domini",2,"between"
"2047",147,"C Caudek",0,"between"
"2048",148,"B Khang",0,"between"
"2049",149,"I Biederman",1966,"between"
"2050",150,"R Vogels",116,"between"
"2051",151,"J Martinez-Trujillo",0.5,"between"
"2052",152,"S Treue",0,"between"
"2053",153,"J Tsotsos",0.5,"between"
"2054",154,"B Krekelberg",72,"between"
"2055",155,"R Wezel",66,"between"
"2056",156,"T Albright",0,"between"
"2057",157,"P Thompson",0,"between"
"2058",158,"E Mingolla",0,"between"
"2059",159,"B Backus",0,"between"
"2060",160,"I Oruc",0,"between"
"2061",161,"G Campana",0,"between"
"2062",162,"V Walsh",0,"between"
"2063",163,"C Casco",0,"between"
"2064",164,"T James",0,"between"
"2065",165,"I Gauthier",443,"between"
"2066",166,"L Wald",0,"between"
"2067",167,"N Kanwisher",443,"between"
"2068",168,"H Beeck",38,"between"
"2069",169,"C Tyler",4,"between"
"2070",170,"L Likova",0,"between"
"2071",171,"A Wade",6,"between"
"2072",172,"F Fang",0,"between"
"2073",173,"S He",0,"between"
"2074",174,"O Lazareva",38.5,"between"
"2075",175,"M Young",0,"between"
"2076",176,"E Wasserman",38.5,"between"
"2077",177,"J Peissig",0,"between"
"2078",178,"D Sheinberg",0,"between"
"2079",179,"S Hochstein",0,"between"
"2080",180,"J Christensen",0,"between"
"2081",181,"J Liu",154,"between"
"2082",182,"M Mangini",1428,"between"
"2083",183,"K Hayworth",0,"between"
"2084",184,"K Johnston",0,"between"
"2085",185,"M Greenlee",0,"between"
"2086",186,"R Hayashi",0,"between"
"2087",187,"R Andersen",0,"between"
"2088",188,"C Simion",0,"between"
"2089",189,"J Watanabe",1.33333333333333,"between"
"2090",190,"T Maeda",7,"between"
"2091",191,"S Tachi",1.33333333333333,"between"
"2092",192,"S Nishida",13.3333333333333,"between"
"2093",193,"A Norcia",0,"between"
"2094",194,"M Pettet",0,"between"
"2095",195,"I Mareschal",0,"between"
"2096",196,"P Bex",527,"between"
"2097",197,"C Benton",0,"between"
"2098",198,"A Huk",0,"between"
"2099",199,"J Cant",1,"between"
"2100",200,"D Munoz",0,"between"
"2101",201,"C Erkelens",0,"between"
"2102",202,"D Braun",0,"between"
"2103",203,"K Gegenfurtner",1.5,"between"
"2104",204,"J Pelz",0,"between"
"2105",205,"S Watamaniuk",0,"between"
"2106",206,"J Badler",0,"between"
"2107",207,"S Heinen",0,"between"
"2108",208,"R Shapley",0,"between"
"2109",209,"R Fleming",0,"between"
"2110",210,"E Adelson",864,"between"
"2111",211,"H Buelthoff",1313,"between"
"2112",212,"C Ripamonti",0,"between"
"2113",213,"M Bloj",0,"between"
"2114",214,"H Boyaci",0,"between"
"2115",215,"S Pont",0,"between"
"2116",216,"A Doorn",0,"between"
"2117",217,"Y Li",740,"between"
"2118",218,"L Sharan",0,"between"
"2119",219,"G Orban",0,"between"
"2120",220,"T Sanocki",0,"between"
"2121",221,"V Maljkovic",0,"between"
"2122",222,"P Martini",0,"between"
"2123",223,"H Farid",2,"between"
"2124",224,"J Brockmole",0,"between"
"2125",225,"J Henderson",78,"between"
"2126",226,"J Braun",0,"between"
"2127",227,"K Evans",0,"between"
"2128",228,"D Kerzel",1.5,"between"
"2129",229,"S Thorpe",0,"between"
"2130",230,"G Golarai",0,"between"
"2131",231,"V Ciaramitaro",0,"between"
"2132",232,"G Boynton",23,"between"
"2133",233,"G Yovel",300,"between"
"2134",234,"C Schiltz",0,"between"
"2135",235,"R Caldara",99.5,"between"
"2136",236,"B Sorger",0,"between"
"2137",237,"R Goebel",0,"between"
"2138",238,"E Mayer",65,"between"
"2139",239,"B Rossion",183.5,"between"
"2140",240,"T Ganel",0,"between"
"2141",241,"K Valyear",6.5,"between"
"2142",242,"G Loffler",25,"between"
"2143",243,"F Wilkinson",3,"between"
"2144",244,"D Arnold",0,"between"
"2145",245,"A Johnston",0,"between"
"2146",246,"S Wuerger",2,"between"
"2147",247,"C Zetzsche",0,"between"
"2148",248,"F Newell",0,"between"
"2149",249,"S Gepshtein",195,"between"
"2150",250,"J Burge",468,"between"
"2151",251,"M Ernst",164,"between"
"2152",252,"P MacNeilage",0,"between"
"2153",253,"D Knill",0,"between"
"2154",254,"P Schrater",0,"between"
"2155",255,"E Schlicht",0,"between"
"2156",256,"P Fattori",0,"between"
"2157",257,"R Breveglieri",0,"between"
"2158",258,"C Galletti",0,"between"
"2159",259,"J Saiki",0,"between"
"2160",260,"S Luck",1,"between"
"2161",261,"W Zhang",0,"between"
"2162",262,"P Wilken",0,"between"
"2163",263,"W Ma",1,"between"
"2164",264,"I Olson",0,"between"
"2165",265,"Y Jiang",42,"between"
"2166",266,"J Droll",0,"between"
"2167",267,"J Triesch",10,"between"
"2168",268,"A Gorea",0,"between"
"2169",269,"A Brouwer",0,"between"
"2170",270,"J Smeets",3,"between"
"2171",271,"E Brenner",3,"between"
"2172",272,"N Mennie",0,"between"
"2173",273,"M McBeath",0,"between"
"2174",274,"T Sugar",0,"between"
"2175",275,"Z Wang",0,"between"
"2176",276,"A Li",0,"between"
"2177",277,"Q Zaidi",0,"between"
"2178",278,"F Kingdom",1,"between"
"2179",279,"A Gilchrist",0,"between"
"2180",280,"B Balas",0,"between"
"2181",281,"P Sinha",305,"between"
"2182",282,"I Kuriki",7,"between"
"2183",283,"A Berg",56,"between"
"2184",284,"B Vlaskamp",0,"between"
"2185",285,"I Hooge",0,"between"
"2186",286,"G Woodman",0,"between"
"2187",287,"D Yi",0,"between"
"2188",288,"M Chun",18,"between"
"2189",289,"J Schall",12,"between"
"2190",290,"M Eckstein",17,"between"
"2191",291,"A Caspi",0,"between"
"2192",292,"B Beutter",1,"between"
"2193",293,"B Pham",0,"between"
"2194",294,"S Baldassi",0,"between"
"2195",295,"D Burr",0,"between"
"2196",296,"P Verghese",0,"between"
"2197",297,"A Ma-Wyatt",0,"between"
"2198",298,"M Peterson",165,"between"
"2199",299,"M Beck",0,"between"
"2200",300,"B Cumming",2,"between"
"2201",301,"H Bridge",0,"between"
"2202",302,"A Parker",0,"between"
"2203",303,"B Rogers",0,"between"
"2204",304,"E Berends",0,"between"
"2205",305,"B Liu",0,"between"
"2206",306,"H Sedgwick",0,"between"
"2207",307,"B Gillam",20,"between"
"2208",308,"R Shah",0,"between"
"2209",309,"R Rosenholtz",0,"between"
"2210",310,"A Hollingworth",0,"between"
"2211",311,"R Rensink",15,"between"
"2212",312,"R Rauschenberger",0,"between"
"2213",313,"A Lleras",61,"between"
"2214",314,"A Pouget",0,"between"
"2215",315,"J Victor",0,"between"
"2216",316,"R Tootell",0,"between"
"2217",317,"M Livingstone",1,"between"
"2218",318,"Y Kamitani",32,"between"
"2219",319,"J Fiser",455,"between"
"2220",320,"R Aslin",0,"between"
"2221",321,"Y Ostrovsky",0,"between"
"2222",322,"L Vaina",0,"between"
"2223",323,"A Buckthought",0,"between"
"2224",324,"S Palmer",164,"between"
"2225",325,"J Read",0,"between"
"2226",326,"P Grove",0,"between"
"2227",327,"K Brooks",0,"between"
"2228",328,"B Anderson",18,"between"
"2229",329,"Y Miyawaki",0,"between"
"2230",330,"F Qiu",0,"between"
"2231",331,"R Heydt",1,"between"
"2232",332,"T Vilis",0,"between"
"2233",333,"P Roelfsema",0,"between"
"2234",334,"J Brooks",83,"between"
"2235",335,"S Mitroff",0,"between"
"2236",336,"M Nawrot",0,"between"
"2237",337,"J Mendola",0,"between"
"2238",338,"A Sahraie",0,"between"
"2239",339,"S Bouvier",0,"between"
"2240",340,"S Engel",0,"between"
"2241",341,"L Betts",0,"between"
"2242",342,"S Cropper",0,"between"
"2243",343,"B Sheliga",0,"between"
"2244",344,"E FitzGibbon",0,"between"
"2245",345,"F Miles",0,"between"
"2246",346,"C Anderson",0,"between"
"2247",347,"L Williams",0,"between"
"2248",348,"S Anstis",0,"between"
"2249",349,"A Cate",0,"between"
"2250",350,"M Behrmann",78,"between"
"2251",351,"M Giese",3,"between"
"2252",352,"C Wallraven",0,"between"
"2253",353,"D Leopold",3,"between"
"2254",354,"B Duchaine",38,"between"
"2255",355,"K Nakayama",116,"between"
"2256",356,"T McKeeff",0,"between"
"2257",357,"N Troje",0,"between"
"2258",358,"A Jacobs",0,"between"
"2259",359,"M Shiffrar",5,"between"
"2260",360,"F Loula",0,"between"
"2261",361,"S Prasad",0,"between"
"2262",362,"A Casile",0,"between"
"2263",363,"J Solomon",0,"between"
"2264",364,"M Morgan",0,"between"
"2265",365,"M Gur",0,"between"
"2266",366,"I Kagan",0.5,"between"
"2267",367,"M Snodderly",0.5,"between"
"2268",368,"S Solomon",83,"between"
"2269",369,"J Peirce",0,"between"
"2270",370,"H Sun",164,"between"
"2271",371,"B Lee",395,"between"
"2272",372,"J Pinto",0,"between"
"2273",373,"P McAleer",0,"between"
"2274",374,"F Pollick",245,"between"
"2275",375,"H Jordan",0,"between"
"2276",376,"G Stoner",0,"between"
"2277",377,"H Paterson",0,"between"
"2278",378,"M Kitazaki",0,"between"
"2279",379,"E Hiris",0,"between"
"2280",380,"Q Vuong",0,"between"
"2281",381,"I Thornton",0,"between"
"2282",382,"S Jang",0,"between"
"2283",383,"S Park",0,"between"
"2284",384,"E Grossman",0,"between"
"2285",385,"L Battelli",0,"between"
"2286",386,"C Kim",0,"between"
"2287",387,"E Graf",0,"between"
"2288",388,"K Sobel",0,"between"
"2289",389,"W Makous",0,"between"
"2290",390,"D Carmel",0,"between"
"2291",391,"N Lavie",0,"between"
"2292",392,"J Grossmann",0,"between"
"2293",393,"A Dobbins",4,"between"
"2294",394,"T Takeda",0,"between"
"2295",395,"M Saenz",0,"between"
"2296",396,"L Liu",0,"between"
"2297",397,"B Tjan",468,"between"
"2298",398,"J Hirsch",0,"between"
"2299",399,"J Brascamp",0,"between"
"2300",400,"R Ee",0,"between"
"2301",401,"S Tipper",0,"between"
"2302",402,"Y Yeh",0,"between"
"2303",403,"X Zhou",0,"between"
"2304",404,"H Chu",0,"between"
"2305",405,"Q Chen",0,"between"
"2306",406,"X Li",0,"between"
"2307",407,"J Junge",0,"between"
"2308",408,"M Ambinder",0,"between"
"2309",409,"D Simons",3,"between"
"2310",410,"A Leber",0,"between"
"2311",411,"M Platt",0,"between"
"2312",412,"S Yeh",6,"between"
"2313",413,"S Lin",0,"between"
"2314",414,"J Lu",0,"between"
"2315",415,"L Itti",1,"between"
"2316",416,"Y Xu",0,"between"
"2317",417,"A Seiffert",0,"between"
"2318",418,"J Hyun",0,"between"
"2319",419,"S Franconeri",0,"between"
"2320",420,"R Kimchi",0,"between"
"2321",421,"L Kontsevich",0,"between"
"2322",422,"B Zhang",0,"between"
"2323",423,"J Zheng",0,"between"
"2324",424,"E Smith",0,"between"
"2325",425,"Y Chino",0,"between"
"2326",426,"A Roe",83,"between"
"2327",427,"D Field",0,"between"
"2328",428,"M Rucci",0,"between"
"2329",429,"X Xu",0,"between"
"2330",430,"V Casagrande",7,"between"
"2331",431,"T Watanabe",19,"between"
"2332",432,"S Yen",0,"between"
"2333",433,"J Baker",0,"between"
"2334",434,"K Schneider",0,"between"
"2335",435,"H Bruggeman",0,"between"
"2336",436,"J Rieser",5,"between"
"2337",437,"J Marotta",0,"between"
"2338",438,"G Keith",37.5,"between"
"2339",439,"J Crawford",191.5,"between"
"2340",440,"R Rajimehr",0,"between"
"2341",441,"S Mednick",0,"between"
"2342",442,"E Blaser",0,"between"
"2343",443,"W Adams",0,"between"
"2344",444,"R Jacobs",0,"between"
"2345",445,"J Gold",1,"between"
"2346",446,"T Busey",0,"between"
"2347",447,"J Song",0,"between"
"2348",448,"J Husk",0.333333333333333,"between"
"2349",449,"L Welch",0,"between"
"2350",450,"A Seitz",0,"between"
"2351",451,"S Sheremata",8,"between"
"2352",452,"M Kawato",0,"between"
"2353",453,"F Gosselin",710,"between"
"2354",454,"N Dupuis-Roy",0,"between"
"2355",455,"Z Hussain",0,"between"
"2356",456,"C Yu",0,"between"
"2357",457,"J Zhang",0,"between"
"2358",458,"P Garrigan",0,"between"
"2359",459,"P Kellman",2,"between"
"2360",460,"A Petrov",0,"between"
"2361",461,"C Rasche",0,"between"
"2362",462,"M Wenger",0,"between"
"2363",463,"J Ferwerda",0,"between"
"2364",464,"P Smith",0,"between"
"2365",465,"S Nakadomari",0,"between"
"2366",466,"J Krauskopf",0,"between"
"2367",467,"Z Pizlo",468,"between"
"2368",468,"R Eskew",0,"between"
"2369",469,"Q Wang",0,"between"
"2370",470,"S Khan",0,"between"
"2371",471,"A Nagy",0,"between"
"2372",472,"A Brewer",0,"between"
"2373",473,"B Wandell",0,"between"
"2374",474,"J Moreland",0,"between"
"2375",475,"A Reeves",0,"between"
"2376",476,"K Amano",2,"between"
"2377",477,"D Foster",0,"between"
"2378",478,"K Doerschner",0,"between"
"2379",479,"I Zemach",0,"between"
"2380",480,"D Teller",1,"between"
"2381",481,"K Uchikawa",0,"between"
"2382",482,"K Yokoi",0,"between"
"2383",483,"F Thorn",0,"between"
"2384",484,"B Sheth",0,"between"
"2385",485,"F Cornelissen",0,"between"
"2386",486,"J Najemnik",0,"between"
"2387",487,"J Perry",0,"between"
"2388",488,"M Neider",0,"between"
"2389",489,"G Zelinsky",2,"between"
"2390",490,"D Levin",0,"between"
"2391",491,"A Torralba",0,"between"
"2392",492,"A Oliva",374,"between"
"2393",493,"M Castelhano",0,"between"
"2394",494,"T Menneer",0,"between"
"2395",495,"N Donnelly",0,"between"
"2396",496,"K Cave",0,"between"
"2397",497,"K Michod",0,"between"
"2398",498,"T Horowitz",1.5,"between"
"2399",499,"A Belopolsky",0,"between"
"2400",500,"A Kramer",4,"between"
"2401",501,"J Theeuwes",0,"between"
"2402",502,"S Ghorashi",0,"between"
"2403",503,"D Smilek",28,"between"
"2404",504,"V Lollo",0,"between"
"2405",505,"A Logvinenko",0,"between"
"2406",506,"M Rudd",0,"between"
"2407",507,"M Pereverzeva",0,"between"
"2408",508,"A Shapiro",0,"between"
"2409",509,"B Blakeslee",0,"between"
"2410",510,"M McCourt",0,"between"
"2411",511,"J Schirillo",0,"between"
"2412",512,"B Gibson",0,"between"
"2413",513,"P Schyns",883,"between"
"2414",514,"K Shapiro",6,"between"
"2415",515,"T Drew",0,"between"
"2416",516,"H Orbach",21,"between"
"2417",517,"M Jackson",16,"between"
"2418",518,"M Kunar",10,"between"
"2419",519,"M Nieuwenstein",0,"between"
"2420",520,"D Fougnie",0,"between"
"2421",521,"R Marois",9,"between"
"2422",522,"K Arnell",0,"between"
"2423",523,"J Kawahara",59,"between"
"2424",524,"Y Yamada",0,"between"
"2425",525,"S Narasimhan",0,"between"
"2426",526,"S Tripathy",0,"between"
"2427",527,"B Barrett",0,"between"
"2428",528,"B Keane",0,"between"
"2429",529,"Z Pylyshyn",3,"between"
"2430",530,"J Droulez",0,"between"
"2431",531,"C Morvan",3,"between"
"2432",532,"J Halberda",0,"between"
"2433",533,"D Fencsik",0,"between"
"2434",534,"A Pastukhov",0,"between"
"2435",535,"K Yokosawa",92,"between"
"2436",536,"W Neill",0,"between"
"2437",537,"Z Bian",0,"between"
"2438",538,"M Braunstein",7.5,"between"
"2439",539,"G Andersen",11.5,"between"
"2440",540,"B Mohler",0,"between"
"2441",541,"P Dassonville",0,"between"
"2442",542,"C Feria",0,"between"
"2443",543,"G Chan",0,"between"
"2444",544,"J Campos",0,"between"
"2445",545,"L Matin",0,"between"
"2446",546,"W Li",0,"between"
"2447",547,"L Harris",0,"between"
"2448",548,"M Jenkin",0,"between"
"2449",549,"R Dyde",0,"between"
"2450",550,"H Jenkin",0,"between"
"2451",551,"F Durgin",0,"between"
"2452",552,"M Matsukura",0,"between"
"2453",553,"S Vecera",7,"between"
"2454",554,"M Lages",0,"between"
"2455",555,"A Kristjansson",0,"between"
"2456",556,"J Delvenne",0,"between"
"2457",557,"H Pashler",16,"between"
"2458",558,"S Thompson-Schill",0,"between"
"2459",559,"B Landau",1,"between"
"2460",560,"S Courtney",0,"between"
"2461",561,"J Hoffman",5,"between"
"2462",562,"J Raymond",9,"between"
"2463",563,"T Vickery",0,"between"
"2464",564,"B Gee",0,"between"
"2465",565,"L Thomas",0,"between"
"2466",566,"D Irwin",0,"between"
"2467",567,"T Yoshida",0,"between"
"2468",568,"S McKee",0,"between"
"2469",569,"J Culham",0,"between"
"2470",570,"R Coats",0,"between"
"2471",571,"S Wu",0,"between"
"2472",572,"J Williams",0,"between"
"2473",573,"M Pavlovskaya",0,"between"
"2474",574,"M Greene",0,"between"
"2475",575,"R Russell",3,"between"
"2476",576,"M Nederhouser",87,"between"
"2477",577,"A Johnson",910,"between"
"2478",578,"M Tarr",897,"between"
"2479",579,"Y Cheng",0,"between"
"2480",580,"A O'Toole",0,"between"
"2481",581,"H Abdi",0,"between"
"2482",582,"M Arguin",154,"between"
"2483",583,"C Michel",0,"between"
"2484",584,"R Robbins",0,"between"
"2485",585,"E McKone",0,"between"
"2486",586,"Y Osada",0,"between"
"2487",587,"C Jacques",0,"between"
"2488",588,"J Lee",0,"between"
"2489",589,"C Collin",0,"between"
"2490",590,"X Yue",0,"between"
"2491",591,"C Gaspar",0,"between"
"2492",592,"N Davidenko",0,"between"
"2493",593,"T Serre",0,"between"
"2494",594,"T Poggio",0,"between"
"2495",595,"D Kaping",0,"between"
"2496",596,"M Webster",1,"between"
"2497",597,"A Chan",0,"between"
"2498",598,"P Downing",0,"between"
"2499",599,"Y Yeshurun",0,"between"
"2500",600,"G Liu",0,"between"
"2501",601,"T Kumada",0,"between"
"2502",602,"J McCarley",0,"between"
"2503",603,"J Mounts",0,"between"
"2504",604,"S Butcher",0,"between"
"2505",605,"E Cameron",0,"between"
"2506",606,"T Takeuchi",47,"between"
"2507",607,"S Shimozaki",0,"between"
"2508",608,"B Olk",7,"between"
"2509",609,"A Kingstone",0,"between"
"2510",610,"S Pardhan",0,"between"
"2511",611,"L Huang",30,"between"
"2512",612,"C Galera",0,"between"
"2513",613,"A Panagopoulos",0,"between"
"2514",614,"B Conway",0,"between"
"2515",615,"K Sakai",0,"between"
"2516",616,"G Francis",165,"between"
"2517",617,"I Howard",7,"between"
"2518",618,"R Allison",0,"between"
"2519",619,"M Ishii",0,"between"
"2520",620,"S Watt",0,"between"
"2521",621,"S Shioiri",1.5,"between"
"2522",622,"H Yaguchi",1.5,"between"
"2523",623,"M Luca",0,"between"
"2524",624,"K MacKenzie",0,"between"
"2525",625,"L Wilcox",0,"between"
"2526",626,"J Yoon",0,"between"
"2527",627,"H Li",0,"between"
"2528",628,"T Papathomas",1,"between"
"2529",629,"Z Vidnyánszky",9,"between"
"2530",630,"X Zhuang",0,"between"
"2531",631,"S Grossberg",1,"between"
"2532",632,"H Nefs",0,"between"
"2533",633,"H Zhong",0,"between"
"2534",634,"A Yazdanbakhsh",0,"between"
"2535",635,"F Norman",0,"between"
"2536",636,"S Thompson",0,"between"
"2537",637,"A Yonas",0,"between"
"2538",638,"Y Liu",0,"between"
"2539",639,"J Ericson",0,"between"
"2540",640,"W Schoonveld",0,"between"
"2541",641,"L Spillmann",0,"between"
"2542",642,"A Holcombe",0,"between"
"2543",643,"L O'Kane",0,"between"
"2544",644,"Y Mizokami",0,"between"
"2545",645,"K Valois",0,"between"
"2546",646,"D Eagleman",0,"between"
"2547",647,"N Anderson",0,"between"
"2548",648,"K Murphy",0,"between"
"2549",649,"D Jones",0,"between"
"2550",650,"F Moradi",42,"between"
"2551",651,"B Timney",0,"between"
"2552",652,"D Poggel",0,"between"
"2553",653,"H Strasburger",0,"between"
"2554",654,"P Dux",0,"between"
"2555",655,"I Harris",0,"between"
"2556",656,"D Pelli",38.5,"between"
"2557",657,"M Martelli",38.5,"between"
"2558",658,"N Majaj",0,"between"
"2559",659,"C He",0,"between"
"2560",660,"S Chung",675,"between"
"2561",661,"N Schwartz",0,"between"
"2562",662,"M Graf",0,"between"
"2563",663,"K James",0,"between"
