"","id","label","measure","CM"
"4777",184,"Q Zhao",0.000124931041619459,"eigen"
"4778",185,"M McCamy",0,"eigen"
"4779",186,"J Otero-Millan",0,"eigen"
"4780",187,"S Macknik",0,"eigen"
"4781",188,"S Martinez-Conde",0,"eigen"
"4782",189,"M Boi",0,"eigen"
"4783",190,"M Rucci",0,"eigen"
"4784",191,"C Simoncini",2.08357314079584e-17,"eigen"
"4785",192,"A Montagnini",0,"eigen"
"4786",193,"L Perrinet",0,"eigen"
"4787",194,"G Masson",2.56199181581736e-17,"eigen"
"4788",195,"Z Yang",0.000968582160102157,"eigen"
"4789",196,"X Troncoso",0,"eigen"
"4790",197,"G Kumar",1.14796690507147e-05,"eigen"
"4791",198,"S Chung",1.16412444305129e-05,"eigen"
"4792",199,"B Tjan",5.71078591019129e-05,"eigen"
"4793",200,"J Arizpe",0.000126724758031673,"eigen"
"4794",201,"D Kravitz",0.000155572019852393,"eigen"
"4795",202,"C Baker",0.000858586630965023,"eigen"
"4796",203,"A Caramazza",0.000173273990089054,"eigen"
"4797",204,"N Kanwisher",0.000662062452823835,"eigen"
"4798",205,"R Saxe",8.27283818645188e-05,"eigen"
"4799",206,"M Mattar",6.27238951166718e-06,"eigen"
"4800",207,"D Kahn",6.18252522703582e-06,"eigen"
"4801",208,"G Aguirre",4.32054042543935e-05,"eigen"
"4802",209,"C Kung",3.26934941776409e-17,"eigen"
"4803",210,"Q Zhu",0.00780718454020581,"eigen"
"4804",211,"W Vanduffel",0.0624796911271343,"eigen"
"4805",212,"J Liu",0.139870311425451,"eigen"
"4806",213,"K Lee",1,"eigen"
"4807",214,"J Steeves",0,"eigen"
"4808",215,"S Ling",3.80740677950304e-06,"eigen"
"4809",216,"S Poltoratski",3.80740677950238e-06,"eigen"
"4810",217,"P König",4.01558992904891e-06,"eigen"
"4811",218,"R Blake",1.85785902090279e-05,"eigen"
"4812",219,"F Tong",4.06850103183616e-06,"eigen"
"4813",220,"T Brandman",1.47350852471642e-17,"eigen"
"4814",221,"G Yovel",0,"eigen"
"4815",222,"A Saville",0,"eigen"
"4816",223,"C Huynh",0,"eigen"
"4817",224,"B Balas",0,"eigen"
"4818",225,"R Itier",3.26934941776409e-17,"eigen"
"4819",226,"N Dupuis-Roy",0,"eigen"
"4820",227,"D Fiset",0,"eigen"
"4821",228,"F Gosselin",0,"eigen"
"4822",229,"A Hashemi",1.86013745133389e-07,"eigen"
"4823",230,"M Pachai",9.98870943263013e-08,"eigen"
"4824",231,"P Bennett",2.53565759571758e-07,"eigen"
"4825",232,"A Sekuler",2.46526996080335e-07,"eigen"
"4826",233,"J Liu-Shuang",0.208454424846094,"eigen"
"4827",234,"J Ales",0.0821157330772945,"eigen"
"4828",235,"J Martin",0,"eigen"
"4829",236,"M Riesenhuber",0,"eigen"
"4830",237,"S Thorpe",0,"eigen"
"4831",238,"C Wu",0.0508136560922407,"eigen"
"4832",239,"C Chen",0.00698478988910717,"eigen"
"4833",240,"M Nardini",3.57109291150604e-18,"eigen"
"4834",241,"D Mareschal",2.3787338418485e-18,"eigen"
"4835",242,"K Storrs",0,"eigen"
"4836",243,"D Arnold",0,"eigen"
"4837",244,"R Albert",0.000548804883879358,"eigen"
"4838",245,"J O'Brien",0.000548804883879359,"eigen"
"4839",246,"M Banks",0.00384319577362566,"eigen"
"4840",247,"M Langer",3.26934941776409e-17,"eigen"
"4841",248,"M Ishii",3.26934941776409e-17,"eigen"
"4842",249,"D Gajewski",2.61198451939837e-17,"eigen"
"4843",250,"J Philbeck",3.56179829374047e-17,"eigen"
"4844",251,"L Thomas",0,"eigen"
"4845",252,"A Glennerster",3.26934941776409e-17,"eigen"
"4846",253,"M Williams",0,"eigen"
"4847",254,"F Durgin",0,"eigen"
"4848",255,"T Papathomas",0,"eigen"
"4849",256,"I Sperandio",0.0019959067823529,"eigen"
"4850",257,"J Chen",0.0124703350729397,"eigen"
"4851",258,"M Goodale",0.00350259840106193,"eigen"
"4852",259,"B Gillam",0,"eigen"
"4853",260,"B Klein",0,"eigen"
"4854",261,"Z Li",0,"eigen"
"4855",262,"W Li",0,"eigen"
"4856",263,"L Matin",2.03368869947621e-17,"eigen"
"4857",264,"A Reeves",0,"eigen"
"4858",265,"Q Lei",0,"eigen"
"4859",266,"Q Chen",5.43736955327329e-05,"eigen"
"4860",267,"N Horn",0,"eigen"
"4861",268,"A Petrov",0,"eigen"
"4862",269,"L Lesmes",0.00287916692725957,"eigen"
"4863",270,"G Bae",1.62295423819181e-16,"eigen"
"4864",271,"M Olkkonen",1.57079107644121e-16,"eigen"
"4865",272,"S Allred",1.45945520337065e-16,"eigen"
"4866",273,"C Wilson",1.0261909946099e-16,"eigen"
"4867",274,"G Swan",0,"eigen"
"4868",275,"B Wyble",0,"eigen"
"4869",276,"A Allon",1.62605364672443e-17,"eigen"
"4870",277,"R Luria",2.24754428947854e-17,"eigen"
"4871",278,"H Balaban",9.26652032706001e-18,"eigen"
"4872",279,"W Bainbridge",0,"eigen"
"4873",280,"A Oliva",0,"eigen"
"4874",281,"M Cappiello",0,"eigen"
"4875",282,"W Xie",0,"eigen"
"4876",283,"W Zhang",0,"eigen"
"4877",284,"G Gurariy",5.19580019252637e-05,"eigen"
"4878",285,"C Miller",0,"eigen"
"4879",286,"D Linden",0,"eigen"
"4880",287,"K Shapiro",0,"eigen"
"4881",288,"S Lee",0.00013298268125085,"eigen"
"4882",289,"D Mendoza-Halliday",0,"eigen"
"4883",290,"J Martinez-Trujillo",0,"eigen"
"4884",291,"J Saiki",0,"eigen"
"4885",292,"I Sligte",0,"eigen"
"4886",293,"H Scholte",0,"eigen"
"4887",294,"J Spencer",3.26934941776409e-17,"eigen"
"4888",295,"J Duncan",1.19128611649165e-17,"eigen"
"4889",296,"J Royer",2.10014745564149e-17,"eigen"
"4890",297,"L Linden",1.60819921220393e-05,"eigen"
"4891",298,"F Vitu",0.000112619705054639,"eigen"
"4892",299,"C Hills",1.46535165031697e-07,"eigen"
"4893",300,"R Pancaroglu",1.46535165022291e-07,"eigen"
"4894",301,"J Davies-Thompson",4.78889090841242e-07,"eigen"
"4895",302,"L Strother",1.25397073170515e-05,"eigen"
"4896",303,"T Vilis",1.56690609918131e-06,"eigen"
"4897",304,"L Wang",2.99213102231e-06,"eigen"
"4898",305,"S He",2.00412500351518e-05,"eigen"
"4899",306,"T Liu",0.011028230412261,"eigen"
"4900",307,"J Hsiao",0.0271448678608789,"eigen"
"4901",308,"L Cong",0.00375687988505228,"eigen"
"4902",309,"C Yu",0.00437935342557201,"eigen"
"4903",310,"M Cohen",0.00121633713619825,"eigen"
"4904",311,"T Konkle",0.00121341096981894,"eigen"
"4905",312,"A Stigliani",0.0347698179727283,"eigen"
"4906",313,"K Weiner",0.108837799371326,"eigen"
"4907",314,"K Grill-Spector",0.169419679530981,"eigen"
"4908",315,"J Culham",0.00248563254624088,"eigen"
"4909",316,"S Shuwairi",3.26934941776409e-17,"eigen"
"4910",317,"J DiCarlo",0,"eigen"
"4911",318,"R Chakravarthi",1.93194338355296e-17,"eigen"
"4912",319,"M Fabre-Thorpe",0,"eigen"
"4913",320,"M Islam",1.21412535633131e-17,"eigen"
"4914",321,"T Sanocki",0,"eigen"
"4915",322,"C Bohil",3.18288152795912e-17,"eigen"
"4916",323,"A Wismer",3.11314680764752e-17,"eigen"
"4917",324,"J Touryan",3.01559476145471e-17,"eigen"
"4918",325,"A Ries",2.9050616941126e-17,"eigen"
"4919",326,"M Paradiso",3.26934941776409e-17,"eigen"
"4920",327,"M Poletti",0,"eigen"
"4921",328,"Q Zaidi",1.6379417641461e-05,"eigen"
"4922",329,"R Ennis",0.000110864877960499,"eigen"
"4923",330,"B Lee",1.81703704377959e-05,"eigen"
"4924",331,"S Luke",1.15600878617666e-05,"eigen"
"4925",332,"T Smith",6.34349338293876e-05,"eigen"
"4926",333,"J Schmidt",1.15600878617758e-05,"eigen"
"4927",334,"J Henderson",1.30045850672462e-05,"eigen"
"4928",335,"S Mathôt",1.60819921220428e-05,"eigen"
"4929",336,"I Biederman",0,"eigen"
"4930",337,"X Xu",0,"eigen"
"4931",338,"M Shah",0,"eigen"
"4932",339,"C Curio",0,"eigen"
"4933",340,"D Endres",0,"eigen"
"4934",341,"M Giese",0,"eigen"
"4935",342,"R Kimchi",0.00830323898235495,"eigen"
"4936",343,"M Behrmann",0.0372628670934065,"eigen"
"4937",344,"G Avidan",0.0265183346703549,"eigen"
"4938",345,"B Haas",1.45771871790797e-05,"eigen"
"4939",346,"L Henriksson",1.45771871790782e-05,"eigen"
"4940",347,"N Kriegeskorte",6.91401469267335e-05,"eigen"
"4941",348,"G Rees",1.8159281840611e-05,"eigen"
"4942",349,"J Webster",7.34802520394038e-08,"eigen"
"4943",350,"I Fine",5.88051098683484e-07,"eigen"
"4944",351,"P Sterzer",0.000432944313388958,"eigen"
"4945",352,"C Wallraven",0,"eigen"
"4946",353,"M Manassi",0.01233641018243,"eigen"
"4947",354,"V Chicherov",0.01233641018243,"eigen"
"4948",355,"M Herzog",0.0141822118874232,"eigen"
"4949",356,"S Keshvari",0,"eigen"
"4950",357,"R Rosenholtz",0,"eigen"
"4951",358,"L Walker",0,"eigen"
"4952",359,"S Ghahghaei",0,"eigen"
"4953",360,"M Wijntjes",0,"eigen"
"4954",361,"M Melnick",0.0272862467513261,"eigen"
"4955",362,"K Dieter",0.00717251040935229,"eigen"
"4956",363,"D Tadin",0.0301142454074839,"eigen"
"4957",364,"M Schallmo",4.42022586345848e-05,"eigen"
"4958",365,"C Olman",4.77014414513544e-05,"eigen"
"4959",366,"C Paeye",0.000123974752352014,"eigen"
"4960",367,"A Schütz",0.000139466086455538,"eigen"
"4961",368,"R Alexander",9.49746006961816e-05,"eigen"
"4962",369,"G Zelinsky",0.000760067049249358,"eigen"
"4963",370,"E Caddigan",4.00573663571855e-08,"eigen"
"4964",371,"B Giesbrecht",1.65643039577791e-07,"eigen"
"4965",372,"M Eckstein",1.54929871387532e-07,"eigen"
"4966",373,"M Donk",3.26934941776409e-17,"eigen"
"4967",374,"M Hout",0.00120640993000984,"eigen"
"4968",375,"S Walenchok",0.00120640993000985,"eigen"
"4969",376,"S Goldinger",0.00120640993000983,"eigen"
"4970",377,"J Wolfe",0.00724189233635936,"eigen"
"4971",378,"P Verghese",0,"eigen"
"4972",379,"T Candy",0,"eigen"
"4973",380,"E Babinsky",0,"eigen"
"4974",381,"T Roberts",0,"eigen"
"4975",382,"K Dobkins",3.26934941776409e-17,"eigen"
"4976",383,"L Scott",0.190245258353383,"eigen"
"4977",384,"F Raudies",1.312402688783e-17,"eigen"
"4978",385,"R Gilmore",2.55834148046615e-17,"eigen"
"4979",386,"S Rivera",3.26934941776409e-17,"eigen"
"4980",387,"M Livingstone",3.26934941776409e-17,"eigen"
"4981",388,"L Kiorpes",0.0369448134845571,"eigen"
"4982",389,"D Watson",8.30352497203745e-17,"eigen"
"4983",390,"M Kwon",0,"eigen"
"4984",391,"S Luck",0,"eigen"
"4985",392,"O Amir",0,"eigen"
"4986",393,"J Billino",3.26934941776409e-17,"eigen"
"4987",394,"A Brielmann",3.26934941776409e-17,"eigen"
"4988",395,"E Blaser",0.00015328589664153,"eigen"
"4989",396,"Z Kaldy",0.00107343744094431,"eigen"
"4990",397,"Y Chen",0.000278729416400069,"eigen"
"4991",398,"T Lewis",0.000269520918687607,"eigen"
"4992",399,"D Maurer",0.00187820483629811,"eigen"
"4993",400,"M Watson",0.000322579649067561,"eigen"
"4994",401,"L Chen",0.000380770585331911,"eigen"
"4995",402,"J Enns",0.000322579649067556,"eigen"
"4996",403,"G Fu",0.790228551548649,"eigen"
"4997",404,"C Fantoni",0,"eigen"
"4998",405,"W Gerbino",0,"eigen"
"4999",406,"F Domini",0,"eigen"
"5000",407,"M Slugocki",6.248936883814e-08,"eigen"
"5001",408,"S Barr",3.32293908651867e-17,"eigen"
"5002",409,"J Gold",3.838321098405e-17,"eigen"
"5003",410,"B Scholl",3.59514739742886e-05,"eigen"
"5004",411,"K Sakurai",3.26934941776409e-17,"eigen"
"5005",412,"P Garrigan",3.26934941776409e-17,"eigen"
"5006",413,"A Mojica",8.9185867398291e-08,"eigen"
"5007",414,"J Lass",1.74918687069479e-07,"eigen"
"5008",415,"E Salvagio",8.9185867376569e-08,"eigen"
"5009",416,"J Elder",3.26934941776409e-17,"eigen"
"5010",417,"T Albright",1.39890040708324e-17,"eigen"
"5011",418,"S Gepshtein",2.85542100722924e-17,"eigen"
"5012",419,"W Park",0.00376294227682545,"eigen"
"5013",420,"T Kawabe",0,"eigen"
"5014",421,"K Maruya",0,"eigen"
"5015",422,"S Nishida",4.44631522230786e-18,"eigen"
"5016",423,"M Edwards",1.2109035744974e-07,"eigen"
"5017",424,"S Goodhew",1.07640125760557e-07,"eigen"
"5018",425,"R Nakayama",0.000159935668066491,"eigen"
"5019",426,"I Motoyoshi",0.000214665900976244,"eigen"
"5020",427,"T Sato",0.0010652745294755,"eigen"
"5021",428,"D Lamy",0,"eigen"
"5022",429,"M Bach",3.26934941776409e-17,"eigen"
"5023",430,"P Cisarik",3.26934941776409e-17,"eigen"
"5024",431,"M Ichikawa",3.13488859075368e-17,"eigen"
"5025",432,"Y Masakura",3.44881940347847e-17,"eigen"
"5026",433,"J Cali",3.16844507765937e-08,"eigen"
"5027",434,"C Blair",1.18793803734818e-05,"eigen"
"5028",435,"S Corrow",0,"eigen"
"5029",436,"A Yonas",0,"eigen"
"5030",437,"J Fulvio",6.45807405856227e-06,"eigen"
"5031",438,"M Rosen",4.52248944147226e-05,"eigen"
"5032",439,"B Rokers",6.45807405856467e-06,"eigen"
"5033",440,"J Perrone",0,"eigen"
"5034",441,"J Holmin",0,"eigen"
"5035",442,"M Nawrot",0,"eigen"
"5036",443,"N Davidenko",3.26934941776409e-17,"eigen"
"5037",444,"B Strickland",3.26934941776409e-17,"eigen"
"5038",445,"Z Ma",1.40684696374472e-16,"eigen"
"5039",446,"M McCloskey",1.64099986968207e-16,"eigen"
"5040",447,"H Bülthoff",0,"eigen"
"5041",448,"A Shapiro",3.26934941776409e-17,"eigen"
"5042",449,"K Okajima",0,"eigen"
"5043",450,"T Takeuchi",0,"eigen"
"5044",451,"A Dobbins",3.26934941776409e-17,"eigen"
"5045",452,"A Reynaud",2.20627578497929e-17,"eigen"
"5046",453,"K Mullen",9.76542580850251e-18,"eigen"
"5047",454,"W Shim",9.25801315761049e-07,"eigen"
"5048",455,"N Chen",6.36755949654501e-06,"eigen"
"5049",456,"F Fang",5.09585944235819e-05,"eigen"
"5050",457,"H Bridge",3.63389154776989e-06,"eigen"
"5051",458,"X Huang",3.26934941776409e-17,"eigen"
"5052",459,"J Dickinson",1.9769496074415e-17,"eigen"
"5053",460,"D Badcock",0,"eigen"
"5054",461,"I Kuriki",0,"eigen"
"5055",462,"R Tokunaga",0,"eigen"
"5056",463,"K Matsumiya",0,"eigen"
"5057",464,"S Shioiri",0,"eigen"
"5058",465,"S Joo",3.26866541108236e-17,"eigen"
"5059",466,"A Huk",3.1553180818368e-17,"eigen"
"5060",467,"J Lorenceau",3.74395795895057e-17,"eigen"
"5061",468,"A Paradis",3.31292928755086e-17,"eigen"
"5062",469,"C Qiu",4.77014414514318e-05,"eigen"
"5063",470,"D Kersten",3.15026020327311e-05,"eigen"
"5064",471,"H Baseler",3.26934941776409e-17,"eigen"
"5065",472,"G Sandini",3.7959446264627e-07,"eigen"
"5066",473,"C Morrone",3.03783581102681e-06,"eigen"
"5067",474,"A Sherman",0.000102306037164436,"eigen"
"5068",475,"D Brang",1.95574509476839e-05,"eigen"
"5069",476,"M Grabowecky",1.95574509476744e-05,"eigen"
"5070",477,"S Suzuki",1.95574509476603e-05,"eigen"
"5071",478,"P Fattori",0,"eigen"
"5072",479,"R Breveglieri",0,"eigen"
"5073",480,"C Galletti",0,"eigen"
"5074",481,"G Binsted",3.26934941776409e-17,"eigen"
"5075",482,"G Humphreys",1.53912751016496e-08,"eigen"
"5076",483,"M",1.69798444325613e-17,"eigen"
"5077",484,"G Kroliczak",0,"eigen"
"5078",485,"A Chan",0.0060787327603065,"eigen"
"5079",486,"C Gonzalez",3.26934941776409e-17,"eigen"
"5080",487,"J Foster",3.26934941776409e-17,"eigen"
"5081",488,"M Beck",7.88353873239849e-06,"eigen"
"5082",489,"Y Hong",2.25003152104557e-17,"eigen"
"5083",490,"A Leber",0,"eigen"
"5084",491,"M Kitazaki",0,"eigen"
"5085",492,"J Kawahara",0,"eigen"
"5086",493,"G Horstmann",3.26934941776409e-17,"eigen"
"5087",494,"C Barras",3.83084228127898e-06,"eigen"
"5088",495,"D Kerzel",3.06576386477611e-05,"eigen"
"5089",496,"C Folk",0,"eigen"
"5090",497,"A Li",9.85454636027495e-07,"eigen"
"5091",498,"L Miller",3.38892423169363e-06,"eigen"
"5092",499,"A Saygin",3.88849038928956e-06,"eigen"
"5093",500,"J Theeuwes",1.13977247896865e-17,"eigen"
"5094",501,"A Belopolsky",0,"eigen"
"5095",502,"H Pailian",0,"eigen"
"5096",503,"H Egeth",2.45639195759614e-17,"eigen"
"5097",504,"M Becker",2.86976643103969e-17,"eigen"
"5098",505,"C Peltier",3.23397640593466e-17,"eigen"
"5099",506,"J Lewis",4.37902204312523e-05,"eigen"
"5100",507,"M Neider",0.000305221471089385,"eigen"
"5101",508,"J Geng",0,"eigen"
"5102",509,"X Li",2.35723944036669e-17,"eigen"
"5103",510,"K Zhang",0,"eigen"
"5104",511,"W Boot",0,"eigen"
"5105",512,"T Wright",0,"eigen"
"5106",513,"J Zhou",0,"eigen"
"5107",514,"H Bedell",0,"eigen"
"5108",515,"S Stevenson",1.7918129220092e-17,"eigen"
"5109",516,"T Osugi",0,"eigen"
"5110",517,"I Murakami",6.97192843211819e-18,"eigen"
"5111",518,"B Olk",3.26934941776409e-17,"eigen"
"5112",519,"S Yantis",0,"eigen"
"5113",520,"H Luo",4.75794001785748e-05,"eigen"
"5114",521,"S Tyler",0,"eigen"
"5115",522,"C Chubb",0,"eigen"
"5116",523,"E Grossman",0,"eigen"
"5117",524,"Y Wang",0.00153214702258397,"eigen"
"5118",525,"R Max",3.3094998219643e-17,"eigen"
"5119",526,"Y Tsal",3.42750183968585e-17,"eigen"
"5120",527,"X Zhang",0.00033401435185978,"eigen"
"5121",528,"Q Xu",0.00028590984333224,"eigen"
"5122",529,"C Tseng",1.13577818743563e-17,"eigen"
"5123",530,"H Chow",1.9412059680719e-17,"eigen"
"5124",531,"C Bundesen",3.04769313736225e-08,"eigen"
"5125",532,"J Sy",5.83941568973073e-07,"eigen"
"5126",533,"A Clement",1.18009615752641e-17,"eigen"
"5127",534,"N Matthews",3.20886940029567e-17,"eigen"
"5128",535,"L Trick",3.26934941776409e-17,"eigen"
"5129",536,"A Makin",3.00174660965074e-17,"eigen"
"5130",537,"M Bertamini",3.5888786558567e-17,"eigen"
"5131",538,"J New",3.26934941776409e-17,"eigen"
"5132",539,"A Holcombe",0.000144911728251101,"eigen"
"5133",540,"W Chen",1.83947390162271e-05,"eigen"
"5134",541,"C Stothart",0,"eigen"
"5135",542,"D Simons",0,"eigen"
"5136",543,"D Aks",0,"eigen"
"5137",544,"Z Pylyshyn",2.06181632638446e-17,"eigen"
"5138",545,"J Ericson",4.71966039280523e-05,"eigen"
"5139",546,"R Goldstein",7.88353873241515e-06,"eigen"
"5140",547,"D Tullo",0,"eigen"
"5141",548,"A Bertone",0,"eigen"
"5142",549,"Y Xu",0.0223450484575171,"eigen"
"5143",550,"S Franconeri",0.00337233011406957,"eigen"
"5144",551,"A Bovik",0,"eigen"
"5145",552,"A Chauvin",3.24130775105483e-17,"eigen"
"5146",553,"N Guyader",3.23544508371245e-17,"eigen"
"5147",554,"K Ehinger",0.000904914683000534,"eigen"
"5148",555,"E Aminoff",0,"eigen"
"5149",556,"M Tarr",0,"eigen"
"5150",557,"J Julian",1.01093326248924e-07,"eigen"
"5151",558,"R Epstein",8.09034264108161e-07,"eigen"
"5152",559,"D Samaras",0.000642199142678248,"eigen"
"5153",560,"H Trukenbrod",1.82552456438982e-17,"eigen"
"5154",561,"R Engbert",0,"eigen"
"5155",562,"S Palmer",0,"eigen"
"5156",563,"W Griscom",0,"eigen"
"5157",564,"J Bittner",0,"eigen"
"5158",565,"C Wang",0.278254927326912,"eigen"
"5159",566,"H Yang",0.262587002137104,"eigen"
"5160",567,"X Bai",0.262587002137104,"eigen"
"5161",568,"H Sun",0.320596849821653,"eigen"
"5162",569,"E Pereira",0.00849101428426769,"eigen"
"5163",570,"Y Liu",0.0594612605857635,"eigen"
"5164",571,"M Castelhano",0.00849101428426769,"eigen"
"5165",572,"J Fiser",2.4613937522552e-07,"eigen"
"5166",573,"A Larson",8.45551615550669e-05,"eigen"
"5167",574,"L Loschky",0.000312757217635445,"eigen"
"5168",575,"U Ansorge",1.87424071637468e-06,"eigen"
"5169",576,"J Hays",3.26934941776409e-17,"eigen"
"5170",577,"P Bao",4.42022586346892e-05,"eigen"
"5171",578,"S Engel",0.000111402652867915,"eigen"
"5172",579,"C Purington",4.56281900511651e-05,"eigen"
"5173",580,"C Lunghi",3.67656946035261e-06,"eigen"
"5174",581,"D Burr",1.27073604578875e-06,"eigen"
"5175",582,"S Yuval-Greenberg",0.00272074085748793,"eigen"
"5176",583,"D Heeger",0.0217736685404828,"eigen"
"5177",584,"K Mathewson",0.00880679260333716,"eigen"
"5178",585,"E Tapia",0.0241277003521686,"eigen"
"5179",586,"M Fabiani",0.00850822821931782,"eigen"
"5180",587,"G Gratton",0.00850822821931782,"eigen"
"5181",588,"D Beck",0.026647314156674,"eigen"
"5182",589,"A Pastukhov",3.16899840177855e-17,"eigen"
"5183",590,"J Braun",3.84502770096936e-17,"eigen"
"5184",591,"S Stuit",0,"eigen"
"5185",592,"M Smagt",0,"eigen"
"5186",593,"F Verstraten",0,"eigen"
"5187",594,"E Vul",1.60945811122117e-05,"eigen"
"5188",595,"B Liverence",0.000421391384241254,"eigen"
"5189",596,"C Olivers",0,"eigen"
"5190",597,"L Feigenson",1.31503000674678e-16,"eigen"
"5191",598,"J Halberda",0,"eigen"
"5192",599,"J Suchow",0.000846433316231983,"eigen"
"5193",600,"R Murray",3.26934941776409e-17,"eigen"
"5194",601,"D Coates",1.45463816973968e-06,"eigen"
"5195",602,"D Apthorp",9.250921282962e-08,"eigen"
"5196",603,"M Morgan",2.34427050113166e-17,"eigen"
"5197",604,"D MacLeod",1.24747644634502e-17,"eigen"
"5198",605,"J Victor",0,"eigen"
"5199",606,"M Pratte",6.04693085592931e-07,"eigen"
"5200",607,"D Kim",7.21751408325141e-07,"eigen"
"5201",608,"Y Sasaki",2.9128182883185e-07,"eigen"
"5202",609,"T Watanabe",1.18710689650501e-06,"eigen"
"5203",610,"L Reddy",0.00687253926331347,"eigen"
"5204",611,"M Wexler",4.94604836292209e-05,"eigen"
"5205",612,"P Mamassian",0.00015538456155046,"eigen"
"5206",613,"K Haak",2.26006770107129e-05,"eigen"
"5207",614,"M Bao",6.9467071885158e-05,"eigen"
"5208",615,"K McDermott",1.94161642741719e-05,"eigen"
"5209",616,"N Tenhundfeld",2.3212827611977e-17,"eigen"
"5210",617,"J Witt",0,"eigen"
"5211",618,"M Barnett-Cowan",0.000578428210937647,"eigen"
"5212",619,"G Buckingham",0.000990266771753803,"eigen"
"5213",620,"J Saunders",3.99510565181019e-17,"eigen"
"5214",621,"Z Chen",3.61104312756409e-17,"eigen"
"5215",622,"C Campagnoli",7.10956609605435e-18,"eigen"
"5216",623,"C Gamble",1.8190823921121e-17,"eigen"
"5217",624,"J Song",0,"eigen"
"5218",625,"D Gozli",0,"eigen"
"5219",626,"L Brown",3.26934941776409e-17,"eigen"
"5220",627,"R Volcic",8.10575820818829e-18,"eigen"
"5221",628,"K Fiehler",0,"eigen"
"5222",629,"G Blohm",1.51049054224949e-17,"eigen"
"5223",630,"J Grosbois",2.51855684821106e-17,"eigen"
"5224",631,"L Tremblay",2.17441110120256e-17,"eigen"
"5225",632,"C Malla",0,"eigen"
"5226",633,"J López-Moliner",0,"eigen"
"5227",634,"G Diaz",0,"eigen"
"5228",635,"E Torres",0,"eigen"
"5229",636,"S Rossit",3.26934941776409e-17,"eigen"
"5230",637,"R Whitwell",0.000708369572428917,"eigen"
"5231",638,"P Chouinard",0.000649923179204426,"eigen"
"5232",639,"T Welsh",0,"eigen"
"5233",640,"H Meyerhoff",4.4923364175735e-06,"eigen"
"5234",641,"L Thaler",3.40334274477897e-17,"eigen"
"5235",642,"B Gee",4.01852030861294e-17,"eigen"
"5236",643,"K Petrini",0,"eigen"
"5237",644,"F Pollick",6.19025755757972e-18,"eigen"
"5238",645,"A McKendrick",3.26934941776409e-17,"eigen"
"5239",646,"V Ciaramitaro",1.60793864179082e-17,"eigen"
"5240",647,"C Parise",0,"eigen"
"5241",648,"D Alais",2.0255166517758e-05,"eigen"
"5242",649,"T Langlois",0,"eigen"
"5243",650,"J Peterson",0,"eigen"
"5244",651,"R Bedford",7.92654742322706e-06,"eigen"
"5245",652,"J Dias",0,"eigen"
"5246",653,"T Cook",0,"eigen"
"5247",654,"D Simmons",0,"eigen"
"5248",655,"L Rosenblum",0,"eigen"
"5249",656,"B Hansen",2.4480654027174e-18,"eigen"
"5250",657,"S Prime",0,"eigen"
"5251",658,"C Paffen",0,"eigen"
"5252",659,"T Nijboer",0,"eigen"
"5253",660,"M Simard",0,"eigen"
"5254",661,"J Hupé",3.26934941776409e-17,"eigen"
"5255",662,"J McCarthy",9.0895630620483e-06,"eigen"
"5256",663,"B Alvarez",9.08956306203671e-06,"eigen"
"5257",664,"A Schmid",0,"eigen"
"5258",665,"S Cho",2.37248905936606e-05,"eigen"
"5259",666,"J Ferwerda",3.26934941776409e-17,"eigen"
"5260",667,"S Hansmann-Roth",1.94161642741695e-05,"eigen"
"5261",668,"K Uchikawa",1.6742383802411e-17,"eigen"
"5262",669,"A Welchman",0.0475867685240767,"eigen"
"5263",670,"J Assen",0.00018722692450462,"eigen"
"5264",671,"V Paulun",0.000670994320977154,"eigen"
"5265",672,"R Fleming",0.000827353816368865,"eigen"
"5266",673,"M Sawayama",0,"eigen"
"5267",674,"C Wiebel",0.00010654768998315,"eigen"
"5268",675,"D Holtmann-Rice",1.78358322744428e-05,"eigen"
"5269",676,"S Zucker",0.000142737408826848,"eigen"
"5270",677,"H Öğmen",0.0107949071896907,"eigen"
"5271",678,"S Tripathy",0,"eigen"
"5272",679,"M Cox",0,"eigen"
"5273",680,"D Liston",0,"eigen"
"5274",681,"L Stone",0,"eigen"
"5275",682,"O Kwon",0.0043566596495486,"eigen"
"5276",683,"D Knill",0.00475142836364766,"eigen"
"5277",684,"D Glasser",0.00432533335370985,"eigen"
"5278",685,"Z Liu",0,"eigen"
"5279",686,"G Riesen",3.37779695766644e-17,"eigen"
"5280",687,"E Mingolla",3.04272169481475e-17,"eigen"
"5281",688,"H Hock",3.26934941776409e-17,"eigen"
"5282",689,"B Sheliga",0,"eigen"
"5283",690,"C Quaia",0,"eigen"
"5284",691,"E FitzGibbon",0,"eigen"
"5285",692,"B Cumming",0,"eigen"
"5286",693,"R Hisakata",0,"eigen"
"5287",694,"A Johnston",0,"eigen"
"5288",695,"S Kaneko",0,"eigen"
"5289",696,"G Andersen",1.94164565419595e-07,"eigen"
"5290",697,"T Freeman",3.26934941776409e-17,"eigen"
"5291",698,"A Thomas",9.42260127033438e-18,"eigen"
"5292",699,"M Parade",0,"eigen"
"5293",700,"O Layton",0,"eigen"
"5294",701,"T Zhang",0.000191450283000058,"eigen"
"5295",702,"L Madelain",0,"eigen"
"5296",703,"A Meso",2.02956072010282e-17,"eigen"
"5297",704,"J Mulligan",1.06801363633313e-17,"eigen"
