"","id","label","measure","CM"
"1881",815,"C Tallon-Baudry",0.000938086303939962,"close"
"1882",816,"J Delvenne",0.000938086303939962,"close"
"1883",817,"M Jackson",0.000939848794654952,"close"
"1884",818,"M Watanabe",0.00108945499630199,"close"
"1885",819,"C Leonard",0.00108933464667201,"close"
"1886",820,"B McCann",0.000939848794654952,"close"
"1887",821,"E Schlicht",0.000966988905504755,"close"
"1888",822,"H Goltz",0.000945176228773472,"close"
"1889",823,"J DeSouza",0.00094517455110865,"close"
"1890",824,"T Vilis",0.000945176228773472,"close"
"1891",825,"P Fattori",0.00093984962406015,"close"
"1892",826,"R Breveglieri",0.00093984962406015,"close"
"1893",827,"C Galletti",0.00093984962406015,"close"
"1894",828,"M Riesenhuber",0.00108932239033132,"close"
"1895",829,"G Avidan",0.000942503732403278,"close"
"1896",830,"G Golarai",0.000938967136150235,"close"
"1897",831,"T Busey",0.000938086303939962,"close"
"1898",832,"R Grand",0.000955079002520871,"close"
"1899",833,"M Kaiser",0.000955079002520871,"close"
"1900",834,"E Awh",0.000938086303939962,"close"
"1901",835,"P Cavanagh",0.000945177067608116,"close"
"1902",836,"J Halberda",0.00108937810319326,"close"
"1903",837,"M Nawrot",0.000938086303939962,"close"
"1904",838,"A Khan",0.000945172034622584,"close"
"1905",839,"N Bruno",0.000938086303939962,"close"
"1906",840,"L Shams",0.00108947282813847,"close"
"1907",841,"M Greenlee",0.000938086303939962,"close"
"1908",842,"R Allison",0.000940733772342427,"close"
"1909",843,"T Macuda",0.000940732941375996,"close"
"1910",844,"P Guterman",0.000940732941375996,"close"
"1911",845,"D Bressler",0.000945167001690651,"close"
"1912",846,"R Cai",0.000938086303939962,"close"
"1913",847,"H Choi",0.00108954081737045,"close"
"1914",848,"G Gordon",0.000945171195796872,"close"
"1915",849,"D Nichols",0.000938967136150235,"close"
"1916",850,"H Hock",0.000938967136150235,"close"
"1917",851,"Y Yamada",0.000938967136150235,"close"
"1918",852,"T Kawabe",0.000938967136150235,"close"
"1919",853,"O Speck",0.000967024904750317,"close"
"1920",854,"R Goebel",0.000938086303939962,"close"
"1921",855,"H Lee",0.000967056516054046,"close"
"1922",856,"C Anderson",0.000939848794654952,"close"
"1923",857,"Z Yang",0.000938967136150235,"close"
"1924",858,"D Purves",0.000938967136150235,"close"
"1925",859,"M Michel",0.000938967136150235,"close"
"1926",860,"R Jacobs",0.000938967136150235,"close"
"1927",861,"C Zetzsche",0.000938086303939962,"close"
"1928",862,"Z Zhou",0.000940733772342427,"close"
"1929",863,"J Samonds",0.000940733772342427,"close"
"1930",864,"M Bernard",0.000940733772342427,"close"
"1931",865,"A Bonds",0.000940733772342427,"close"
"1932",866,"J Li",0.000938086303939962,"close"
"1933",867,"J Hirsch",0.000945172873449783,"close"
"1934",868,"O Carter",0.000939848794654952,"close"
"1935",869,"D Burr",0.00093984962406015,"close"
"1936",870,"L Battelli",0.000945173712278472,"close"
"1937",871,"T Vickery",0.00108936584587468,"close"
"1938",872,"S Ling",0.000946961276841684,"close"
"1939",873,"A Gorea",0.00108876668803307,"close"
"1940",874,"S Shomstein",0.000942503732403278,"close"
"1941",875,"J Dannemiller",0.000938086303939962,"close"
"1942",876,"R Peters",0.00108938478911965,"close"
"1943",877,"J Wallman",0.000941617920624704,"close"
"1944",878,"L Madelain",0.000941617920624704,"close"
"1945",879,"J Martinez-Trujillo",0.000945172034622584,"close"
"1946",880,"J Clark",0.000938086303939962,"close"
"1947",881,"J Najemnik",0.000951442485078434,"close"
"1948",882,"C Dickinson",0.000940733772342427,"close"
"1949",883,"X Chen",0.000940733772342427,"close"
"1950",884,"J Pearson",0.00096516523810128,"close"
"1951",885,"L Dam",0.000938967136150235,"close"
"1952",886,"R Ee",0.000938967136150235,"close"
"1953",887,"R Kanai",0.00108966344235425,"close"
"1954",888,"K Huxlin",0.000956910284943623,"close"
"1955",889,"P Jeter",0.000967053881699799,"close"
"1956",890,"A Petrov",0.000967053881699799,"close"
"1957",891,"B Thompson",0.000940732941375996,"close"
"1958",892,"J Suchow",0.000967027538946694,"close"
"1959",893,"J Nanez",0.000945176228773472,"close"
"1960",894,"S Holloway",0.000945176228773472,"close"
"1961",895,"M Kawato",0.00094517455110865,"close"
"1962",896,"Y Sasaki",0.000945173712278472,"close"
"1963",897,"D Wu",0.00108955976670121,"close"
"1964",898,"J Hardy",0.000967041588236416,"close"
"1965",899,"P Verghese",0.000951435685181099,"close"
"1966",900,"Y Tanaka",0.00093984962406015,"close"
"1967",901,"S Miyauchi",0.00093984962406015,"close"
"1968",902,"M Misaki",0.00093984962406015,"close"
"1969",903,"F Calabro",0.00093984962406015,"close"
"1970",904,"S Beardsley",0.00093984962406015,"close"
"1971",905,"L Vaina",0.00093984962406015,"close"
"1972",906,"T Cohn",0.000945169518149917,"close"
"1973",907,"A Yonas",0.000938086303939962,"close"
"1974",908,"M McBeath",0.000938967136150235,"close"
"1975",909,"T Sugar",0.000938967136150235,"close"
"1976",910,"K Hayworth",0.000943392048046558,"close"
"1977",911,"S Murray",0.000967038075875714,"close"
"1978",912,"H Boyaci",0.000967061784805598,"close"
"1979",913,"I Harris",0.000965159115316124,"close"
"1980",914,"J Bakdash",0.000940732110411034,"close"
"1981",915,"L Brown",0.00094517455110865,"close"
"1982",916,"G Kroliczak",0.00094517455110865,"close"
"1983",917,"J May",0.000938967136150235,"close"
"1984",918,"M Flanagan",0.000938967136150235,"close"
"1985",919,"H Norman",0.00095687589454419,"close"
"1986",920,"A D'Antona",0.000941617088095573,"close"
"1987",921,"S Wolfson",0.000938967136150235,"close"
"1988",922,"N Graham",0.000938967136150235,"close"
"1989",923,"F Scharnowski",0.000942502898307035,"close"
"1990",924,"G Francis",0.000938086303939962,"close"
"1991",925,"F Hermens",0.000942502898307035,"close"
"1992",926,"Y Mizokami",0.000946961276841684,"close"
"1993",927,"D Carmel",0.00108915862751695,"close"
"1994",928,"A Brown",0.000948748854151912,"close"
"1995",929,"D Lindsey",0.000948758151302427,"close"
"1996",930,"A Norcia",0.000938967136150235,"close"
"1997",931,"C Hou",0.000938967136150235,"close"
"1998",932,"C Parraga",0.000941617920624704,"close"
"1999",933,"J Burge",0.000965179233330494,"close"
"2000",934,"G Orban",0.000948755615697852,"close"
"2001",935,"R Rosenholtz",0.000938967136150235,"close"
"2002",936,"Z Jin",0.000938967136150235,"close"
"2003",937,"B Xiao",0.000938967136150235,"close"
"2004",938,"D Brainard",0.000938967136150235,"close"
"2005",939,"A Johnson",0.000957820809264151,"close"
"2006",940,"T Hansen",0.000945173712278472,"close"
"2007",941,"K Doerschner",0.000967057394175318,"close"
"2008",942,"A Hurlbert",0.000938967136150235,"close"
"2009",943,"Y Ling",0.000938967136150235,"close"
"2010",944,"S Most",0.000938086303939962,"close"
"2011",945,"B Bridgeman",0.000938086303939962,"close"
"2012",946,"S Martinez-Conde",0.00108931459098538,"close"
"2013",947,"E Caddigan",0.00108931459098538,"close"
"2014",948,"M Potter",0.000938967136150235,"close"
"2015",949,"L Fox",0.000938967136150235,"close"
"2016",950,"M Bravo",0.000938967136150235,"close"
"2017",951,"H Farid",0.000938967136150235,"close"
"2018",952,"J Forte",0.000938086303939962,"close"
"2019",953,"M Ishii",0.000938967136150235,"close"
"2020",954,"H Tamura",0.000938967136150235,"close"
"2021",955,"T Meese",0.00094695622483675,"close"
"2022",956,"D Baker",0.00094695622483675,"close"
"2023",957,"D Yu",0.00108907286664431,"close"
"2024",958,"S Chung",0.0010890750940286,"close"
"2025",959,"A Caspi",0.000938086303939962,"close"
"2026",960,"T Berger",0.00096703192930588,"close"
"2027",961,"M Martelli",0.00096703192930588,"close"
"2028",962,"K Tillman",0.00096703192930588,"close"
"2029",963,"M Kwon",0.00108906841190306,"close"
"2030",964,"G Geiger",0.00108928228059912,"close"
"2031",965,"A Martin",0.000938086303939962,"close"
"2032",966,"L Scharff",0.000938967136150235,"close"
"2033",967,"C Yu",0.00094517035697265,"close"
"2034",968,"S Kuai",0.00094517035697265,"close"
"2035",969,"L Liu",0.00094517035697265,"close"
"2036",970,"T Sejnowski",0.000938086303939962,"close"
"2037",971,"Z Hussain",0.00094428287700383,"close"
"2038",972,"J Husk",0.000944283714253541,"close"
"2039",973,"C Gaspar",0.00094428287700383,"close"
"2040",974,"E McKone",0.000940732941375996,"close"
"2041",975,"R Robbins",0.000940732941375996,"close"
"2042",976,"S Schweinberger",0.000938086303939962,"close"
"2043",977,"M Gobbini",0.000938967136150235,"close"
"2044",978,"J Haxby",0.000938967136150235,"close"
"2045",979,"M Peelen",0.000938967136150235,"close"
"2046",980,"P Downing",0.000938967136150235,"close"
"2047",981,"T Watson",0.000965184481646088,"close"
"2048",982,"P Perona",0.000938086303939962,"close"
"2049",983,"N Guyader",0.00093984962406015,"close"
"2050",984,"C Collin",0.000938967136150235,"close"
"2051",985,"L Wang",0.000938967136150235,"close"
"2052",986,"L Jeffery",0.000965191479489001,"close"
"2053",987,"D Kaping",0.00094695959283405,"close"
"2054",988,"G Kovács",0.00096701436810832,"close"
"2055",989,"J Lorenceau",0.000938086303939962,"close"
"2056",990,"D Dong",0.000938086303939962,"close"
"2057",991,"T Takeda",0.000952364770909325,"close"
"2058",992,"A Wade",0.000946067910797788,"close"
"2059",993,"J Jastorff",0.0010891430336264,"close"
"2060",994,"N Gronau",0.000942504566500998,"close"
"2061",995,"J Christensen",0.000948755615697852,"close"
"2062",996,"T Brady",0.00108955753733397,"close"
"2063",997,"D Levi",0.00108891140555457,"close"
"2064",998,"R Li",0.00108891140555457,"close"
"2065",999,"N Dupuis-Roy",0.000949645599395794,"close"
"2066",1000,"S Koyama",0.000945176228773472,"close"
"2067",1001,"M Wenger",0.000938967136150235,"close"
"2068",1002,"T Sawada",0.00108860309224608,"close"
"2069",1003,"W Chu",0.000967068809896973,"close"
"2070",1004,"Y Chen",0.000939848794654952,"close"
"2071",1005,"K Evans",0.000938967136150235,"close"
"2072",1006,"A Treisman",0.000938967136150235,"close"
"2073",1007,"M Ichikawa",0.000938967136150235,"close"
"2074",1008,"Y Masakura",0.000938967136150235,"close"
"2075",1009,"W Fujisaki",0.000952363067628509,"close"
"2076",1010,"J Schirillo",0.000938086303939962,"close"
"2077",1011,"A Beer",0.000938086303939962,"close"
"2078",1012,"F Lepore",0.000938086303939962,"close"
"2079",1013,"A James",0.00093984962406015,"close"
"2080",1014,"L Henriksson",0.00093984962406015,"close"
"2081",1015,"S Vanni",0.00093984962406015,"close"
"2082",1016,"J Ales",0.000946060347101991,"close"
"2083",1017,"T Carney",0.000946060347101991,"close"
"2084",1018,"M Schira",0.000946066229966048,"close"
"2085",1019,"L Wald",0.000938086303939962,"close"
"2086",1020,"D Dilks",0.000938967136150235,"close"
"2087",1021,"M McCloskey",0.000938967136150235,"close"
"2088",1022,"O Collignon",0.000938086303939962,"close"
"2089",1023,"B Motter",0.000938086303939962,"close"
"2090",1024,"N Rubin",0.00094695622483675,"close"
"2091",1025,"S Liu",0.000967053003584906,"close"
"2092",1026,"C Morrone",0.000939848794654952,"close"
"2093",1027,"L Renninger",0.00095142378559464,"close"
"2094",1028,"C Ludwig",0.00093984962406015,"close"
"2095",1029,"I Gilchrist",0.00093984962406015,"close"
"2096",1030,"R Baddeley",0.00093984962406015,"close"
"2097",1031,"L Appelbaum",0.000967057394175318,"close"
"2098",1032,"A Stocker",0.000943390376709508,"close"
"2099",1033,"P Thompson",0.000938967136150235,"close"
"2100",1034,"S Jang",0.000941617088095573,"close"
"2101",1035,"F Pollick",0.000941619585687382,"close"
"2102",1036,"P McAleer",0.000941617920624704,"close"
"2103",1037,"H Paterson",0.000941618753155307,"close"
"2104",1038,"Y Ma",0.000941617920624704,"close"
"2105",1039,"S Prasad",0.000941617088095573,"close"
"2106",1040,"F Loula",0.000941617088095573,"close"
"2107",1041,"C Roether",0.00108913635066713,"close"
"2108",1042,"A Leber",0.00108955753733397,"close"
"2109",1043,"S Flusberg",0.0010894772861888,"close"
"2110",1044,"E Davis",0.000938086303939962,"close"
"2111",1045,"K May",0.00093984962406015,"close"
"2112",1046,"B Vlaskamp",0.000938967136150235,"close"
"2113",1047,"I Hooge",0.000938967136150235,"close"
"2114",1048,"J Fahrenfort",0.000942504566500998,"close"
"2115",1049,"S Scholte",0.000942504566500998,"close"
"2116",1050,"S Butcher",0.000945171195796872,"close"
"2117",1051,"S Guttman",0.000967055637934369,"close"
"2118",1052,"I Sligte",0.000942504566500998,"close"
"2119",1053,"T Ghose",0.000939848794654952,"close"
"2120",1054,"E Barenholtz",0.000938967136150235,"close"
"2121",1055,"J Feldman",0.000938967136150235,"close"
"2122",1056,"I Kovács",0.000966987149512557,"close"
"2123",1057,"H Supèr",0.000942503732403278,"close"
"2124",1058,"C Mondloch",0.00096703192930588,"close"
"2125",1059,"N Davidenko",0.000938086303939962,"close"
"2126",1060,"R Russell",0.000938086303939962,"close"
"2127",1061,"M Boucart",0.000938086303939962,"close"
"2128",1062,"K Pilz",0.000941617088095573,"close"
"2129",1063,"I Thornton",0.000941617088095573,"close"
"2130",1064,"L Thaler",0.000948757306099396,"close"
"2131",1065,"R Chakravarthi",0.000945171195796872,"close"
"2132",1066,"J Geng",0.00108899936807361,"close"
"2133",1,"S Fuller",0,"between"
"2134",2,"M Carrasco",41,"between"
"2135",3,"P Chen",0.5,"between"
"2136",4,"J Mordkoff",0,"between"
"2137",5,"C Moore",438.5,"between"
"2138",6,"W Zhang",0,"between"
"2139",7,"S Luck",13,"between"
"2140",8,"E Fine",0,"between"
"2141",9,"E Blaser",0,"between"
"2142",10,"Z Kaldy",0,"between"
"2143",11,"M Pomplun",0,"between"
"2144",12,"L Fournier",0,"between"
"2145",13,"V Navalpakkam",0,"between"
"2146",14,"L Itti",440,"between"
"2147",15,"S Franconeri",0,"between"
"2148",16,"G Alvarez",5832,"between"
"2149",17,"J Enns",4286,"between"
"2150",18,"K Yokosawa",0,"between"
"2151",19,"J McCarley",0,"between"
"2152",20,"J Mounts",0,"between"
"2153",21,"J Tsotsos",0,"between"
"2154",22,"L Thomas",0,"between"
"2155",23,"M Ambinder",0,"between"
"2156",24,"B Levinthal",0,"between"
"2157",25,"D Irwin",0,"between"
"2158",26,"A Kramer",2470,"between"
"2159",27,"A Lleras",3413,"between"
"2160",28,"D Simons",25,"between"
"2161",29,"R Wang",0,"between"
"2162",30,"L Jefferies",0,"between"
"2163",31,"V Lollo",7,"between"
"2164",32,"S Tipper",7,"between"
"2165",33,"K Mullen",0,"between"
"2166",34,"D Fitzpatrick",0,"between"
"2167",35,"Y Lin",5,"between"
"2168",36,"C Chen",0,"between"
"2169",37,"K Cardinal",0,"between"
"2170",38,"S Engel",0,"between"
"2171",39,"D Foster",0.5,"between"
"2172",40,"K Amano",39.5,"between"
"2173",41,"S Nascimento",0,"between"
"2174",42,"J Liu",294,"between"
"2175",43,"B Wandell",148,"between"
"2176",44,"L Jakobson",0,"between"
"2177",45,"P Pearson",0,"between"
"2178",46,"C Fermuller",0,"between"
"2179",47,"S Tanabe",0,"between"
"2180",48,"I Fujita",0,"between"
"2181",49,"M Pereverzeva",0,"between"
"2182",50,"D Teller",2,"between"
"2183",51,"Y Kim",21,"between"
"2184",52,"M Grabowecky",10,"between"
"2185",53,"K Paller",0,"between"
"2186",54,"S Suzuki",10,"between"
"2187",55,"L Hecht",0,"between"
"2188",56,"S Vecera",13,"between"
"2189",57,"J Nelson",2,"between"
"2190",58,"J Brown",0,"between"
"2191",59,"G Stoner",0,"between"
"2192",60,"J Lu",0,"between"
"2193",61,"L Chang",0,"between"
"2194",62,"M Niemeier",0,"between"
"2195",63,"B Stojanoski",0,"between"
"2196",64,"D Kravitz",0,"between"
"2197",65,"M Behrmann",9,"between"
"2198",66,"A Richard",0,"between"
"2199",67,"A Hollingworth",16,"between"
"2200",68,"S Yeh",1,"between"
"2201",69,"B Spehar",104,"between"
"2202",70,"C Leek",0,"between"
"2203",71,"D Walther",0,"between"
"2204",72,"T Serre",535.5,"between"
"2205",73,"T Poggio",3134.5,"between"
"2206",74,"C Koch",4631.5,"between"
"2207",75,"J Wong",0,"between"
"2208",76,"A Hillstrom",0,"between"
"2209",77,"Y Chai",0,"between"
"2210",78,"S Mitroff",0,"between"
"2211",79,"B Scholl",5829,"between"
"2212",80,"E Brannon",29,"between"
"2213",81,"M Platt",0,"between"
"2214",82,"S Chong",0,"between"
"2215",83,"R Blake",327.5,"between"
"2216",84,"A Yazdanbakhsh",0,"between"
"2217",85,"S Grossberg",61,"between"
"2218",86,"D Alais",29,"between"
"2219",87,"A Parker",0,"between"
"2220",88,"A Buckthought",0,"between"
"2221",89,"H Wilson",12,"between"
"2222",90,"J Brascamp",0,"between"
"2223",91,"A Berg",0,"between"
"2224",92,"C Abbey",0,"between"
"2225",93,"B Pham",0,"between"
"2226",94,"S Shimozaki",1,"between"
"2227",95,"M Eckstein",1,"between"
"2228",96,"B Balas",0,"between"
"2229",97,"P Sinha",0,"between"
"2230",98,"S Mednick",0,"between"
"2231",99,"G Boynton",1,"between"
"2232",100,"R Dougherty",0,"between"
"2233",101,"J Fiser",4,"between"
"2234",102,"R Aslin",0,"between"
"2235",103,"H Beeck",0,"between"
"2236",104,"C Baker",124.5,"between"
"2237",105,"N Kanwisher",25.5,"between"
"2238",106,"J Gold",0,"between"
"2239",107,"D Tadin",0.5,"between"
"2240",108,"N Troje",0,"between"
"2241",109,"L Likova",0,"between"
"2242",110,"C Tyler",23,"between"
"2243",111,"S Anstis",0,"between"
"2244",112,"C Benton",2,"between"
"2245",113,"J O'Brien",2,"between"
"2246",114,"P Mamassian",2,"between"
"2247",115,"Z Kourtzi",720,"between"
"2248",116,"B Krekelberg",580,"between"
"2249",117,"C Green",0,"between"
"2250",118,"D Bavelier",0,"between"
"2251",119,"A Seitz",3.5,"between"
"2252",120,"T Watanabe",16.5,"between"
"2253",121,"P Jolicoeur",0,"between"
"2254",122,"E Vogel",2,"between"
"2255",123,"A McCollough",0,"between"
"2256",124,"G Woodman",0,"between"
"2257",125,"N Turk-Browne",0,"between"
"2258",126,"J Junge",0,"between"
"2259",127,"G Humphreys",1,"between"
"2260",128,"D Watson",0,"between"
"2261",129,"A Robinson",0,"between"
"2262",130,"J Triesch",0,"between"
"2263",131,"S Park",0,"between"
"2264",132,"M Kim",5548,"between"
"2265",133,"M Chun",5766,"between"
"2266",134,"L Gilroy",0,"between"
"2267",135,"S Kim",0,"between"
"2268",136,"S Lee",271,"between"
"2269",137,"M Kitazaki",0,"between"
"2270",138,"M Meng",0,"between"
"2271",139,"F Tong",295,"between"
"2272",140,"T Ooi",0.5,"between"
"2273",141,"Z He",0.5,"between"
"2274",142,"Y Su",0,"between"
"2275",143,"C Paffen",0,"between"
"2276",144,"S Pas",0,"between"
"2277",145,"F Verstraten",5513,"between"
"2278",146,"R Wezel",0,"between"
"2279",147,"B Breitmeyer",0,"between"
"2280",148,"H Ogmen",4,"between"
"2281",149,"G Rees",578,"between"
"2282",150,"J Haynes",284,"between"
"2283",151,"S Hong",0,"between"
"2284",152,"S Shevell",6,"between"
"2285",153,"A Maier",0,"between"
"2286",154,"N Logothetis",56,"between"
"2287",155,"D Leopold",269,"between"
"2288",156,"D Crewther",0,"between"
"2289",157,"F Fang",0,"between"
"2290",158,"S He",1128,"between"
"2291",159,"J Sadr",0,"between"
"2292",160,"K Nakayama",110,"between"
"2293",161,"K Watanabe",89,"between"
"2294",162,"J Pinto",0,"between"
"2295",163,"J Brooks",0,"between"
"2296",164,"R Tyrrell",0,"between"
"2297",165,"D Maurer",45.5,"between"
"2298",166,"T Lewis",14.5,"between"
"2299",167,"J Garcia",0,"between"
"2300",168,"E Grossman",0,"between"
"2301",169,"E Hiris",0,"between"
"2302",170,"H Lu",0.5,"between"
"2303",171,"A Yuille",0,"between"
"2304",172,"Z Liu",0.5,"between"
"2305",173,"M Boi",0,"between"
"2306",174,"S Oh",3,"between"
"2307",175,"M Shiffrar",4,"between"
"2308",176,"M Giese",1135,"between"
"2309",177,"S Place",0,"between"
"2310",178,"J Wolfe",507.5,"between"
"2311",179,"D Fencsik",0,"between"
"2312",180,"T Horowitz",215.5,"between"
"2313",181,"J Mitchell",0,"between"
"2314",182,"K Sundberg",0,"between"
"2315",183,"J Reynolds",2,"between"
"2316",184,"Z Pylyshyn",0,"between"
"2317",185,"T Yoshida",0,"between"
"2318",186,"S Shioiri",0,"between"
"2319",187,"S Johnson",3.5,"between"
"2320",188,"C Curtis",0,"between"
"2321",189,"S Shuwairi",0.5,"between"
"2322",190,"M Smagt",0,"between"
"2323",191,"G Yovel",112,"between"
"2324",192,"M Mangini",0,"between"
"2325",193,"B Duchaine",0,"between"
"2326",194,"J Chiao",0,"between"
"2327",195,"R Caldara",9.33333333333333,"between"
"2328",196,"M Smith",8.75,"between"
"2329",197,"J Han",9.33333333333333,"between"
"2330",198,"C Michel",9.33333333333333,"between"
"2331",199,"P Schyns",27.25,"between"
"2332",200,"M Honma",0,"between"
"2333",201,"Y Osada",0,"between"
"2334",202,"B Jones",0,"between"
"2335",203,"L DeBruine",0,"between"
"2336",204,"J Williams",110,"between"
"2337",205,"M Mon-Williams",119,"between"
"2338",206,"Y Otsuka",45.3333333333332,"between"
"2339",207,"S Kanazawa",45.3333333333332,"between"
"2340",208,"M Yamaguchi",1456.33333333334,"between"
"2341",209,"A O'Toole",2010,"between"
"2342",210,"H Abdi",0,"between"
"2343",211,"S Lomber",0,"between"
"2344",212,"C Oriet",0,"between"
"2345",213,"B Pinna",129.166666666667,"between"
"2346",214,"R Rensink",0,"between"
"2347",215,"F Thorn",0,"between"
"2348",216,"R Gurnsey",0,"between"
"2349",217,"J McAnany",0,"between"
"2350",218,"M Levine",0,"between"
"2351",219,"A Holcombe",7,"between"
"2352",220,"D Eagleman",0,"between"
"2353",221,"K Hamburger",12.3333333333333,"between"
"2354",222,"L Spillmann",211.666666666667,"between"
"2355",223,"G Chan",0,"between"
"2356",224,"J Campos",0,"between"
"2357",225,"H Sun",0,"between"
"2358",226,"M Huff",0,"between"
"2359",227,"S Schwan",0,"between"
"2360",228,"Z Bian",0,"between"
"2361",229,"M Braunstein",0,"between"
"2362",230,"G Andersen",9,"between"
"2363",231,"T Sanocki",0,"between"
"2364",232,"C Gottesman",0,"between"
"2365",233,"M Castelhano",0,"between"
"2366",234,"J Henderson",1,"between"
"2367",235,"A Torralba",0,"between"
"2368",236,"A Oliva",1,"between"
"2369",237,"M Greene",0,"between"
"2370",238,"V Maljkovic",0,"between"
"2371",239,"P Martini",0,"between"
"2372",240,"K Michod",0.5,"between"
"2373",241,"T Drew",0,"between"
"2374",242,"K Sakai",0,"between"
"2375",243,"D Smilek",21,"between"
"2376",244,"E Birmingham",0,"between"
"2377",245,"A Kingstone",0,"between"
"2378",246,"S Solomon",0,"between"
"2379",247,"N Majaj",60,"between"
"2380",248,"P Lennie",0,"between"
"2381",249,"X Huang",0,"between"
"2382",250,"T Albright",294,"between"
"2383",251,"J Gallant",0,"between"
"2384",252,"N Rust",0,"between"
"2385",253,"E Simoncelli",9,"between"
"2386",254,"J Movshon",9,"between"
"2387",255,"M Carandini",50,"between"
"2388",256,"W Bair",0,"between"
"2389",257,"K Grill-Spector",0,"between"
"2390",258,"D Gajewski",0,"between"
"2391",259,"M Bar",5,"between"
"2392",260,"E Aminoff",1,"between"
"2393",261,"J Boshyan",0,"between"
"2394",262,"M Fenske",0,"between"
"2395",263,"A Ghuman",0,"between"
"2396",264,"M Nederhouser",0,"between"
"2397",265,"I Biederman",6.5,"between"
"2398",266,"J Davidoff",0,"between"
"2399",267,"X Yue",1.5,"between"
"2400",268,"R Vogels",0,"between"
"2401",269,"D Kim",1411,"between"
"2402",270,"D Sheinberg",0,"between"
"2403",271,"D Cao",0,"between"
"2404",272,"S Dumoulin",0,"between"
"2405",273,"R Hess",76,"between"
"2406",274,"A Shapiro",0,"between"
"2407",275,"P Monnier",0,"between"
"2408",276,"J Bisley",0,"between"
"2409",277,"M Goldberg",0,"between"
"2410",278,"J Jovancevic",0,"between"
"2411",279,"B Sullivan",47,"between"
"2412",280,"M Hayhoe",65.5,"between"
"2413",281,"E Miller",0,"between"
"2414",282,"B Tjan",0,"between"
"2415",283,"I Arend",0,"between"
"2416",284,"S Johnston",0,"between"
"2417",285,"K Shapiro",0,"between"
"2418",286,"S Ghorashi",0,"between"
"2419",287,"S Crewther",0,"between"
"2420",288,"M Nieuwenstein",0,"between"
"2421",289,"P Dux",0,"between"
"2422",290,"J Kawahara",0,"between"
"2423",291,"Y Tsushima",0,"between"
"2424",292,"B Wyble",0,"between"
"2425",293,"H Bowman",0,"between"
"2426",294,"A Brouwer",0,"between"
"2427",295,"V Franz",1,"between"
"2428",296,"D Kerzel",1,"between"
"2429",297,"K Gegenfurtner",20,"between"
"2430",298,"H Kaneko",295,"between"
"2431",299,"J Marotta",0,"between"
"2432",300,"J Crawford",17,"between"
"2433",301,"Y Lee",0,"between"
"2434",302,"G Bingham",71,"between"
"2435",303,"J Norman",20,"between"
"2436",304,"S Wu",0,"between"
"2437",305,"L Maloney",372,"between"
"2438",306,"M Landy",207,"between"
"2439",307,"T Hudson",0,"between"
"2440",308,"J Trommershauser",0,"between"
"2441",309,"M Goodale",25,"between"
"2442",310,"Y Tani",0,"between"
"2443",311,"Y Nakajima",0,"between"
"2444",312,"K Maruya",0,"between"
"2445",313,"T Sato",0,"between"
"2446",314,"A Ma-Wyatt",0,"between"
"2447",315,"S McKee",25,"between"
"2448",316,"A Cobo-Lewis",0,"between"
"2449",317,"C Morvan",0,"between"
"2450",318,"M Wexler",0,"between"
"2451",319,"R Rajimehr",0,"between"
"2452",320,"T Freeman",0,"between"
"2453",321,"J Tong",0,"between"
"2454",322,"H Bedell",0,"between"
"2455",323,"P Cisarik",0,"between"
"2456",324,"S Patel",0,"between"
"2457",325,"J Pelz",2.5,"between"
"2458",326,"R Mruczek",0,"between"
"2459",327,"C Royden",0,"between"
"2460",328,"Y Yeshurun",0,"between"
"2461",329,"R Goutcher",0,"between"
"2462",330,"G Loffler",7.5,"between"
"2463",331,"J Greenwood",0,"between"
"2464",332,"M Edwards",2,"between"
"2465",333,"K MacKenzie",0,"between"
"2466",334,"L Wilcox",0,"between"
"2467",335,"S Watamaniuk",0,"between"
"2468",336,"J Faubert",0,"between"
"2469",337,"W Curran",0,"between"
"2470",338,"L O'Kane",0,"between"
"2471",339,"W Sohn",0,"between"
"2472",340,"A Seiffert",0,"between"
"2473",341,"Y Kamitani",0,"between"
"2474",342,"L McLin",0,"between"
"2475",343,"P Smith",1,"between"
"2476",344,"J Wood",0,"between"
"2477",345,"A Haun",0,"between"
"2478",346,"B Hansen",0,"between"
"2479",347,"E Essock",0,"between"
"2480",348,"J Lappin",0,"between"
"2481",349,"D Poggel",0,"between"
"2482",350,"H Strasburger",0,"between"
"2483",351,"J Gobell",0,"between"
"2484",352,"D Stanley",9,"between"
"2485",353,"B Montagna",0,"between"
"2486",354,"F Pestilli",0,"between"
"2487",355,"A Hayes",0,"between"
"2488",356,"T Papathomas",0,"between"
"2489",357,"Z Vidnyánszky",60,"between"
"2490",358,"V Ciaramitaro",0,"between"
"2491",359,"S Arnott",0,"between"
"2492",360,"B Stephens",0,"between"
"2493",361,"C Chubb",6,"between"
"2494",362,"I Mareschal",0,"between"
"2495",363,"S Dakin",0,"between"
"2496",364,"P Bex",6,"between"
"2497",365,"E Cameron",0,"between"
"2498",366,"Y Wang",0,"between"
"2499",367,"C Liu",0,"between"
"2500",368,"J Solomon",0,"between"
"2501",369,"M Morgan",0,"between"
"2502",370,"J Foley",0,"between"
"2503",371,"S Waugh",0,"between"
"2504",372,"I Oruc",0,"between"
"2505",373,"D Pelli",181,"between"
"2506",374,"A Sahraie",0,"between"
