"","id","label","measure","CM"
"4374",165,"A Mojica",2.22415289050301e-16,"eigen"
"4375",166,"M Peterson",0,"eigen"
"4376",167,"N Kogo",1.08636566495427e-07,"eigen"
"4377",168,"E Hein",0.00783227466957246,"eigen"
"4378",169,"J McCarthy",0.00144197854605941,"eigen"
"4379",170,"E Salvagio",2.17161609149925e-16,"eigen"
"4380",171,"R Kimchi",4.3092808025295e-17,"eigen"
"4381",172,"P Schiller",8.92911003786383e-09,"eigen"
"4382",173,"N Anderson",6.63591308202913e-08,"eigen"
"4383",174,"T Vickery",3.93372872496714e-17,"eigen"
"4384",175,"M Chun",0,"eigen"
"4385",176,"R Epstein",0,"eigen"
"4386",177,"A Stigliani",0,"eigen"
"4387",178,"S MacEvoy",0,"eigen"
"4388",179,"D Varakin",6.03679882895459e-17,"eigen"
"4389",180,"C Wiebel",4.12270158674937e-17,"eigen"
"4390",181,"M Valsecchi",0,"eigen"
"4391",182,"K Gegenfurtner",8.72307595021081e-19,"eigen"
"4392",183,"G Malcolm",0,"eigen"
"4393",184,"A Nuthmann",0,"eigen"
"4394",185,"P Schyns",0,"eigen"
"4395",186,"K Evans",0.000613501452131278,"eigen"
"4396",187,"J Wolfe",0.00455940440698833,"eigen"
"4397",188,"E Caddigan",0,"eigen"
"4398",189,"L Fei-Fei",0,"eigen"
"4399",190,"D Beck",0,"eigen"
"4400",191,"A Johnson",0,"eigen"
"4401",192,"T Sanocki",0,"eigen"
"4402",193,"N Sulman",3.25013079454388e-17,"eigen"
"4403",194,"R Cusack",6.03679882895459e-17,"eigen"
"4404",195,"B Hansen",0,"eigen"
"4405",196,"D Ellemberg",0,"eigen"
"4406",197,"A Harel",0,"eigen"
"4407",198,"D Kravitz",0,"eigen"
"4408",199,"C Baker",0,"eigen"
"4409",200,"A Chauvin",5.8529730979906e-17,"eigen"
"4410",201,"N Guyader",5.82742077099941e-17,"eigen"
"4411",202,"C Baldassano",0,"eigen"
"4412",203,"M Iordan",0,"eigen"
"4413",204,"E Graf",6.03048524676897e-17,"eigen"
"4414",205,"W Adams",5.87887156668071e-17,"eigen"
"4415",206,"N Gronau",6.03679882895459e-17,"eigen"
"4416",207,"A Siddiqui",0,"eigen"
"4417",208,"J Brown",0,"eigen"
"4418",209,"B Guenther",0,"eigen"
"4419",210,"B Strickland",6.03679882895459e-17,"eigen"
"4420",211,"C Gottesman",6.03679882895459e-17,"eigen"
"4421",212,"K Kveraga",3.56798484230778e-15,"eigen"
"4422",213,"J Boshyan",3.58464251277495e-15,"eigen"
"4423",214,"R Adams",3.64471153679297e-15,"eigen"
"4424",215,"M Bar",1.86525170800995e-14,"eigen"
"4425",216,"A Larson",6.26354751054688e-17,"eigen"
"4426",217,"L Loschky",5.96287561211494e-17,"eigen"
"4427",218,"M Gong",6.14862228257157e-17,"eigen"
"4428",219,"X Fu",5.52335343584318e-17,"eigen"
"4429",220,"C Dickinson",0.0206884191717224,"eigen"
"4430",221,"J Todd",0.153751664674088,"eigen"
"4431",222,"H Chu",0,"eigen"
"4432",223,"W Park",4.87824816673657e-17,"eigen"
"4433",224,"S Chong",0,"eigen"
"4434",225,"L Mudrik",4.73175207712194e-17,"eigen"
"4435",226,"D Lamy",0,"eigen"
"4436",227,"E Ester",4.49384182112565e-17,"eigen"
"4437",228,"E Awh",0,"eigen"
"4438",229,"M Kwon",2.74419156648138e-17,"eigen"
"4439",230,"A Nandy",0,"eigen"
"4440",231,"B Tjan",1.49460208875806e-16,"eigen"
"4441",232,"J Bernard",0,"eigen"
"4442",233,"D Coates",0,"eigen"
"4443",234,"S Chung",0,"eigen"
"4444",235,"S Rosen",0,"eigen"
"4445",236,"R Chakravarthi",0,"eigen"
"4446",237,"D Pelli",0,"eigen"
"4447",238,"S Patel",9.34548950078984e-18,"eigen"
"4448",239,"S Yeh",0.0179375077182617,"eigen"
"4449",240,"S He",0.0726861888085686,"eigen"
"4450",241,"Y Wong",2.51765913109086e-17,"eigen"
"4451",242,"I Gauthier",0,"eigen"
"4452",243,"J Abrams",0.00020178233738948,"eigen"
"4453",244,"M Carrasco",0.00149960081618393,"eigen"
"4454",245,"M Formankiewicz",5.427360585621e-17,"eigen"
"4455",246,"S Waugh",5.65288447755055e-17,"eigen"
"4456",247,"F Fortenbaugh",0.00320965532993052,"eigen"
"4457",248,"M Silver",0.00967311851086207,"eigen"
"4458",249,"L Robertson",0.0141803159111055,"eigen"
"4459",250,"J Wallace",2.98994906583181e-17,"eigen"
"4460",251,"E Anderson",2.6131695124142e-05,"eigen"
"4461",252,"S Dakin",3.59423046223057e-05,"eigen"
"4462",253,"D Schwarzkopf",3.48885317748868e-05,"eigen"
"4463",254,"J Greenwood",3.52795448565853e-05,"eigen"
"4464",255,"J Chen",1.17968911567889e-10,"eigen"
"4465",256,"Y He",1.17968918696629e-10,"eigen"
"4466",257,"L Lesmes",2.39897473185261e-06,"eigen"
"4467",258,"T Wallis",2.3989747318314e-06,"eigen"
"4468",259,"P Bex",1.54296643466785e-05,"eigen"
"4469",260,"B Sayim",0.00818217598465149,"eigen"
"4470",261,"K Shin",0,"eigen"
"4471",262,"M Arguin",6.03679882895459e-17,"eigen"
"4472",263,"A Haun",1.53929468526459e-09,"eigen"
"4473",264,"J Reynolds",4.91369970997933e-17,"eigen"
"4474",265,"A Schweinhart",7.00309015741979e-11,"eigen"
"4475",266,"Y Kim",2.6786389395884e-10,"eigen"
"4476",267,"E Essock",2.52589692663368e-10,"eigen"
"4477",268,"J Victor",0,"eigen"
"4478",269,"D Thengone",0,"eigen"
"4479",270,"M Conte",0,"eigen"
"4480",271,"R Goris",6.71496226204196e-08,"eigen"
"4481",272,"F Wichmann",6.71496226141546e-08,"eigen"
"4482",273,"K Kay",0,"eigen"
"4483",274,"J Winawer",0,"eigen"
"4484",275,"B Wandell",0,"eigen"
"4485",276,"A Kosovicheva",0.0356601387872036,"eigen"
"4486",277,"A Landau",0.00704832822813772,"eigen"
"4487",278,"D Xing",0,"eigen"
"4488",279,"C Yeh",0,"eigen"
"4489",280,"R Shapley",0,"eigen"
"4490",281,"C Ludwig",6.03679882895459e-17,"eigen"
"4491",282,"K May",2.39121081420947e-11,"eigen"
"4492",283,"L Zhaoping",1.28969135701433e-10,"eigen"
"4493",284,"H Wang",7.15879614255953e-05,"eigen"
"4494",285,"M Landy",0.000282586465715262,"eigen"
"4495",286,"D Heeger",0.000249439115767379,"eigen"
"4496",287,"A Yazdanbakhsh",0.000182125697759553,"eigen"
"4497",288,"O Layton",0.000160175482850705,"eigen"
"4498",289,"E Mingolla",0.000869686803026473,"eigen"
"4499",290,"N Prins",6.03679882895459e-17,"eigen"
"4500",291,"I Serrano-Pedraza",3.6724975897415e-17,"eigen"
"4501",292,"J Read",0,"eigen"
"4502",293,"R Millin",0,"eigen"
"4503",294,"A Sekuler",0,"eigen"
"4504",295,"P Bennett",0,"eigen"
"4505",296,"J Dickinson",5.55416456669232e-12,"eigen"
"4506",297,"D Badcock",2.93607150423564e-11,"eigen"
"4507",298,"E Wong",6.03679882895459e-17,"eigen"
"4508",299,"K Mikellidou",5.74739795349454e-17,"eigen"
"4509",300,"P Thompson",6.10036663215984e-17,"eigen"
"4510",301,"M Manassi",0.00127880124369528,"eigen"
"4511",302,"K Fukuda",0,"eigen"
"4512",303,"K Uchikawa",0,"eigen"
"4513",304,"D Kersten",0.314166289785272,"eigen"
"4514",305,"A Bovik",0,"eigen"
"4515",306,"L Cormack",0,"eigen"
"4516",307,"W Geisler",2.19171308679021e-16,"eigen"
"4517",308,"J Perry",6.46436877780965e-18,"eigen"
"4518",309,"B McCann",1.02559898733391e-16,"eigen"
"4519",310,"M Hayhoe",7.49229823810263e-17,"eigen"
"4520",311,"J Malik",6.03679882895459e-17,"eigen"
"4521",312,"B Richard",0,"eigen"
"4522",313,"D Ress",0,"eigen"
"4523",314,"S Dumoulin",0,"eigen"
"4524",315,"B Harvey",0,"eigen"
"4525",316,"L Hallum",2.0996719291235e-17,"eigen"
"4526",317,"J Movshon",0,"eigen"
"4527",318,"L Cattaneo",0.000201782337389479,"eigen"
"4528",319,"J Fischer",0.00632482338163363,"eigen"
"4529",320,"D Whitney",0.0470046607052937,"eigen"
"4530",321,"M Michel",8.6280926344732e-18,"eigen"
"4531",322,"M Tibber",1.40793665729441e-05,"eigen"
"4532",323,"C Oriet",6.03679882895459e-17,"eigen"
"4533",324,"P Smith",2.11009456709311e-07,"eigen"
"4534",325,"M Palomares",1.56817468581013e-06,"eigen"
"4535",326,"A Albrecht",6.97653041853622e-17,"eigen"
"4536",327,"B Scholl",0,"eigen"
"4537",328,"S Poltoratski",1.06251387330101e-13,"eigen"
"4538",329,"Y Petrov",0,"eigen"
"4539",330,"J Nador",0,"eigen"
"4540",331,"J Qian",0,"eigen"
"4541",332,"E Brenner",1.08272577766658e-09,"eigen"
"4542",333,"A Holcombe",1.62834186109105e-10,"eigen"
"4543",334,"A Gorea",6.03679882895459e-17,"eigen"
"4544",335,"D Arnold",0,"eigen"
"4545",336,"K Yarrow",0,"eigen"
"4546",337,"S Durant",0,"eigen"
"4547",338,"W Curran",5.31705587511516e-17,"eigen"
"4548",339,"C Benton",5.68357177823853e-17,"eigen"
"4549",340,"Y Jiang",0.0137713151231417,"eigen"
"4550",341,"I Ayhan",1.06512686796638e-11,"eigen"
"4551",342,"A Bruno",1.03018532817039e-11,"eigen"
"4552",343,"A Johnston",1.12453566214364e-11,"eigen"
"4553",344,"J Knöll",5.33006519322272e-17,"eigen"
"4554",345,"F Bremmer",5.74935343866986e-17,"eigen"
"4555",346,"A Schütz",0,"eigen"
"4556",347,"R Cook",2.94637152607155e-12,"eigen"
"4557",348,"L Ortega",9.798285486771e-05,"eigen"
"4558",349,"E Guzman-Martinez",8.88620029722953e-05,"eigen"
"4559",350,"M Grabowecky",0.0002367787519887,"eigen"
"4560",351,"S Suzuki",0.000236778751988694,"eigen"
"4561",352,"R Arrighi",2.81707736906452e-17,"eigen"
"4562",353,"D Burr",5.35104808526989e-16,"eigen"
"4563",354,"M Ham",0,"eigen"
"4564",355,"S Barr",0,"eigen"
"4565",356,"J George",0,"eigen"
"4566",357,"J McCarley",0,"eigen"
"4567",358,"G Kenyon",0,"eigen"
"4568",359,"L Bettencourt",0,"eigen"
"4569",360,"M Persuh",0,"eigen"
"4570",361,"T Ro",0,"eigen"
"4571",362,"J Duijnhouwer",3.65117579188905e-17,"eigen"
"4572",363,"B Krekelberg",0,"eigen"
"4573",364,"E Self",0,"eigen"
"4574",365,"M Ichikawa",5.84582252772381e-17,"eigen"
"4575",366,"Y Masakura",5.78243475946777e-17,"eigen"
"4576",367,"H Rieiro",9.19075019309053e-17,"eigen"
"4577",368,"S Martinez-Conde",4.39678316448958e-17,"eigen"
"4578",369,"S Macknik",4.67470551364158e-17,"eigen"
"4579",370,"R Dougherty",0,"eigen"
"4580",371,"D Fougnie",5.95525179646157e-13,"eigen"
"4581",372,"G Alvarez",4.42524897315803e-12,"eigen"
"4582",373,"M Johnson",0,"eigen"
"4583",374,"J Higgins",0,"eigen"
"4584",375,"K Norman",0,"eigen"
"4585",376,"B Kuhl",3.41323992254103e-17,"eigen"
"4586",377,"W Bainbridge",3.25391827125986e-17,"eigen"
"4587",378,"J Martinez-Trujillo",6.03679882895459e-17,"eigen"
"4588",379,"R Jacobs",0.0304387843487372,"eigen"
"4589",380,"D Knill",0.195775394967134,"eigen"
"4590",381,"S Thorpe",2.32459906273096e-17,"eigen"
"4591",382,"S Emrich",5.96124842936953e-17,"eigen"
"4592",383,"S Ferber",6.05760297300016e-17,"eigen"
"4593",384,"D Anderson",4.60182188528171e-17,"eigen"
"4594",385,"M Cohen",2.25267630929244e-12,"eigen"
"4595",386,"K Nakayama",3.25313651562076e-12,"eigen"
"4596",387,"T Konkle",9.06228619182731e-12,"eigen"
"4597",388,"W Zhang",9.4702640301121e-17,"eigen"
"4598",389,"S Luck",2.335622845993e-16,"eigen"
"4599",390,"M Williams",1.81624609483159e-07,"eigen"
"4600",391,"S Hong",1.84810663570955e-07,"eigen"
"4601",392,"G Woodman",1.16498246531e-06,"eigen"
"4602",393,"J Pearson",6.03679882895459e-17,"eigen"
"4603",394,"J Halberda",1.25525618195375e-16,"eigen"
"4604",395,"T Kumada",6.03679882895459e-17,"eigen"
"4605",396,"J Flombaum",0,"eigen"
"4606",397,"G Bae",0,"eigen"
"4607",398,"B Dosher",2.1888018687452e-07,"eigen"
"4608",399,"W Chu",6.78898784654897e-08,"eigen"
"4609",400,"M Patterson",6.03679882895459e-17,"eigen"
"4610",401,"H Pailian",6.57596823778489e-17,"eigen"
"4611",402,"S Shevell",0.00545057027046591,"eigen"
"4612",403,"M Machizawa",9.63476807437074e-07,"eigen"
"4613",404,"J Driver",7.16034230446921e-06,"eigen"
"4614",405,"P Bays",1.18863210303353e-05,"eigen"
"4615",406,"M Husain",1.18863210303232e-05,"eigen"
"4616",407,"H Tsubomi",0,"eigen"
"4617",408,"E Vogel",0,"eigen"
"4618",409,"L Gmeindl",0,"eigen"
"4619",410,"L Jefferies",0,"eigen"
"4620",411,"S Yantis",0,"eigen"
"4621",412,"H Im",5.31725809719661e-17,"eigen"
"4622",413,"J Geng",2.73509957901159e-17,"eigen"
"4623",414,"J Munneke",4.40919814513836e-17,"eigen"
"4624",415,"A Belopolsky",3.97159782490906e-17,"eigen"
"4625",416,"J Theeuwes",2.56463631343027e-16,"eigen"
"4626",417,"J Huang",0,"eigen"
"4627",418,"R Sekuler",0,"eigen"
"4628",419,"S Park",4.54943789571951e-11,"eigen"
"4629",420,"J Han",6.77362695665237e-12,"eigen"
"4630",421,"J Hyun",1.10373795242243e-12,"eigen"
"4631",422,"V Willenbockel",1.71219893326036e-08,"eigen"
"4632",423,"J Tanaka",1.08056677963961e-07,"eigen"
"4633",424,"T Curran",1.91900844545227e-08,"eigen"
"4634",425,"D Kim",3.25334313660753e-13,"eigen"
"4635",426,"I Mance",0.00286598495891458,"eigen"
"4636",427,"M Becker",0.00325162434887208,"eigen"
"4637",428,"T Liu",0.0180477293961593,"eigen"
"4638",429,"A McCollough",1.75918463502503e-17,"eigen"
"4639",430,"D McKeefry",6.03679882895459e-17,"eigen"
"4640",431,"T Brady",3.01386921607522e-12,"eigen"
"4641",432,"A Mack",0,"eigen"
"4642",433,"J Clarke",0,"eigen"
"4643",434,"M Erol",0,"eigen"
"4644",435,"P Isola",1.41490091118562e-12,"eigen"
"4645",436,"A Torralba",1.60517455711625e-12,"eigen"
"4646",437,"A Oliva",8.90989412037764e-12,"eigen"
"4647",438,"I Linde",6.03679882895459e-17,"eigen"
"4648",439,"L Feigenson",6.03679882895459e-17,"eigen"
"4649",440,"D Odic",6.95505118519575e-17,"eigen"
"4650",441,"A Lamsweerde",0,"eigen"
"4651",442,"M Beck",0,"eigen"
"4652",443,"R Luria",1.66383388917352e-17,"eigen"
"4653",444,"E Spelke",9.19021724140295e-14,"eigen"
"4654",445,"J Ericson",0,"eigen"
"4655",446,"S Utz",1.8327117818584e-16,"eigen"
"4656",447,"G Humphreys",2.36199153801513e-16,"eigen"
"4657",448,"Y Yeshurun",6.03679882895459e-17,"eigen"
"4658",449,"N Carlisle",1.56756973175972e-07,"eigen"
"4659",450,"J Moher",5.80198595095041e-17,"eigen"
"4660",451,"H Egeth",6.16044923380233e-17,"eigen"
"4661",452,"M Vo",0.000613501452131283,"eigen"
"4662",453,"T Horowitz",0.00109398083012498,"eigen"
"4663",454,"A Rich",0.000170090049239446,"eigen"
"4664",455,"D Fencsik",0.000878977534953746,"eigen"
"4665",456,"J Hulleman",2.12361537602331e-18,"eigen"
"4666",457,"A Saygin",4.52044971466117e-05,"eigen"
"4667",458,"L Chan",0,"eigen"
"4668",459,"W Hayward",0,"eigen"
"4669",460,"S Kita",0.000613501452131271,"eigen"
"4670",461,"X Weng",0.0116729851268361,"eigen"
"4671",462,"D Wilson",0,"eigen"
"4672",463,"M Castelhano",3.12249074718841e-17,"eigen"
"4673",464,"V Beck",1.79053667087417e-16,"eigen"
"4674",465,"A Hollingworth",3.51899575897767e-16,"eigen"
"4675",466,"M Conci",0,"eigen"
"4676",467,"H Müller",0,"eigen"
"4677",468,"E Palmer",0.000878977534953744,"eigen"
"4678",469,"E Reavis",0.0322565391573655,"eigen"
"4679",470,"S Frank",0.0293281933115643,"eigen"
"4680",471,"M Zhao",0.0224799626656278,"eigen"
"4681",472,"M Greenlee",0.0293281933115644,"eigen"
"4682",473,"P Tse",0.072423892092292,"eigen"
"4683",474,"K Orsten",3.62562001479592e-17,"eigen"
"4684",475,"A Yashar",4.04803701003539e-17,"eigen"
"4685",476,"M Stroud",0,"eigen"
"4686",477,"T Menneer",0,"eigen"
"4687",478,"K Cave",0,"eigen"
"4688",479,"N Donnelly",0,"eigen"
"4689",480,"S Adler",6.03679882895459e-17,"eigen"
"4690",481,"E Pereira",0,"eigen"
"4691",482,"R Alexander",0,"eigen"
"4692",483,"G Zelinsky",0,"eigen"
"4693",484,"S Zhang",1.03737663350827e-16,"eigen"
"4694",485,"S Mack",8.47755689396522e-17,"eigen"
"4695",486,"M Eckstein",5.08301722499525e-16,"eigen"
"4696",487,"C Williams",0,"eigen"
"4697",488,"M Huff",0,"eigen"
"4698",489,"S Schwan",6.25553393709451e-17,"eigen"
"4699",490,"A Young",0,"eigen"
"4700",491,"R Itier",0,"eigen"
"4701",492,"D Sheinberg",1.92102001374978e-14,"eigen"
"4702",493,"M Neider",0,"eigen"
"4703",494,"E Reijnen",0,"eigen"
"4704",495,"A Sherman",0.00110657504598324,"eigen"
"4705",496,"M Greene",0.00319085422474568,"eigen"
"4706",497,"C Cunningham",0.000708887485714291,"eigen"
"4707",498,"T Drew",0.000708887485714299,"eigen"
"4708",499,"L Dugué",0,"eigen"
"4709",500,"R VanRullen",0,"eigen"
"4710",501,"K Mirpour",4.39650471740291e-17,"eigen"
"4711",502,"J Bisley",1.56566057888993e-18,"eigen"
"4712",503,"F Guo",9.99244895619276e-17,"eigen"
"4713",504,"T Preston",1.77169252254529e-16,"eigen"
"4714",505,"B Giesbrecht",1.94643157048794e-16,"eigen"
"4715",506,"J Schmidt",0,"eigen"
"4716",507,"S Grafton",8.18949292192692e-17,"eigen"
"4717",508,"R Vogels",0.939097689622323,"eigen"
"4718",509,"A Kohn",6.03679882895459e-17,"eigen"
"4719",510,"K Grill-Spector",2.98377595113973e-14,"eigen"
"4720",511,"D Sagi",5.64932282339053e-17,"eigen"
"4721",512,"H Harris",6.16074972209872e-17,"eigen"
"4722",513,"M Giese",0.885336578491633,"eigen"
"4723",514,"M Shiffrar",0,"eigen"
"4724",515,"B Gelder",6.03679882895459e-17,"eigen"
"4725",516,"H Lau",0.804734783217843,"eigen"
"4726",517,"D Rahnev",0.108282993569966,"eigen"
"4727",518,"J Fulvio",0.952500789169644,"eigen"
"4728",519,"P Schrater",0.952500789169644,"eigen"
"4729",520,"L Muckli",0,"eigen"
"4730",521,"P Vetter",7.30395415089772e-17,"eigen"
"4731",522,"F Smith",0,"eigen"
"4732",523,"E Kowler",1.08141346622213e-08,"eigen"
"4733",524,"C Aitkin",7.66261354294002e-09,"eigen"
"4734",525,"E Santos",7.66261352746661e-09,"eigen"
"4735",526,"D Crawford",3.74149260558637e-17,"eigen"
"4736",527,"G Blohm",0,"eigen"
"4737",528,"D Tadin",1,"eigen"
"4738",529,"X Huang",0,"eigen"
"4739",530,"T Albright",0,"eigen"
"4740",531,"G Stoner",0,"eigen"
"4741",532,"A McKendrick",7.21875890960801e-12,"eigen"
"4742",533,"A Ma-Wyatt",5.81113151247847e-12,"eigen"
"4743",534,"S Cropper",5.7040394628768e-12,"eigen"
"4744",535,"C Pack",6.03679882895459e-17,"eigen"
"4745",536,"K Amano",5.30117796213069e-11,"eigen"
"4746",537,"M Edwards",3.06955783474439e-11,"eigen"
"4747",538,"A Rider",1.7484404929118e-12,"eigen"
"4748",539,"P Scarfe",1.74843590718013e-12,"eigen"
"4749",540,"C Tyler",1.24842924533337e-16,"eigen"
"4750",541,"Y Liu",0,"eigen"
"4751",542,"H Ban",8.58871600841177e-10,"eigen"
"4752",543,"P Lovell",3.86029026892178e-12,"eigen"
"4753",544,"M Bloj",3.86028200694742e-12,"eigen"
"4754",545,"J Harris",2.48277503222355e-11,"eigen"
"4755",546,"S Cholewiak",5.26457905792085e-08,"eigen"
"4756",547,"R Fleming",3.01691376325846e-08,"eigen"
"4757",548,"F Phillips",0.0261038785532992,"eigen"
"4758",549,"E Egan",0.0242008883385646,"eigen"
"4759",550,"R Volcic",0,"eigen"
"4760",551,"C Fantoni",0,"eigen"
"4761",552,"C Caudek",0,"eigen"
"4762",553,"F Domini",0,"eigen"
"4763",554,"F Durand",0,"eigen"
"4764",555,"E Adelson",6.17970404091944e-17,"eigen"
"4765",556,"A Li",6.03679882895459e-17,"eigen"
"4766",557,"T Papathomas",5.06121858340637e-05,"eigen"
"4767",558,"Q Zaidi",5.43924890152301e-05,"eigen"
"4768",559,"D Todorovic",6.03679882895459e-17,"eigen"
"4769",560,"K Kooij",6.11399238026848e-17,"eigen"
"4770",561,"S Pas",5.53168675227719e-17,"eigen"
"4771",562,"J Saunders",5.75737116317821e-17,"eigen"
"4772",563,"Y Lee",5.53787867081072e-17,"eigen"
"4773",564,"Y Shi",3.24102404934961e-16,"eigen"
"4774",565,"T Sawada",3.27669817366073e-16,"eigen"
"4775",566,"Y Li",2.84708199145435e-16,"eigen"
"4776",567,"Z Pizlo",3.41117106409674e-16,"eigen"
"4777",568,"A Huang",2.56740750401531e-16,"eigen"
"4778",569,"X Li",2.57652149943451e-16,"eigen"
"4779",570,"V Ramachandran",2.40943512442674e-16,"eigen"
"4780",571,"E Altschuler",2.56567565626997e-16,"eigen"
"4781",572,"B Rogers",6.03679882895459e-17,"eigen"
"4782",573,"P Battaglia",6.32537162023477e-17,"eigen"
"4783",574,"J Tenenbaum",6.11598265299497e-17,"eigen"
"4784",575,"A Jain",7.64207307573846e-06,"eigen"
"4785",576,"A Yoonessi",0,"eigen"
"4786",577,"K Stroyan",3.53712911995147e-17,"eigen"
"4787",578,"M Nawrot",0,"eigen"
"4788",579,"Z Liu",1.39810581012782e-05,"eigen"
"4789",580,"E Cooper",0.000253102649443393,"eigen"
"4790",581,"E Piazza",0.00157990470922442,"eigen"
"4791",582,"M Banks",0.000301097090010089,"eigen"
"4792",583,"A Doorn",7.95119957844684e-08,"eigen"
"4793",584,"H Ridder",7.95119957829499e-08,"eigen"
"4794",585,"J Koenderink",7.95119957836714e-08,"eigen"
"4795",586,"H Nefs",6.03679882895459e-17,"eigen"
"4796",587,"A Glennerster",0,"eigen"
"4797",588,"S Gilson",0,"eigen"
"4798",589,"A Fitzgibbon",0,"eigen"
"4799",590,"S Linkenauger",3.53380898620303e-05,"eigen"
"4800",591,"H Bülthoff",0.000205637411186189,"eigen"
"4801",592,"B Mohler",5.69873015855702e-05,"eigen"
"4802",593,"J Snow",0,"eigen"
"4803",594,"J Culham",0,"eigen"
"4804",595,"T Kwon",3.38257335734583e-16,"eigen"
"4805",596,"D Gajewski",5.87743431642606e-17,"eigen"
"4806",597,"J Philbeck",6.08531215541553e-17,"eigen"
"4807",598,"M Geuss",3.02238631541886e-16,"eigen"
"4808",599,"J Stefanucci",2.81175200974211e-16,"eigen"
"4809",600,"S Creem-Regehr",2.87349627612148e-16,"eigen"
"4810",601,"W Thompson",2.87713241928803e-16,"eigen"
"4811",602,"F Durgin",0,"eigen"
"4812",603,"Z Li",0,"eigen"
"4813",604,"M Tarampi",2.76875464930554e-16,"eigen"
"4814",605,"J Witt",2.43131776932413e-18,"eigen"
"4815",606,"T Wright",2.41361558684964e-17,"eigen"
"4816",607,"W Boot",2.14122006501709e-17,"eigen"
"4817",608,"J Brockmole",0,"eigen"
"4818",609,"D Kerzel",0,"eigen"
"4819",610,"A Kingstone",4.84236981773413e-07,"eigen"
"4820",611,"F Chua",0,"eigen"
"4821",612,"H Liao",0.00241362380926433,"eigen"
"4822",613,"A Muhlenen",0,"eigen"
"4823",614,"S Vecera",0,"eigen"
"4824",615,"S Shomstein",1.25092616477985e-16,"eigen"
"4825",616,"R Sawaki",1.21061200721536e-16,"eigen"
"4826",617,"C Olivers",1.47886489750434e-16,"eigen"
"4827",618,"A Leber",6.03679882895459e-17,"eigen"
"4828",619,"A Biggs",5.73752620126622e-17,"eigen"
"4829",620,"B Gibson",5.03477669804259e-17,"eigen"
"4830",621,"J Jones",3.44032042099244e-17,"eigen"
"4831",622,"H Allen",3.18735681818198e-07,"eigen"
"4832",623,"T Ledgeway",2.36877169082749e-06,"eigen"
"4833",624,"J Gaspar",0,"eigen"
"4834",625,"A Kramer",0,"eigen"
"4835",626,"J Kawahara",0,"eigen"
"4836",627,"H Sato",3.4690440267836e-17,"eigen"
"4837",628,"D Jonikaitis",0.00124062363694189,"eigen"
"4838",629,"H Deubel",0.00922003502686859,"eigen"
"4839",630,"T Carlson",5.5882408490864e-06,"eigen"
"4840",631,"J Palmer",5.78948007561943e-17,"eigen"
"4841",632,"C Moore",1.31311626315691e-16,"eigen"
"4842",633,"P Scalf",0,"eigen"
"4843",634,"S Huang",6.03679882895459e-17,"eigen"
"4844",635,"B Kennedy",0.000259348588040339,"eigen"
"4845",636,"S Most",0.00192742020601502,"eigen"
"4846",637,"E Smith",7.69049658252075e-05,"eigen"
"4847",638,"A Barbot",0.00023980642816842,"eigen"
"4848",639,"B Anderson",1.02951037270745e-05,"eigen"
"4849",640,"S Han",5.97369135205206e-17,"eigen"
"4850",641,"R Marois",6.11033497469658e-17,"eigen"
"4851",642,"S Anstis",0.0343234241303828,"eigen"
"4852",643,"W Prinzmetal",0.00157395792303935,"eigen"
"4853",644,"A Rokem",0.00202418174130244,"eigen"
"4854",645,"B Urgen",7.04607492043319e-06,"eigen"
"4855",646,"M Donk",2.67064434254032e-16,"eigen"
"4856",647,"J Wong",1.73755667989311e-16,"eigen"
"4857",648,"M Rosenberg",1.0653718419058e-13,"eigen"
"4858",649,"J DeGutis",6.85138128620794e-13,"eigen"
"4859",650,"M Esterman",1.06550151428368e-13,"eigen"
"4860",651,"K Pilz",0,"eigen"
"4861",652,"A Roggeveen",0,"eigen"
"4862",653,"S Creighton",0,"eigen"
"4863",654,"J Mossbridge",8.88620029722673e-05,"eigen"
"4864",655,"M Scolari",3.47840255075669e-17,"eigen"
"4865",656,"R Srinivasan",6.03679882895459e-17,"eigen"
"4866",657,"P Dux",0,"eigen"
"4867",658,"J Mattingley",0,"eigen"
"4868",659,"J Sy",1.03234647539799e-16,"eigen"
"4869",660,"J Saiki",0,"eigen"
"4870",661,"J Lin",3.67053582155599e-17,"eigen"
"4871",662,"B Hubert-Wallander",2.63143147171507e-17,"eigen"
"4872",663,"W Neill",1.7448513944177e-16,"eigen"
"4873",664,"J Viswanathan",3.38442353045016e-07,"eigen"
"4874",665,"J Barton",2.17678487398029e-06,"eigen"
"4875",666,"K Yokosawa",0,"eigen"
"4876",667,"H Choo",1.52337409193506e-14,"eigen"
"4877",668,"K Arnell",6.03679882895459e-17,"eigen"
"4878",669,"J Pratt",2.47227450771307e-16,"eigen"
"4879",670,"T Emmanouil",0,"eigen"
"4880",671,"A Franklin",0,"eigen"
"4881",672,"D Levin",0,"eigen"
"4882",673,"A White",0.000201782337389476,"eigen"
"4883",674,"D Simons",0,"eigen"
"4884",675,"P Hsieh",5.5520123477096e-09,"eigen"
"4885",676,"Y Osada",0,"eigen"
"4886",677,"S Goodhew",7.3832609249471e-17,"eigen"
"4887",678,"Y Zhao",6.78898784505516e-08,"eigen"
"4888",679,"B Maniscalco",0.108282993569966,"eigen"
"4889",680,"S Grossberg",0.000117022766337403,"eigen"
