"","id","label","measure","CM"
"4568",230,"B Anderson",1.33777438544472e-08,"eigen"
"4569",231,"S Courtney",1.99272571363317e-09,"eigen"
"4570",232,"S Yantis",1.9927257097911e-09,"eigen"
"4571",233,"R Rademaker",3.56786282488742e-17,"eigen"
"4572",234,"S Ling",0,"eigen"
"4573",235,"C Cunningham",0.0109250961442803,"eigen"
"4574",236,"H Egeth",0.00141639914405525,"eigen"
"4575",237,"K Gray",0.000465115091224949,"eigen"
"4576",238,"M Garner",0.0027398744099803,"eigen"
"4577",239,"W Adams",0.000506542007836719,"eigen"
"4578",240,"B Kennedy",1.11298212401118e-05,"eigen"
"4579",241,"S Most",1.11298212401075e-05,"eigen"
"4580",242,"B Won",0,"eigen"
"4581",243,"C Wu",0.00755497965773223,"eigen"
"4582",244,"A Soce",0.00837327351655347,"eigen"
"4583",245,"J Wolfe",0.0435636357386445,"eigen"
"4584",246,"C Hickey",0,"eigen"
"4585",247,"M Peelen",0,"eigen"
"4586",248,"T Ro",0,"eigen"
"4587",249,"A Winkler",1.18952692030443e-16,"eigen"
"4588",250,"M Crognale",9.11645368016218e-17,"eigen"
"4589",251,"C Tyler",0.00129808298325356,"eigen"
"4590",252,"G Riesen",0,"eigen"
"4591",253,"T Shepard",3.35926686514564e-18,"eigen"
"4592",254,"E Mingolla",6.94181288584219e-18,"eigen"
"4593",255,"R Eskew",0,"eigen"
"4594",256,"Y Kim",0.000631494110160303,"eigen"
"4595",257,"K Mullen",0.000608702358303521,"eigen"
"4596",258,"S Hong",3.62411773525027e-06,"eigen"
"4597",259,"Q Yu",2.34509576169811e-05,"eigen"
"4598",260,"W Shim",4.03305663800999e-06,"eigen"
"4599",261,"K Emery",1.82771928684399e-16,"eigen"
"4600",262,"D Peterzell",8.9174044512575e-17,"eigen"
"4601",263,"V Volbrecht",1.83859847177209e-16,"eigen"
"4602",264,"A Stockman",0,"eigen"
"4603",265,"B Henning",4.91070645951185e-17,"eigen"
"4604",266,"A Rider",0,"eigen"
"4605",267,"C Ripamonti",2.441982432894e-16,"eigen"
"4606",268,"A Gilchrist",0,"eigen"
"4607",269,"J Kim",7.29028670234417e-08,"eigen"
"4608",270,"S Hung",0,"eigen"
"4609",271,"A Coia",3.51250433441022e-17,"eigen"
"4610",272,"Y Ueda",0,"eigen"
"4611",273,"S Liversedge",0.00296911737980078,"eigen"
"4612",274,"N Donnelly",0.00380411789420047,"eigen"
"4613",275,"J Abrams",0,"eigen"
"4614",276,"W Geisler",0,"eigen"
"4615",277,"A Loon",0.000154861444732079,"eigen"
"4616",278,"C Olivers",0.00119449110078829,"eigen"
"4617",279,"S Goldinger",0.00415907862375834,"eigen"
"4618",280,"N Mestry",0.00314891275936521,"eigen"
"4619",281,"J Pomerantz",0.00103571148245324,"eigen"
"4620",282,"J Olejarczyk",0,"eigen"
"4621",283,"A Aizenman",0.00879797954794205,"eigen"
"4622",284,"M Vo",0.00827936707902415,"eigen"
"4623",285,"T Menneer",0.00303004702851493,"eigen"
"4624",286,"K Cave",0.00303004702851489,"eigen"
"4625",287,"A Wismer",0,"eigen"
"4626",288,"C Bohil",0,"eigen"
"4627",289,"H Im",1,"eigen"
"4628",290,"C Gamble",0.165582362669741,"eigen"
"4629",291,"M Peterson",0.0294590875819886,"eigen"
"4630",292,"L Caplette",1.0269731693524e-07,"eigen"
"4631",293,"F Gosselin",7.9213409976516e-07,"eigen"
"4632",294,"E Zimmermann",0,"eigen"
"4633",295,"M Kwon",8.46296831421817e-05,"eigen"
"4634",296,"R Liu",0.000623803244651934,"eigen"
"4635",297,"K Mikellidou",0,"eigen"
"4636",298,"D Burr",0,"eigen"
"4637",299,"J Duijnhouwer",2.78978639285321e-17,"eigen"
"4638",300,"W Zhang",0,"eigen"
"4639",301,"R Wezel",0,"eigen"
"4640",302,"M Melnick",3.75895965288867e-05,"eigen"
"4641",303,"M Cavanaugh",3.75895965289059e-05,"eigen"
"4642",304,"K Huxlin",5.43485702559015e-05,"eigen"
"4643",305,"J Perrone",0,"eigen"
"4644",306,"R Epstein",0.000616121815314108,"eigen"
"4645",307,"J Thompson",0,"eigen"
"4646",308,"G Campana",0,"eigen"
"4647",309,"S Gilaie-Dotan",0,"eigen"
"4648",310,"M Landy",0.000312067581185078,"eigen"
"4649",311,"R Ee",6.04659962191023e-19,"eigen"
"4650",312,"H Chow",0,"eigen"
"4651",313,"V Ciaramitaro",0,"eigen"
"4652",314,"G Bingham",2.64809711817118e-16,"eigen"
"4653",315,"W Snapp-Childs",2.55142587374353e-16,"eigen"
"4654",316,"Q Zhu",2.69713848380877e-16,"eigen"
"4655",317,"S Huang",1.46051362780357e-16,"eigen"
"4656",318,"W Gerbino",0,"eigen"
"4657",319,"C Fantoni",0,"eigen"
"4658",320,"O Kwon",1.0894285293851e-05,"eigen"
"4659",321,"P Jaekl",9.64397842205925e-06,"eigen"
"4660",322,"D Knill",1.02624261060641e-05,"eigen"
"4661",323,"S Becker",5.33296804756653e-17,"eigen"
"4662",324,"F Perdreau",0,"eigen"
"4663",325,"R Beers",0,"eigen"
"4664",326,"C Reed",0,"eigen"
"4665",327,"T Freeman",0,"eigen"
"4666",328,"M Ernst",0,"eigen"
"4667",329,"P MacNeilage",1.03775926085566e-16,"eigen"
"4668",330,"K Sakurai",0,"eigen"
"4669",331,"S Weech",1.35109593626803e-17,"eigen"
"4670",332,"Y Konar",1.32459586759586e-17,"eigen"
"4671",333,"N Troje",0,"eigen"
"4672",334,"J Zadra",0,"eigen"
"4673",335,"D Proffitt",0,"eigen"
"4674",336,"G Gratton",1.14158795078867e-06,"eigen"
"4675",337,"M",7.42160377796037e-06,"eigen"
"4676",338,"D Beck",1.38379417144419e-06,"eigen"
"4677",339,"S Stuit",7.13177268442729e-06,"eigen"
"4678",340,"S Pas",4.75878210601715e-05,"eigen"
"4679",341,"S Kim",5.68157641849448e-05,"eigen"
"4680",342,"C Kim",0.000103324546743626,"eigen"
"4681",343,"M Formankiewicz",0,"eigen"
"4682",344,"S Waugh",0,"eigen"
"4683",345,"J Lu",1.95318332620804e-05,"eigen"
"4684",346,"M Ouhnana",1.5115462958338e-17,"eigen"
"4685",347,"B Jennings",0,"eigen"
"4686",348,"F Kingdom",0,"eigen"
"4687",349,"J Yang",6.36992712759631e-17,"eigen"
"4688",350,"S Kanazawa",0,"eigen"
"4689",351,"M Yamaguchi",0,"eigen"
"4690",352,"E Kimura",0,"eigen"
"4691",353,"C Chen",0.00836870572639628,"eigen"
"4692",354,"K Goryo",0,"eigen"
"4693",355,"J Brascamp",6.94137640013546e-05,"eigen"
"4694",356,"T Knapen",0.000457871367117849,"eigen"
"4695",357,"S Han",0.00841243336440064,"eigen"
"4696",358,"D Alais",0.00154243471442098,"eigen"
"4697",359,"D Cox",4.69853737666403e-07,"eigen"
"4698",360,"P Moors",4.60315085044255e-17,"eigen"
"4699",361,"Z Zhu",0,"eigen"
"4700",362,"X Liu",0.000275935830916765,"eigen"
"4701",363,"X Zhuang",4.11956104948456e-05,"eigen"
"4702",364,"S Shevell",4.18178243767259e-05,"eigen"
"4703",365,"B Krekelberg",0,"eigen"
"4704",366,"J Zhou",0.00249221434319259,"eigen"
"4705",367,"N Benson",0.00209338962955116,"eigen"
"4706",368,"K Kay",0.0109369318077679,"eigen"
"4707",369,"J Winawer",0.00209411792258509,"eigen"
"4708",370,"J Davies-Thompson",1.92357991132514e-05,"eigen"
"4709",371,"M Rezk",1.92357991132509e-05,"eigen"
"4710",372,"O Collignon",0.000129135481402216,"eigen"
"4711",373,"B Haas",2.24367190990779e-08,"eigen"
"4712",374,"M Sereno",1.50624182223353e-07,"eigen"
"4713",375,"D Schwarzkopf",2.24367190908186e-08,"eigen"
"4714",376,"Y Li",0,"eigen"
"4715",377,"A Ghuman",0,"eigen"
"4716",378,"V Zachariou",7.47623879107306e-06,"eigen"
"4717",379,"L Ungerleider",5.76663915201347e-05,"eigen"
"4718",380,"D Nemrodov",3.13573345014915e-16,"eigen"
"4719",381,"G Avidan",2.94938810282833e-16,"eigen"
"4720",382,"D Plaut",1.86254288155236e-16,"eigen"
"4721",383,"N Rijsbergen",0.00652629375744353,"eigen"
"4722",384,"R Ince",0.00573754844064732,"eigen"
"4723",385,"G Rousselet",0.00573754844064733,"eigen"
"4724",386,"P Schyns",0.0319915279139446,"eigen"
"4725",387,"G Rhodes",0,"eigen"
"4726",388,"S Schweinberger",0,"eigen"
"4727",389,"L Vizioli",0.00775845824057214,"eigen"
"4728",390,"J Lao",0.0151015542995241,"eigen"
"4729",391,"M Ramon",0.0338047456295973,"eigen"
"4730",392,"C Or",9.89027913248966e-17,"eigen"
"4731",393,"T Retter",1.07488485423004e-16,"eigen"
"4732",394,"B Rossion",2.62523058666205e-19,"eigen"
"4733",395,"M Tarr",6.71231252643335e-06,"eigen"
"4734",396,"F Soto",0,"eigen"
"4735",397,"S Corrow",0.00149727316535713,"eigen"
"4736",398,"B Duchaine",0.00815176568300298,"eigen"
"4737",399,"G Iaria",0.00144507898027688,"eigen"
"4738",400,"J Barton",0.0014972731653571,"eigen"
"4739",401,"E Burns",3.66091590856489e-08,"eigen"
"4740",402,"J Martin",3.66091590878658e-08,"eigen"
"4741",403,"H Xu",4.1355404139065e-08,"eigen"
"4742",404,"R Starrfelt",1.24445010772968e-16,"eigen"
"4743",405,"A Petersen",0,"eigen"
"4744",406,"C Gerlach",0,"eigen"
"4745",407,"J Guo",0.0333284480298053,"eigen"
"4746",408,"H Yang",0.00785339158298671,"eigen"
"4747",409,"C Rezlescu",0.00734864895920794,"eigen"
"4748",410,"T Susilo",0.00734864895920795,"eigen"
"4749",411,"E Margalit",9.00582268104525e-07,"eigen"
"4750",412,"X Yue",2.33514458339211e-07,"eigen"
"4751",413,"I Biederman",9.00582268107459e-07,"eigen"
"4752",414,"C Wallraven",0,"eigen"
"4753",415,"J Liu-Shuang",1.67211602828088e-16,"eigen"
"4754",416,"A Brennan",6.7845151306925e-17,"eigen"
"4755",417,"E Birmingham",0,"eigen"
"4756",418,"G Iarocci",0,"eigen"
"4757",419,"C Baker",8.10237765596747e-06,"eigen"
"4758",420,"H Haladjian",2.40468052991577e-16,"eigen"
"4759",421,"M Lisi",7.98505357725221e-17,"eigen"
"4760",422,"P Cavanagh",2.2297468471898e-16,"eigen"
"4761",423,"D Giaschi",4.36744166512242e-06,"eigen"
"4762",424,"H Meyerhoff",2.68830017217334e-18,"eigen"
"4763",425,"F Papenmeier",5.02615499076537e-18,"eigen"
"4764",426,"G Jahn",2.7466955161525e-18,"eigen"
"4765",427,"M Huff",0,"eigen"
"4766",428,"J Li",1.59154155677698e-05,"eigen"
"4767",429,"M Poletti",6.78097556531863e-05,"eigen"
"4768",430,"M Rucci",6.78097556531728e-05,"eigen"
"4769",431,"A Belopolsky",0.000594857616724282,"eigen"
"4770",432,"H Ogmen",0,"eigen"
"4771",433,"A Lleras",0,"eigen"
"4772",434,"S Buetti",0,"eigen"
"4773",435,"S Kyllingsbæk",8.57908165437711e-17,"eigen"
"4774",436,"C Bundesen",2.1232004586482e-16,"eigen"
"4775",437,"M Harvey",0,"eigen"
"4776",438,"C Callahan-Flintoft",5.56627072510563e-17,"eigen"
"4777",439,"S Franconeri",1.73388089975582e-05,"eigen"
"4778",440,"B Klein",4.59175704559802e-05,"eigen"
"4779",441,"S Dumoulin",4.80930722350463e-05,"eigen"
"4780",442,"R Engbert",1.67759417137419e-16,"eigen"
"4781",443,"E Pereira",0,"eigen"
"4782",444,"J Ristic",0,"eigen"
"4783",445,"E Taylor",5.41392927314051e-07,"eigen"
"4784",446,"M Hilchey",4.71203295160459e-07,"eigen"
"4785",447,"S Franceschini",3.02779838826647e-16,"eigen"
"4786",448,"S Gori",2.90951234498792e-16,"eigen"
"4787",449,"A Facoetti",3.02434132168201e-16,"eigen"
"4788",450,"E Burg",0.000229758421076487,"eigen"
"4789",451,"T Collins",2.60559032332696e-16,"eigen"
"4790",452,"Y Fang",0.0101664918656098,"eigen"
"4791",453,"S Li",0.0136078731324624,"eigen"
"4792",454,"N Wong",0.0112985692869623,"eigen"
"4793",455,"X Bai",0.011855585382518,"eigen"
"4794",456,"H Sun",0.0416550635582128,"eigen"
"4795",457,"Y Liu",0.0389765974959878,"eigen"
"4796",458,"M Cain",0.00673343216777554,"eigen"
"4797",459,"A Yashar",2.16803567391154e-05,"eigen"
"4798",460,"A White",2.24556828786717e-05,"eigen"
"4799",461,"J Schmidt",0.000604583593292769,"eigen"
"4800",462,"G Zelinsky",0.00457149690180145,"eigen"
"4801",463,"J Fahrenfort",0.00021204937857628,"eigen"
"4802",464,"M Oxner",0,"eigen"
"4803",465,"W Hayward",0,"eigen"
"4804",466,"H Müller",0,"eigen"
"4805",467,"C Wloka",0,"eigen"
"4806",468,"S Yoo",0,"eigen"
"4807",469,"R Sengupta",0,"eigen"
"4808",470,"J Tsotsos",1.36904203909014e-16,"eigen"
"4809",471,"A Grubert",0,"eigen"
"4810",472,"M Eimer",0,"eigen"
"4811",473,"J Kawahara",0,"eigen"
"4812",474,"J Wang",0.00168474659397601,"eigen"
"4813",475,"M Schneps",0.001684746593976,"eigen"
"4814",476,"M Pomplun",0.00294148529674371,"eigen"
"4815",477,"M Eckstein",0,"eigen"
"4816",478,"K Koehler",0,"eigen"
"4817",479,"S Kastner",3.91651304016253e-16,"eigen"
"4818",480,"Y Xu",0,"eigen"
"4819",481,"M Goodale",1.66976625786398e-16,"eigen"
"4820",482,"S Stevenson",0,"eigen"
"4821",483,"J Mulligan",0,"eigen"
"4822",484,"A Bogadhi",0,"eigen"
"4823",485,"D Leopold",0,"eigen"
"4824",486,"R Krauzlis",0,"eigen"
"4825",487,"D He",1.95318332620791e-05,"eigen"
"4826",488,"C Wright",0.000383247492911873,"eigen"
"4827",489,"G Sperling",0.00145003881880492,"eigen"
"4828",490,"A Caramazza",0,"eigen"
"4829",491,"T Andrews",4.05875583408454e-05,"eigen"
"4830",492,"D Baker",8.04525416354348e-05,"eigen"
"4831",493,"M McCloskey",0.000195441547644144,"eigen"
"4832",494,"S Park",0.00150749716812539,"eigen"
"4833",495,"A Kosovicheva",2.09027321771184e-06,"eigen"
"4834",496,"P Bex",1.54940371142202e-05,"eigen"
"4835",497,"H Sigurdardottir",1.36690938448831e-06,"eigen"
"4836",498,"A Kristjansson",9.17645793442125e-06,"eigen"
"4837",499,"E Reavis",3.57618260313579e-19,"eigen"
"4838",500,"J Lee",0,"eigen"
"4839",501,"S Engel",0,"eigen"
"4840",502,"J Hulleman",0,"eigen"
"4841",503,"C Li",2.188838552262e-16,"eigen"
"4842",504,"M Aivar",2.15302356154037e-16,"eigen"
"4843",505,"M Tong",2.2592227482138e-16,"eigen"
"4844",506,"M Hayhoe",1.46111785473232e-16,"eigen"
"4845",507,"G Blohm",0,"eigen"
"4846",508,"B Richard",1.04303806213898e-05,"eigen"
"4847",509,"A Beers",0.0186084691678234,"eigen"
"4848",510,"K May",0,"eigen"
"4849",511,"L Zhaoping",0,"eigen"
"4850",512,"R Blake",6.83606074057764e-05,"eigen"
"4851",513,"J Samonds",0,"eigen"
"4852",514,"B Hartle",1.90504829868686e-07,"eigen"
"4853",515,"R Murray",2.15625320756893e-07,"eigen"
"4854",516,"L Wilcox",1.25379351505064e-06,"eigen"
"4855",517,"S Dakin",2.06831059560513e-16,"eigen"
"4856",518,"L Williams",0.000988549229746398,"eigen"
"4857",519,"T Drew",0.00762496604411405,"eigen"
"4858",520,"G Kumar",0,"eigen"
"4859",521,"C Olman",0,"eigen"
"4860",522,"B Tjan",4.73185759242061e-06,"eigen"
"4861",523,"H Lu",1.55909561747917e-05,"eigen"
"4862",524,"F Pollick",8.70543296915802e-05,"eigen"
"4863",525,"H Rieiro",0,"eigen"
"4864",526,"S Thurman",1.38016254278212e-05,"eigen"
"4865",527,"D Braun",2.16490203540958e-16,"eigen"
"4866",528,"K Gegenfurtner",2.2895332459247e-16,"eigen"
"4867",529,"A Schütz",1.66627850414397e-16,"eigen"
"4868",530,"S Heinen",0.00496454402700489,"eigen"
"4869",531,"P Verghese",0.0368139436863769,"eigen"
"4870",532,"C Malla",0,"eigen"
"4871",533,"J Smeets",0,"eigen"
"4872",534,"E Brenner",0,"eigen"
"4873",535,"G Diaz",2.05058611196452e-16,"eigen"
"4874",536,"K Binaee",2.09322658577377e-16,"eigen"
"4875",537,"F Phillips",1.17018914094588e-16,"eigen"
"4876",538,"J Lorenceau",0,"eigen"
"4877",539,"D Souto",2.07996227909947e-16,"eigen"
"4878",540,"S Watamaniuk",0.000739509936041422,"eigen"
"4879",541,"E Potapchuk",0.000739509936041423,"eigen"
"4880",542,"H Bedell",0,"eigen"
"4881",543,"Q Wang",0,"eigen"
"4882",544,"L Perrinet",0,"eigen"
"4883",545,"L Madelain",0,"eigen"
"4884",546,"A Montagnini",0,"eigen"
"4885",547,"L Li",1.09971926991616e-06,"eigen"
"4886",548,"A Yazdanbakhsh",0.00180102323820197,"eigen"
"4887",549,"B Cao",0.00159432480228187,"eigen"
"4888",550,"B Fajen",0,"eigen"
"4889",551,"O Layton",0,"eigen"
"4890",552,"D Cowie",0,"eigen"
"4891",553,"R Kothari",1.98761521135411e-16,"eigen"
"4892",554,"J Matthis",1.30637770095363e-16,"eigen"
"4893",555,"F Durgin",0.000253824118609153,"eigen"
"4894",556,"M Cinelli",0,"eigen"
"4895",557,"J Doyon",0,"eigen"
"4896",558,"J Clark",0,"eigen"
"4897",559,"T Surber",0,"eigen"
"4898",560,"A Hajnal",0,"eigen"
"4899",561,"W Warren",0,"eigen"
"4900",562,"A Bies",1.11486673530316e-07,"eigen"
"4901",563,"R Taylor",1.11486673520843e-07,"eigen"
"4902",564,"J Ryan",0.000545411225433516,"eigen"
"4903",565,"F Kamps",0.000525554204707799,"eigen"
"4904",566,"J Julian",0.000525554204707805,"eigen"
"4905",567,"D Dilks",0.00236666429736434,"eigen"
"4906",568,"S Creem-Regehr",0,"eigen"
"4907",569,"R Adams",0.969286675657145,"eigen"
"4908",570,"C Cushing",0.93614574047474,"eigen"
"4909",571,"N Ward",0.936145740474741,"eigen"
"4910",572,"J Boshyan",0.851128189665358,"eigen"
"4911",573,"T Steiner",0.936145740474741,"eigen"
"4912",574,"D Albohn",0.851128189665358,"eigen"
"4913",575,"K Kveraga",0.936145740474741,"eigen"
"4914",576,"A Puri",0.00169649227930155,"eigen"
"4915",577,"G Shyi",0,"eigen"
"4916",578,"T Sweeny",0,"eigen"
"4917",579,"A Martinez",1.40230791223173e-05,"eigen"
"4918",580,"P Pallett",3.054884078831e-06,"eigen"
"4919",581,"A Brown",4.77006254244393e-06,"eigen"
"4920",582,"D Lindsey",4.77006254234818e-06,"eigen"
"4921",583,"A Leleu",1.45037861210213e-16,"eigen"
"4922",584,"M Dzhelyova",1.54736649734934e-16,"eigen"
"4923",585,"J Baudouin",1.52120618373117e-16,"eigen"
"4924",586,"C Mondloch",0,"eigen"
"4925",587,"D Fiset",0.000162062619198765,"eigen"
"4926",588,"C Blais",0.000162062619198746,"eigen"
"4927",589,"H Forget",4.20216631663162e-05,"eigen"
"4928",590,"O Pascalis",0.00363755203077123,"eigen"
"4929",591,"R Caldara",0.0129559362975244,"eigen"
"4930",592,"R Itier",0,"eigen"
"4931",593,"D Sun",7.76965791867685e-05,"eigen"
"4932",594,"Y Zhang",0.000197474363338064,"eigen"
"4933",595,"M Plouffe-Demers",7.7696579186763e-05,"eigen"
"4934",596,"L Short",0,"eigen"
"4935",597,"X Yan",3.53412240550018e-05,"eigen"
"4936",598,"R Jenkins",2.56906457816047e-05,"eigen"
"4937",599,"A Young",0.000118899897692086,"eigen"
"4938",600,"J NA",0.740782502689002,"eigen"
"4939",601,"M Rutherford",0,"eigen"
"4940",602,"M Geuss",0,"eigen"
"4941",603,"M Black",0,"eigen"
"4942",604,"B Mohler",0,"eigen"
"4943",605,"J New",0,"eigen"
"4944",606,"R Wang",0,"eigen"
"4945",607,"L Strother",5.28125488335763e-18,"eigen"
"4946",608,"J Snow",4.9703317114876e-17,"eigen"
"4947",609,"A Le",0,"eigen"
"4948",610,"B Long",0,"eigen"
"4949",611,"T Konkle",0,"eigen"
"4950",612,"C Mullin",4.71218246343253e-17,"eigen"
"4951",613,"J Burge",8.46317847331669e-06,"eigen"
"4952",614,"P Garrigan",0,"eigen"
"4953",615,"Y He",0,"eigen"
"4954",616,"G Legge",0,"eigen"
"4955",617,"D Yu",9.90616292514307e-05,"eigen"
"4956",618,"B Wolfe",3.12065602353447e-07,"eigen"
"4957",619,"R Rosenholtz",3.16779006065584e-07,"eigen"
"4958",620,"J Palmer",3.35250250821211e-06,"eigen"
"4959",621,"G Boynton",3.40313833004082e-06,"eigen"
"4960",622,"B Wandell",4.11447907386275e-05,"eigen"
"4961",623,"N Witthoft",0.000317361667820111,"eigen"
"4962",624,"H Chen",5.74988903901353e-17,"eigen"
"4963",625,"M Conci",0,"eigen"
"4964",626,"N Turk-Browne",5.6757541801293e-05,"eigen"
"4965",627,"M Bonner",0.00017301996316305,"eigen"
"4966",628,"P Bays",0,"eigen"
"4967",629,"T Naselaris",0,"eigen"
"4968",630,"Y Yang",3.91197357714426e-05,"eigen"
"4969",631,"Z Gao",0.000144543780869381,"eigen"
"4970",632,"M Shen",0.000144543780869383,"eigen"
"4971",633,"D Wilson",1.26733511126788e-06,"eigen"
"4972",634,"C Chunharas",2.04841662708358e-05,"eigen"
"4973",635,"T Sprague",2.04841662708268e-05,"eigen"
"4974",636,"E Ester",5.03198082875407e-05,"eigen"
"4975",637,"A Allon",0,"eigen"
"4976",638,"R Luria",0,"eigen"
"4977",639,"K Yokosawa",0,"eigen"
"4978",640,"D Brainard",2.91326669512562e-11,"eigen"
"4979",641,"R Fleming",0,"eigen"
"4980",642,"J Read",2.90956737839166e-16,"eigen"
"4981",643,"E Graf",9.07189139561346e-05,"eigen"
"4982",644,"J Elder",0.000102480292563895,"eigen"
"4983",645,"S Lee",0,"eigen"
"4984",646,"T Hartley",6.0458528536047e-06,"eigen"
"4985",647,"D Watson",6.0458528536083e-06,"eigen"
"4986",648,"K Ferrara",0.000224554184295464,"eigen"
"4987",649,"B Landau",0.000224554184295462,"eigen"
"4988",650,"M Zirnsak",0,"eigen"
"4989",651,"X Chen",0,"eigen"
"4990",652,"S Lomber",0,"eigen"
"4991",653,"T Moore",0,"eigen"
"4992",654,"J Cosman",7.1043081171384e-08,"eigen"
"4993",655,"J Schall",7.10430811694394e-08,"eigen"
"4994",656,"G Woodman",4.76932746837223e-07,"eigen"
"4995",657,"J Geng",2.51024618393352e-17,"eigen"
"4996",658,"C Mevorach",0,"eigen"
"4997",659,"J Boxtel",0,"eigen"
"4998",660,"J McCarthy",0.0508151394959029,"eigen"
"4999",661,"E Cesanek",0,"eigen"
"5000",662,"C Campagnoli",0,"eigen"
"5001",663,"F Domini",0,"eigen"
"5002",664,"G Maiello",1.34759346458305e-05,"eigen"
"5003",665,"S Monaco",0,"eigen"
"5004",666,"A Berard",2.4693257896784e-16,"eigen"
"5005",667,"M Tamaki",2.75956920643849e-16,"eigen"
"5006",668,"J Nanez",2.51784000836092e-16,"eigen"
"5007",669,"L Grzeczkowski",8.13912353093212e-09,"eigen"
"5008",670,"F Mast",8.13912353411791e-09,"eigen"
"5009",671,"D Arnold",0,"eigen"
"5010",672,"J Zhang",0.00027534568484488,"eigen"
"5011",673,"T Brady",1.8013712407176e-16,"eigen"
"5012",674,"M deBettencourt",8.45450576714192e-06,"eigen"
"5013",675,"K Norman",8.45450576714622e-06,"eigen"
"5014",676,"G Alvarez",0,"eigen"
"5015",677,"H Balaban",0,"eigen"
"5016",678,"K Fukuda",3.05970126943699e-06,"eigen"
"5017",679,"S Khaligh-Razavi",0.00231723755362339,"eigen"
"5018",680,"W Bainbridge",0.000511537915839988,"eigen"
"5019",681,"D Pantazis",0.000558432192281532,"eigen"
"5020",682,"A Oliva",0.000558432192281541,"eigen"
"5021",683,"M Erol",0,"eigen"
"5022",684,"A Mack",0,"eigen"
"5023",685,"J Clarke",0,"eigen"
"5024",686,"M McCamy",0.000727965715974978,"eigen"
"5025",687,"S Martinez-Conde",0.00072796571597498,"eigen"
"5026",688,"S Macknik",0.000727965715974975,"eigen"
"5027",689,"C Stothart",1.87934118969142e-16,"eigen"
"5028",690,"D Simons",4.19280305882904e-16,"eigen"
"5029",691,"L Sharan",4.10692507322437e-08,"eigen"
"5030",692,"B Angelone",0,"eigen"
"5031",693,"S Haroz",1.50908952127744e-05,"eigen"
"5032",694,"A Leib",1.5585602392612e-06,"eigen"
"5033",695,"M Pitts",0.000202789572660235,"eigen"
"5034",696,"M Cohen",0.00156417460972692,"eigen"
"5035",697,"K Dobkins",0,"eigen"
"5036",698,"E Vul",0,"eigen"
"5037",699,"J Cant",0,"eigen"
"5038",700,"R Palermo",1.56496613952277e-17,"eigen"
"5039",701,"L Jeffery",9.98552958856712e-18,"eigen"
"5040",702,"X Gao",0.000177816629884512,"eigen"
"5041",703,"A Heering",0.000124720202902944,"eigen"
"5042",704,"H Wilson",0.000114253416692095,"eigen"
"5043",705,"T Candy",1.02789947964451e-06,"eigen"
"5044",706,"E Seemiller",1.02789947963808e-06,"eigen"
"5045",707,"L Cormack",2.84051567739581e-07,"eigen"
"5046",708,"N Shirai",0,"eigen"
"5047",709,"T Imura",0,"eigen"
"5048",710,"T Smith",1.91501093836273e-16,"eigen"
"5049",711,"M Kobayashi",5.8519814448676e-17,"eigen"
"5050",712,"R Kakigi",5.97853025673395e-17,"eigen"
"5051",713,"E Blaser",0,"eigen"
"5052",714,"G Yovel",1.39426199641528e-06,"eigen"
"5053",715,"I Mareschal",0,"eigen"
"5054",716,"A Johnston",7.53180275071005e-17,"eigen"
"5055",717,"N Dupuis-Roy",1.02697316935853e-07,"eigen"
"5056",718,"S Cohan",0.00122914876632282,"eigen"
"5057",719,"K Nakayama",0.00132901415512237,"eigen"
"5058",720,"J Kaufmann",0,"eigen"
"5059",721,"J Royer",0.000116742283989088,"eigen"
"5060",722,"J Munneke",0.000457769189980886,"eigen"
"5061",723,"J Irons",0,"eigen"
"5062",724,"M Becker",0,"eigen"
"5063",725,"J O'Brien",0,"eigen"
"5064",726,"J Raymond",0,"eigen"
"5065",727,"T Vickery",0,"eigen"
"5066",728,"A Harris",0,"eigen"
"5067",729,"A Brielmann",0,"eigen"
"5068",730,"J Mattingley",0,"eigen"
"5069",731,"V Störmer",2.11580900759968e-16,"eigen"
"5070",732,"Y Mohsenzadeh",1.71718413643701e-05,"eigen"
"5071",733,"J Crawford",0.000132451377614013,"eigen"
"5072",734,"M Mills",0,"eigen"
"5073",735,"M Dodd",0,"eigen"
"5074",736,"A Ries",0,"eigen"
"5075",737,"J Touryan",0,"eigen"
"5076",738,"X Zhang",0.000414266457773751,"eigen"
"5077",739,"J Golomb",7.04092426650042e-05,"eigen"
"5078",740,"F Bremmer",0,"eigen"
"5079",741,"M Matziridi",2.41671045239943e-16,"eigen"
"5080",742,"S Stigchel",0.000841613186611426,"eigen"
"5081",743,"D Ballard",1.27493700739358e-16,"eigen"
"5082",744,"D Munoz",0.00226299498653448,"eigen"
"5083",745,"M Kang",3.74656098888788e-05,"eigen"
"5084",746,"K Lee",0.000232167317920085,"eigen"
"5085",747,"C Paeye",2.97904570582278e-16,"eigen"
"5086",748,"E Barenholtz",0,"eigen"
"5087",749,"J Hutson",4.05340901396544e-17,"eigen"
"5088",750,"M Tomonaga",0,"eigen"
"5089",751,"P Kohler",0,"eigen"
"5090",752,"A Norcia",0,"eigen"
"5091",753,"A Kikumoto",5.97818091492306e-07,"eigen"
"5092",754,"D Anderson",7.7504950330398e-08,"eigen"
"5093",755,"A Cate",0,"eigen"
