"","id","label","measure","CM"
"1881",829,"N Turk-Browne",0.000996904001274823,"close"
"1882",830,"J Hegdé",0.000977421652819085,"close"
"1883",831,"S Thompson",0.000977421652819085,"close"
"1884",832,"D Kersten",0.000977446196283472,"close"
"1885",833,"M Michel",0.000951474785918173,"close"
"1886",834,"M Wenger",0.000987054651459827,"close"
"1887",835,"J Bittner",0.000987020353655685,"close"
"1888",836,"R Heide",0.000987020353655685,"close"
"1889",837,"S Koyama",0.000950570342205323,"close"
"1890",838,"C Fox",0.000951474785918173,"close"
"1891",839,"J Barton",0.000951474785918173,"close"
"1892",840,"M Kaiser",0.000973655711264298,"close"
"1893",841,"R Grand",0.000973655711264298,"close"
"1894",842,"A Yazdanbakhsh",0.000952380089366056,"close"
"1895",843,"T Moore",0.000950570342205323,"close"
"1896",844,"M Goldberg",0.000950570342205323,"close"
"1897",845,"J Badler",0.000952380952380952,"close"
"1898",846,"P Garrigan",0.000952380089366056,"close"
"1899",847,"N Graham",0.000951474785918173,"close"
"1900",848,"S Wolfson",0.000951474785918173,"close"
"1901",849,"D Heeger",0.000987038892713286,"close"
"1902",850,"N Tsuchiya",0.000970847778273517,"close"
"1903",851,"L Gilroy",0.000970847778273517,"close"
"1904",852,"D Tadin",0.0009708397070669,"close"
"1905",853,"P Smith",0.000950570342205323,"close"
"1906",854,"P Howe",0.000952380089366056,"close"
"1907",855,"M McCourt",0.000951474785918173,"close"
"1908",856,"B Blakeslee",0.000951474785918173,"close"
"1909",857,"H Boyaci",0.000977444378206803,"close"
"1910",858,"F Fang",0.000977466195573222,"close"
"1911",859,"S Murray",0.000977444378206803,"close"
"1912",860,"J Hillis",0.000953286252541945,"close"
"1913",861,"J Schirillo",0.000952380089366056,"close"
"1914",862,"K Doerschner",0.000987062994529361,"close"
"1915",863,"A Shapiro",0.000950570342205323,"close"
"1916",864,"M Albert",0.000950570342205323,"close"
"1917",865,"S Gori",0.000950570342205323,"close"
"1918",866,"X Troncoso",0.000952380952380952,"close"
"1919",867,"S Macknik",0.000952380952380952,"close"
"1920",868,"S Martinez-Conde",0.000952380952380952,"close"
"1921",869,"E Colombo",0.000953287117199894,"close"
"1922",870,"J Witt",0.000957844803623588,"close"
"1923",871,"D Proffitt",0.000957850041330637,"close"
"1924",872,"J Zadra",0.000957843930677982,"close"
"1925",873,"J Stefanucci",0.000957847422469952,"close"
"1926",874,"S Linkenauger",0.000957844803623588,"close"
"1927",875,"B Mohler",0.00095328798185941,"close"
"1928",876,"A Kappers",0.000954195008043927,"close"
"1929",877,"J Wu",0.000954196740660039,"close"
"1930",878,"Z Bian",0.000955106365770296,"close"
"1931",879,"A Yonas",0.000951474785918173,"close"
"1932",880,"C Granrud",0.000951474785918173,"close"
"1933",881,"P Hibbard",0.000950570342205323,"close"
"1934",882,"V Interrante",0.000950570342205323,"close"
"1935",883,"H Sedgwick",0.000950570342205323,"close"
"1936",884,"A Glennerster",0.000951474785918173,"close"
"1937",885,"S Gilson",0.000951474785918173,"close"
"1938",886,"T Schmidt",0.000950570342205323,"close"
"1939",887,"K Sundberg",0.000952380952380952,"close"
"1940",888,"J Mitchell",0.000952380952380952,"close"
"1941",889,"J Reynolds",0.000952380952380952,"close"
"1942",890,"S Bouvier",0.000952380952380952,"close"
"1943",891,"K Cardinal",0.000952380952380952,"close"
"1944",892,"J Cosman",0.000966160481921952,"close"
"1945",893,"S Rainville",0.000950570342205323,"close"
"1946",894,"H Li",0.000950570342205323,"close"
"1947",895,"O Yehezkel",0.000969890931104522,"close"
"1948",896,"D Sagi",0.000969890931104522,"close"
"1949",897,"M Berg",0.000952380089366056,"close"
"1950",898,"L Jingling",0.000952380089366056,"close"
"1951",899,"E Cohen",0.000987064848563966,"close"
"1952",900,"M Scheessele",0.000950570342205323,"close"
"1953",901,"O Ben-Shahar",0.000950570342205323,"close"
"1954",902,"Y Nagasaka",0.000966158705586346,"close"
"1955",903,"J Flombaum",0.000996905892463164,"close"
"1956",904,"Z Pylyshyn",0.000996868070059622,"close"
"1957",905,"C Feria",0.000950570342205323,"close"
"1958",906,"S Tripathy",0.000969890931104522,"close"
"1959",907,"J Mounts",0.000950570342205323,"close"
"1960",908,"T Drew",0.000952380089366056,"close"
"1961",909,"H Haladjian",0.000996822686963532,"close"
"1962",910,"C Leonard",0.00095328798185941,"close"
"1963",911,"L Trick",0.000950570342205323,"close"
"1964",912,"M Kumar",0.000969898986543228,"close"
"1965",913,"A Holcombe",0.000956017726806337,"close"
"1966",914,"J Lu",0.000956932571307866,"close"
"1967",915,"D Kravitz",0.000955106365770296,"close"
"1968",916,"D Fencsik",0.000996869961111638,"close"
"1969",917,"Y Yotsumoto",0.000994934448871635,"close"
"1970",918,"Y Sasaki",0.000994934448871635,"close"
"1971",919,"M Graf",0.00095328798185941,"close"
"1972",920,"M Giese",0.000953288846520496,"close"
"1973",921,"A Casile",0.00095328798185941,"close"
"1974",922,"J Pyles",0.000953288846520496,"close"
"1975",923,"J Garcia",0.000953288846520496,"close"
"1976",924,"D Hoffman",0.000953288846520496,"close"
"1977",925,"E Grossman",0.000953288846520496,"close"
"1978",926,"C Roether",0.000953287117199894,"close"
"1979",927,"S Prasad",0.000957841311850712,"close"
"1980",928,"M Shiffrar",0.000957847422469952,"close"
"1981",929,"N Troje",0.000973651201268804,"close"
"1982",930,"L Loschky",0.00096151295114947,"close"
"1983",931,"D Kaping",0.000951474785918173,"close"
"1984",932,"S Treue",0.000951474785918173,"close"
"1985",933,"D Yi",0.00099692291348113,"close"
"1986",934,"R Epstein",0.000951474785918173,"close"
"1987",935,"J Higgins",0.000951474785918173,"close"
"1988",936,"S Chung",0.000969913307653548,"close"
"1989",937,"B Tjan",0.000969901671719199,"close"
"1990",938,"A Nandy",0.000969883770826893,"close"
"1991",939,"S Cheung",0.000969901671719199,"close"
"1992",940,"M Carandini",0.000956017726806337,"close"
"1993",941,"S Shuwairi",0.000951474785918173,"close"
"1994",942,"M Bravo",0.000951474785918173,"close"
"1995",943,"H Farid",0.000951474785918173,"close"
"1996",944,"K Kveraga",0.00095328798185941,"close"
"1997",945,"J Boshyan",0.00095328798185941,"close"
"1998",946,"S Hong",0.000952380089366056,"close"
"1999",947,"T Andrews",0.000954195874351197,"close"
"2000",948,"D Baker",0.000951474785918173,"close"
"2001",949,"L Battelli",0.000977442560136898,"close"
"2002",950,"R McPeek",0.000950570342205323,"close"
"2003",951,"G Woodman",0.000970821771532661,"close"
"2004",952,"J Schall",0.000970821771532661,"close"
"2005",953,"Y Kamitani",0.000955103761891087,"close"
"2006",954,"R Rosenholtz",0.000956933442593098,"close"
"2007",955,"I Tsirlin",0.00095328798185941,"close"
"2008",956,"J Samonds",0.000953286252541945,"close"
"2009",957,"H Ogawa",0.000951474785918173,"close"
"2010",958,"K Watanabe",0.000951474785918173,"close"
"2011",959,"I Rasmussen",0.000951474785918173,"close"
"2012",960,"M Becker",0.000951474785918173,"close"
"2013",961,"J Brascamp",0.000994866639594178,"close"
"2014",962,"A Berg",0.000994866639594178,"close"
"2015",963,"Z Vidnyánszky",0.000994866639594178,"close"
"2016",964,"J Pearson",0.000970837913483655,"close"
"2017",965,"J Boxtel",0.000994866639594178,"close"
"2018",966,"J Xu",0.000954196740660039,"close"
"2019",967,"Y Miyawaki",0.000957843930677982,"close"
"2020",968,"Y Su",0.000954196740660039,"close"
"2021",969,"A Parker",0.000952380089366056,"close"
"2022",970,"J Franchak",0.000957850041330637,"close"
"2023",971,"L Brown",0.000966167587329691,"close"
"2024",972,"K James",0.000950570342205323,"close"
"2025",973,"G Bingham",0.000950570342205323,"close"
"2026",974,"B Bridgeman",0.000950570342205323,"close"
"2027",975,"L Thomas",0.000961522627344569,"close"
"2028",976,"T Watson",0.000987093586991027,"close"
"2029",977,"C Clifford",0.00098708617046255,"close"
"2030",978,"N Witthoft",0.000973627749965724,"close"
"2031",979,"F Moradi",0.00099491561203403,"close"
"2032",980,"V Blanz",0.000954196740660039,"close"
"2033",981,"J Murray",0.000951474785918173,"close"
"2034",982,"C Yan",0.000951474785918173,"close"
"2035",983,"J Jehee",0.000987020353655685,"close"
"2036",984,"A Jacobs",0.000950570342205323,"close"
"2037",985,"C Yu",0.000958766648421821,"close"
"2038",986,"J Zhang",0.000958766648421821,"close"
"2039",987,"S Kuai",0.000958766648421821,"close"
"2040",988,"L Liu",0.000958766648421821,"close"
"2041",989,"D Yu",0.000969899881600233,"close"
"2042",990,"D Cao",0.000950570342205323,"close"
"2043",991,"C Cantor",0.000951474785918173,"close"
"2044",992,"W Makous",0.000969903461844773,"close"
"2045",993,"D Bavelier",0.000969903461844773,"close"
"2046",994,"D Zhang",0.000977465286496843,"close"
"2047",995,"J Kawahara",0.000952380952380952,"close"
"2048",996,"T McKeeff",0.000955103761891087,"close"
"2049",997,"B Giesbrecht",0.000951474785918173,"close"
"2050",998,"J Sy",0.000951474785918173,"close"
"2051",999,"H Choo",0.000996871852170828,"close"
"2052",1000,"F Chua",0.000950570342205323,"close"
"2053",1001,"S Johnston",0.000955107233733188,"close"
"2054",1002,"K Shapiro",0.000955107233733188,"close"
"2055",1003,"T Kumada",0.000952380089366056,"close"
"2056",1004,"A Landau",0.000951474785918173,"close"
"2057",1005,"L Robertson",0.000951474785918173,"close"
"2058",1006,"Y Wong",0.000987066702605537,"close"
"2059",1007,"P Dux",0.000961519988362955,"close"
"2060",1008,"E Hiris",0.000950570342205323,"close"
"2061",1009,"P McAleer",0.000952380952380952,"close"
"2062",1010,"F Pollick",0.000952380952380952,"close"
"2063",1011,"S Oh",0.000957841311850712,"close"
"2064",1012,"B Bahrami",0.000994817671975201,"close"
"2065",1013,"V Walsh",0.000994817671975201,"close"
"2066",1014,"P Thompson",0.000950570342205323,"close"
"2067",1015,"A Cobo-Lewis",0.000950570342205323,"close"
"2068",1016,"J Greenwood",0.000957843930677982,"close"
"2069",1017,"D Liu",0.000961520868021884,"close"
"2070",1018,"A Martin",0.000953287117199894,"close"
"2071",1019,"L O'Kane",0.000952380089366056,"close"
"2072",1020,"S Rushton",0.000951474785918173,"close"
"2073",1021,"P Duke",0.000951474785918173,"close"
"2074",1022,"M Smagt",0.000994866639594178,"close"
"2075",1023,"M Honma",0.000951474785918173,"close"
"2076",1024,"A Nestor",0.00096707527360593,"close"
"2077",1025,"J Richler",0.000987052797463528,"close"
"2078",1026,"N Davidenko",0.000973627749965724,"close"
"2079",1027,"A Martinez",0.00096152878502467,"close"
"2080",1028,"D Wilbraham",0.00096152878502467,"close"
"2081",1029,"C Kim",0.000970836119907036,"close"
"2082",1030,"M Dixon",0.000952380089366056,"close"
"2083",1031,"R Rensink",0.000950570342205323,"close"
"2084",1032,"C Myers",0.000950570342205323,"close"
"2085",1033,"A Leber",0.000952380089366056,"close"
"2086",1034,"T Brady",0.000996897382172136,"close"
"2087",1035,"J Junge",0.000996903055683343,"close"
"2088",1036,"P Ko",0.000952380089366056,"close"
"2089",1037,"S Butcher",0.000950570342205323,"close"
"2090",1038,"A Yuille",0.000956930828742159,"close"
"2091",1039,"S Nishida",0.000957849168375484,"close"
"2092",1040,"D Badcock",0.000957849168375484,"close"
"2093",1041,"J Lappin",0.000970820874773344,"close"
"2094",1042,"D Schluppeck",0.000987003669099272,"close"
"2095",1043,"Y Xu",0.000996896436593213,"close"
"2096",1044,"S Hillyard",0.000950570342205323,"close"
"2097",1045,"C Olman",0.000987003669099272,"close"
"2098",1046,"L Lesmes",0.000987023134469928,"close"
"2099",1047,"J George",0.000950570342205323,"close"
"2100",1048,"L Huang",0.00095328798185941,"close"
"2101",1049,"H Pashler",0.00095328798185941,"close"
"2102",1050,"S Franconeri",0.000996866179014781,"close"
"2103",1051,"R Chakravarthi",0.000956017726806337,"close"
"2104",1052,"M Nieuwenstein",0.000955102025979502,"close"
"2105",1,"M Berryhill",0,"between"
"2106",2,"H Hughes",0,"between"
"2107",3,"D Braun",0,"between"
"2108",4,"N Mennie",378,"between"
"2109",5,"K Gegenfurtner",437,"between"
"2110",6,"S Lomber",0,"between"
"2111",7,"A Montagnini",0,"between"
"2112",8,"M Spering",74,"between"
"2113",9,"G Masson",0,"between"
"2114",10,"K Matsumiya",0,"between"
"2115",11,"S Shioiri",0,"between"
"2116",12,"R Russell",0,"between"
"2117",13,"P Sinha",6,"between"
"2118",14,"I Bülthoff",0,"between"
"2119",15,"F Newell",0,"between"
"2120",16,"A O'Toole",1,"between"
"2121",17,"P Phillips",0,"between"
"2122",18,"F Jiang",1,"between"
"2123",19,"H Abdi",0,"between"
"2124",20,"E Nakato",0,"between"
"2125",21,"S Kanazawa",2.5,"between"
"2126",22,"M Yamaguchi",2.5,"between"
"2127",23,"Y Osada",0,"between"
"2128",24,"Y Tani",0,"between"
"2129",25,"T Sato",0,"between"
"2130",26,"I Hooge",0,"between"
"2131",27,"F Verstraten",82.5,"between"
"2132",28,"D Sheinberg",157,"between"
"2133",29,"F Poirier",94,"between"
"2134",30,"H Wilson",226,"between"
"2135",31,"E Spelke",0,"between"
"2136",32,"G Kennedy",0,"between"
"2137",33,"H Orbach",0,"between"
"2138",34,"G Loffler",2,"between"
"2139",35,"J Feldman",0,"between"
"2140",36,"M Singh",38.5,"between"
"2141",37,"L Lin",0,"between"
"2142",38,"G Sperling",44,"between"
"2143",39,"A Hollingworth",0,"between"
"2144",40,"T Ganel",1,"between"
"2145",41,"C Gonzalez",1,"between"
"2146",42,"K Valyear",4,"between"
"2147",43,"J Culham",25,"between"
"2148",44,"M Goodale",77,"between"
"2149",45,"R Sussman",0,"between"
"2150",46,"Y Jiang",236.5,"between"
"2151",47,"J Johnson",0,"between"
"2152",48,"J Spencer",0,"between"
"2153",49,"P Pearson",0,"between"
"2154",50,"L Jakobson",0,"between"
"2155",51,"J Todd",50,"between"
"2156",52,"S Harrison",0,"between"
"2157",53,"R Marois",11,"between"
"2158",54,"A McCollough",0,"between"
"2159",55,"E Vogel",1,"between"
"2160",56,"B Wyble",0,"between"
"2161",57,"H Bowman",0,"between"
"2162",58,"Y Shen",0,"between"
"2163",59,"T Makovski",0,"between"
"2164",60,"T Carlson",0,"between"
"2165",61,"G Alvarez",120,"between"
"2166",62,"E Blaser",2,"between"
"2167",63,"I Olson",0,"between"
"2168",64,"H Lee",0,"between"
"2169",65,"S Vecera",80.5,"between"
"2170",66,"J Ahn",0,"between"
"2171",67,"S Jeong",0,"between"
"2172",68,"M Kim",313,"between"
"2173",69,"B Angelone",0,"between"
"2174",70,"M Beck",1.5,"between"
"2175",71,"Y Bonneh",0,"between"
"2176",72,"U Polat",88,"between"
"2177",73,"M Tsodyks",0,"between"
"2178",74,"O Carter",0,"between"
"2179",75,"G Wallis",0,"between"
"2180",76,"S Chong",0,"between"
"2181",77,"R Blake",131.5,"between"
"2182",78,"M Meng",6,"between"
"2183",79,"F Tong",7,"between"
"2184",80,"M Kang",40,"between"
"2185",81,"J Kim",294,"between"
"2186",82,"A Buckthought",0,"between"
"2187",83,"E Kimura",0,"between"
"2188",84,"S Abe",0,"between"
"2189",85,"K Goryo",0,"between"
"2190",86,"T Knapen",0,"between"
"2191",87,"C Paffen",57.5,"between"
"2192",88,"R Kanai",427,"between"
"2193",89,"R Ee",218,"between"
"2194",90,"P Sterzer",0,"between"
"2195",91,"G Rees",366,"between"
"2196",92,"R Wezel",0,"between"
"2197",93,"S Mitroff",0,"between"
"2198",94,"C Kallie",0,"between"
"2199",95,"P Schrater",0,"between"
"2200",96,"K Mullen",0,"between"
"2201",97,"D Simons",11,"between"
"2202",98,"M Ambinder",12,"between"
"2203",99,"X Wan",12,"between"
"2204",100,"E Caddigan",0,"between"
"2205",101,"C Moore",0,"between"
"2206",102,"C Chubb",44,"between"
"2207",103,"N Grzywacz",0,"between"
"2208",104,"B Anderson",69,"between"
"2209",105,"M Harrison",100,"between"
"2210",106,"X Chen",184,"between"
"2211",107,"Z Zhou",0,"between"
"2212",108,"M Bernard",0,"between"
"2213",109,"A Bonds",0,"between"
"2214",110,"V Casagrande",0,"between"
"2215",111,"K Amano",16,"between"
"2216",112,"D Arnold",0,"between"
"2217",113,"A Johnston",0,"between"
"2218",114,"T Takeda",7,"between"
"2219",115,"J Ferwerda",0,"between"
"2220",116,"H Strasburger",0,"between"
"2221",117,"W Gerbino",0,"between"
"2222",118,"L McLin",0,"between"
"2223",119,"M McBeath",0,"between"
"2224",120,"T Sugar",0,"between"
"2225",121,"T Freeman",0,"between"
"2226",122,"B Sheliga",0,"between"
"2227",123,"E FitzGibbon",0,"between"
"2228",124,"F Miles",0,"between"
"2229",125,"B Krekelberg",0,"between"
"2230",126,"F Bremmer",248,"between"
"2231",127,"M Morrone",0,"between"
"2232",128,"D Burr",0,"between"
"2233",129,"A Harris",0,"between"
"2234",130,"K Nakayama",107,"between"
"2235",131,"J Tanaka",180,"between"
"2236",132,"J Sadr",126,"between"
"2237",133,"M Fabre-Thorpe",0,"between"
"2238",134,"G Rousselet",72,"between"
"2239",135,"S Thorpe",80,"between"
"2240",136,"J Haxby",0,"between"
"2241",137,"M Gobbini",0,"between"
"2242",138,"C Thomas",0,"between"
"2243",139,"G Avidan",0,"between"
"2244",140,"M Behrmann",8,"between"
"2245",141,"J Fulvio",0,"between"
"2246",142,"L Maloney",347.5,"between"
"2247",143,"L Sharan",0,"between"
"2248",144,"Y Li",15.5,"between"
"2249",145,"E Adelson",0.5,"between"
"2250",146,"W Freeman",0,"between"
"2251",147,"W Geisler",1,"between"
"2252",148,"M Rucci",0,"between"
"2253",149,"F Hamker",0,"between"
"2254",150,"M Zirnsak",0,"between"
"2255",151,"M Lappe",0,"between"
"2256",152,"P Bennett",4.5,"between"
"2257",153,"C Taylor",0,"between"
"2258",154,"A Sekuler",40.5,"between"
"2259",155,"D Whitney",5,"between"
"2260",156,"D Bressler",0,"between"
"2261",157,"M Snodderly",0,"between"
"2262",158,"M Gur",0,"between"
"2263",159,"T Pasternak",0,"between"
"2264",160,"B Lee",0,"between"
"2265",161,"R Andersen",0,"between"
"2266",162,"J Lorenceau",0,"between"
"2267",163,"C Tallon-Baudry",0,"between"
"2268",164,"A Smith",0,"between"
"2269",165,"H Ashida",1,"between"
"2270",166,"B Thompson",0,"between"
"2271",167,"Z Liu",6,"between"
"2272",168,"C Abbey",18,"between"
"2273",169,"M Eckstein",273,"between"
"2274",170,"J Elder",0,"between"
"2275",171,"Y Morgenstern",0,"between"
"2276",172,"I Oruc",0,"between"
"2277",173,"M Landy",143,"between"
"2278",174,"S Klein",26,"between"
"2279",175,"C Tyler",15,"between"
"2280",176,"A Stockman",0,"between"
"2281",177,"T Albright",198,"between"
"2282",178,"H Ogmen",12,"between"
"2283",179,"B Breitmeyer",7,"between"
"2284",180,"J Cass",0,"between"
"2285",181,"D Alais",1,"between"
"2286",182,"I Motoyoshi",0,"between"
"2287",183,"K Kim",0,"between"
"2288",184,"B Won",0,"between"
"2289",185,"S Han",0,"between"
"2290",186,"H Kim",0,"between"
"2291",187,"M Chun",718.833333333333,"between"
"2292",188,"S Yeh",0,"between"
"2293",189,"K Sobel",0,"between"
"2294",190,"J Golomb",0,"between"
"2295",191,"J Marotta",0,"between"
"2296",192,"S Thompson-Schill",0,"between"
"2297",193,"D Varakin",0,"between"
"2298",194,"D Levin",0,"between"
"2299",195,"J Cohen",0,"between"
"2300",196,"H Bruggeman",0,"between"
"2301",197,"W Warren",68,"between"
"2302",198,"R Gilmore",0,"between"
"2303",199,"G Diaz",0,"between"
"2304",200,"B Fajen",0,"between"
"2305",201,"A Kalia",0,"between"
"2306",202,"G Legge",54.6666666666667,"between"
"2307",203,"N Giudice",20,"between"
"2308",204,"R Woods",0,"between"
"2309",205,"E Peli",1,"between"
"2310",206,"H Zhong",0,"between"
"2311",207,"J Owens",0,"between"
"2312",208,"H Zhao",0,"between"
"2313",209,"J Campos",0,"between"
"2314",210,"H Sun",9,"between"
"2315",211,"J Philbeck",0,"between"
"2316",212,"M Kitazaki",0,"between"
"2317",213,"S Lee",0,"between"
"2318",214,"A Seitz",471.5,"between"
"2319",215,"L Shams",370,"between"
"2320",216,"Z Hussain",0,"between"
"2321",217,"M Peterson",203,"between"
"2322",218,"W Chu",0,"between"
"2323",219,"Z Lu",54,"between"
"2324",220,"B Dosher",54,"between"
"2325",221,"B Pham",18,"between"
"2326",222,"Y Zhang",38,"between"
"2327",223,"N Matthews",0,"between"
"2328",224,"J Náñez",0,"between"
"2329",225,"S Holloway",0,"between"
"2330",226,"T Watanabe",121.5,"between"
"2331",227,"M Grünau",0,"between"
"2332",228,"S Engel",0,"between"
"2333",229,"Y Tsushima",0,"between"
"2334",230,"P Jeter",0,"between"
"2335",231,"H Lu",14,"between"
"2336",232,"X Huang",0,"between"
"2337",233,"Y Zhou",0,"between"
"2338",234,"S Mednick",0,"between"
"2339",235,"J Serences",40,"between"
"2340",236,"G Boynton",85,"between"
"2341",237,"E Awh",0,"between"
"2342",238,"S Nishina",0,"between"
"2343",239,"M Kawato",0,"between"
"2344",240,"A Petrov",0,"between"
"2345",241,"R Li",113.5,"between"
"2346",242,"J Nguyen",0,"between"
"2347",243,"D Levi",29.5,"between"
"2348",244,"B Backus",1,"between"
"2349",245,"E Davis",0,"between"
"2350",246,"P Mamassian",1,"between"
"2351",247,"A Beer",0,"between"
"2352",248,"T James",0,"between"
"2353",249,"J Loomis",0,"between"
"2354",250,"M Ernst",0,"between"
"2355",251,"B Wu",0,"between"
"2356",252,"R Klatzky",0,"between"
"2357",253,"R Dyde",0,"between"
"2358",254,"M Jenkin",0,"between"
"2359",255,"H Jenkin",0,"between"
"2360",256,"J Zacher",0,"between"
"2361",257,"L Harris",0,"between"
"2362",258,"B Stein",0,"between"
"2363",259,"E Brannon",0,"between"
"2364",260,"M Taylor",0,"between"
"2365",261,"P MacNeilage",0,"between"
"2366",262,"C Levitan",0,"between"
"2367",263,"M Banks",13,"between"
"2368",264,"M Georgeson",0,"between"
"2369",265,"S Jeon",0,"between"
"2370",266,"L Olzak",0,"between"
"2371",267,"F Wichmann",38,"between"
"2372",268,"G Henning",0,"between"
"2373",269,"S Sally",0,"between"
"2374",270,"R Gurnsey",48,"between"
"2375",271,"I Legault",0,"between"
"2376",272,"R Allard",0,"between"
"2377",273,"J Faubert",0,"between"
"2378",274,"D Pelli",0,"between"
"2379",275,"M Kramer",0,"between"
"2380",276,"T Meese",0,"between"
"2381",277,"J Solomon",9,"between"
"2382",278,"M Morgan",9,"between"
"2383",279,"S McKee",2,"between"
"2384",280,"A Wade",3,"between"
"2385",281,"Y Petrov",2,"between"
"2386",282,"A Norcia",3,"between"
"2387",283,"M Conte",0,"between"
"2388",284,"J Victor",0,"between"
"2389",285,"K Maruya",132,"between"
"2390",286,"Y Nakajima",0,"between"
"2391",287,"C Baker",3.66666666666667,"between"
"2392",288,"N Prins",3.66666666666667,"between"
"2393",289,"F Kingdom",32.6666666666667,"between"
"2394",290,"S Dumoulin",81,"between"
"2395",291,"R Hess",53,"between"
"2396",292,"B Hansen",0,"between"
"2397",293,"D Berg",0,"between"
"2398",294,"S Boehnke",0,"between"
"2399",295,"R Marino",0,"between"
"2400",296,"D Munoz",0,"between"
"2401",297,"L Itti",15,"between"
"2402",298,"J Dannemiller",0,"between"
"2403",299,"H Öğmen",0,"between"
"2404",300,"H Fehd",0,"between"
"2405",301,"A Seiffert",1,"between"
"2406",302,"J Highsmith",0,"between"
"2407",303,"M Crognale",38,"between"
"2408",304,"K Yokosawa",0,"between"
"2409",305,"E Pechenkova",0,"between"
"2410",306,"C Tseng",0,"between"
"2411",307,"T Papathomas",2,"between"
"2412",308,"Z Vidnyanszky",0,"between"
"2413",309,"C Galera",0,"between"
"2414",310,"A Panagopoulos",0,"between"
"2415",311,"J Wong",0.5,"between"
"2416",312,"A Hillstrom",0,"between"
"2417",313,"Y Yeshurun",0,"between"
"2418",314,"B Montagna",0,"between"
"2419",315,"M Carrasco",11,"between"
"2420",316,"J Gobell",0,"between"
"2421",317,"S Fuller",0.5,"between"
"2422",318,"Y Mizokami",65.5,"between"
"2423",319,"S Webster",0,"between"
"2424",320,"M Webster",139.5,"between"
"2425",321,"P Huang",0,"between"
"2426",322,"S Naito",0,"between"
"2427",323,"I Fine",0,"between"
"2428",324,"T Nagai",0,"between"
"2429",325,"K Uchikawa",0,"between"
"2430",326,"E Brenner",0,"between"
"2431",327,"J Smeets",0,"between"
"2432",328,"A D'Antona",0,"between"
"2433",329,"S Shevell",1,"between"
"2434",330,"P Hsieh",0,"between"
"2435",331,"P Tse",1,"between"
"2436",332,"A Logvinenko",1,"between"
"2437",333,"P Monnier",0,"between"
"2438",334,"M Boi",0,"between"
"2439",335,"B Pinna",0,"between"
"2440",336,"Q Zaidi",0,"between"
"2441",337,"M Bloj",0,"between"
"2442",338,"A Ruppertsberg",0,"between"
"2443",339,"A Hurlbert",2,"between"
"2444",340,"Y Ling",0,"between"
"2445",341,"A Jain",0,"between"
"2446",342,"H Gerhard",0,"between"
"2447",343,"D Simmons",0,"between"
"2448",344,"D Lindsey",0,"between"
"2449",345,"A Brown",0,"between"
"2450",346,"C Chen",0,"between"
"2451",347,"K Nelissen",0,"between"
"2452",348,"W Vanduffel",0,"between"
"2453",349,"J Norman",11,"between"
"2454",350,"G Orban",0,"between"
"2455",351,"S Grossberg",0,"between"
"2456",352,"E Mingolla",0,"between"
"2457",353,"A Li",0,"between"
"2458",354,"J Saunders",0,"between"
"2459",355,"A Schofield",0,"between"
"2460",356,"A Doorn",0,"between"
"2461",357,"J Koenderink",3,"between"
"2462",358,"S Pont",3,"between"
"2463",359,"R Murray",0,"between"
"2464",360,"D Vishwanath",0,"between"
"2465",361,"J Driver",90,"between"
"2466",362,"A Girshick",0,"between"
"2467",363,"Z Pizlo",0,"between"
"2468",364,"W Simpson",0,"between"
"2469",365,"V Manahilov",2,"between"
"2470",366,"B Rogers",0,"between"
"2471",367,"V Goffaux",0,"between"
"2472",368,"B Rossion",61,"between"
"2473",369,"D Fiset",0,"between"
"2474",370,"C Blais",0,"between"
"2475",371,"F Gosselin",14,"between"
"2476",372,"P Schyns",14,"between"
"2477",373,"C Gaspar",0,"between"
"2478",374,"N Anderson",0,"between"
"2479",375,"K Curby",0,"between"
"2480",376,"I Gauthier",289,"between"
"2481",377,"J Ristic",0,"between"
"2482",378,"M Platt",1,"between"
"2483",379,"C Simion",0,"between"
"2484",380,"S Shimojo",760,"between"
"2485",381,"G Rhodes",536,"between"
"2486",382,"A Chaudhuri",0,"between"
"2487",383,"C Habak",0,"between"
"2488",384,"R Bosworth",0,"between"
"2489",385,"K Dobkins",0,"between"
"2490",386,"J Calvert",0,"between"
"2491",387,"G Dutton",0,"between"
"2492",388,"N Shirai",0,"between"
"2493",389,"T Lewis",0,"between"
"2494",390,"D Maurer",0,"between"
"2495",391,"Z Kaldy",0,"between"
"2496",392,"M Kibbe",0,"between"
"2497",393,"M Nawrot",0,"between"
"2498",394,"M Palomares",0.5,"between"
"2499",395,"B Landau",0,"between"
"2500",396,"H Egeth",0.5,"between"
"2501",397,"R Adams",0,"between"
"2502",398,"J Drover",0,"between"
"2503",399,"M Courage",0,"between"
"2504",400,"D Carmel",0,"between"
"2505",401,"N Lavie",90,"between"
"2506",402,"B Scholl",184.333333333333,"between"
"2507",403,"H Choi",0,"between"
"2508",404,"H Scholte",0,"between"
"2509",405,"V Lamme",0,"between"
"2510",406,"M Livingstone",1,"between"
"2511",407,"S Shomstein",0,"between"
"2512",408,"R Kimchi",0,"between"
"2513",409,"J Edelman",0,"between"
"2514",410,"S Ghorashi",0,"between"
"2515",411,"L Jefferies",0,"between"
"2516",412,"J Enns",29,"between"
"2517",413,"L Reddy",0,"between"
"2518",414,"P Perona",0,"between"
"2519",415,"C Koch",153,"between"
