"","id","label","measure","CM"
"4168",115,"T Watanabe",0,"eigen"
"4169",116,"N Chen",0,"eigen"
"4170",117,"B Tjan",0,"eigen"
"4171",118,"M Johnson",3.49931316776749e-17,"eigen"
"4172",119,"M Dodd",3.04265215096653e-16,"eigen"
"4173",120,"S Li",1.82147705625169e-16,"eigen"
"4174",121,"K Shibata",3.5660055716158e-16,"eigen"
"4175",122,"D Sheinberg",3.52115814282824e-16,"eigen"
"4176",123,"S Holloway",0,"eigen"
"4177",124,"J Náñez",0,"eigen"
"4178",125,"H Xu",1.92729651397509e-16,"eigen"
"4179",126,"J Liu",0,"eigen"
"4180",127,"B Dosher",0,"eigen"
"4181",128,"Z Lu",0,"eigen"
"4182",129,"S Thorpe",0,"eigen"
"4183",130,"J Martin",0,"eigen"
"4184",131,"J Schmidt",7.87272684471457e-17,"eigen"
"4185",132,"C Funke",2.05653710638534e-16,"eigen"
"4186",133,"T Wallis",2.07277457859478e-16,"eigen"
"4187",134,"A Ecker",1.97219094400229e-16,"eigen"
"4188",135,"F Wichmann",8.53874550476506e-18,"eigen"
"4189",136,"M Bethge",1.69590989119967e-16,"eigen"
"4190",137,"A Bovik",0,"eigen"
"4191",138,"D Kane",0,"eigen"
"4192",139,"M Bertalmío",0,"eigen"
"4193",140,"S Kaneko",0,"eigen"
"4194",141,"S Anstis",0,"eigen"
"4195",142,"I Kuriki",0,"eigen"
"4196",143,"A Kristjansson",0,"eigen"
"4197",144,"G Campana",2.41353309091052e-17,"eigen"
"4198",145,"A Chetverikov",2.11505759768216e-17,"eigen"
"4199",146,"H Sun",1.91850804582301e-16,"eigen"
"4200",147,"F Kingdom",0,"eigen"
"4201",148,"J Victor",0,"eigen"
"4202",149,"M Conte",0,"eigen"
"4203",150,"I Groen",0,"eigen"
"4204",151,"M Greene",0,"eigen"
"4205",152,"C Baldassano",0,"eigen"
"4206",153,"L Fei-Fei",0,"eigen"
"4207",154,"D Beck",0,"eigen"
"4208",155,"C Mullin",2.0594082883968e-16,"eigen"
"4209",156,"D Pantazis",0,"eigen"
"4210",157,"A Oliva",0,"eigen"
"4211",158,"C Robertson",0,"eigen"
"4212",159,"N Kanwisher",8.46510795010144e-17,"eigen"
"4213",160,"J Wilder",1.47608291880107e-17,"eigen"
"4214",161,"D Walther",0,"eigen"
"4215",162,"E Josephs",0,"eigen"
"4216",163,"T Konkle",1.98320609691521e-17,"eigen"
"4217",164,"B Strickland",0,"eigen"
"4218",165,"L Battelli",0,"eigen"
"4219",166,"M Greenlee",2.46345308989056e-16,"eigen"
"4220",167,"S Frank",2.12020871580453e-16,"eigen"
"4221",168,"L Sun",2.01528139072253e-16,"eigen"
"4222",169,"P Tse",2.68063547402211e-16,"eigen"
"4223",170,"A Noyce",0,"eigen"
"4224",171,"S Tobyne",0,"eigen"
"4225",172,"S Michalka",0,"eigen"
"4226",173,"D Osher",0,"eigen"
"4227",174,"B Shinn-Cunningham",0,"eigen"
"4228",175,"D Somers",0,"eigen"
"4229",176,"R VanRullen",2.32528272914568e-16,"eigen"
"4230",177,"T Ro",0,"eigen"
"4231",178,"J Fesi",0,"eigen"
"4232",179,"B Anderson",0,"eigen"
"4233",180,"S Courtney",0,"eigen"
"4234",181,"J Lee",0,"eigen"
"4235",182,"C Manning",0,"eigen"
"4236",183,"M Tibber",1.81481913853399e-17,"eigen"
"4237",184,"S Dakin",0,"eigen"
"4238",185,"E Huber",0,"eigen"
"4239",186,"A Rokem",1.6002308707612e-16,"eigen"
"4240",187,"J Yeatman",0,"eigen"
"4241",188,"S Gilad-Gutnick",0,"eigen"
"4242",189,"P Sinha",0,"eigen"
"4243",190,"J Wood",0,"eigen"
"4244",191,"D Whitney",0,"eigen"
"4245",192,"D Fitzpatrick",1.51462286137684e-16,"eigen"
"4246",193,"J Lao",0,"eigen"
"4247",194,"O Pascalis",0,"eigen"
"4248",195,"R Caldara",0,"eigen"
"4249",196,"M Vo",1.19581752779026e-16,"eigen"
"4250",197,"W Park",2.46375921708531e-17,"eigen"
"4251",198,"S Park",0,"eigen"
"4252",199,"D Tadin",1.82249704680167e-17,"eigen"
"4253",200,"S Sun",2.31127220879568e-16,"eigen"
"4254",201,"M Barense",0,"eigen"
"4255",202,"A Lee",0,"eigen"
"4256",203,"J Cant",0,"eigen"
"4257",204,"S Ferber",7.93089370444791e-17,"eigen"
"4258",205,"W Bainbridge",0,"eigen"
"4259",206,"I Utochkin",0,"eigen"
"4260",207,"T Brady",0,"eigen"
"4261",208,"V Vo",0,"eigen"
"4262",209,"D Sutterer",0,"eigen"
"4263",210,"J Foster",0,"eigen"
"4264",211,"T Sprague",0,"eigen"
"4265",212,"J Serences",0,"eigen"
"4266",213,"E Awh",0,"eigen"
"4267",214,"H Pailian",2.1779951079131e-16,"eigen"
"4268",215,"V Störmer",1.11970772919035e-16,"eigen"
"4269",216,"G Alvarez",0,"eigen"
"4270",217,"T Christophel",0,"eigen"
"4271",218,"C Yan",0,"eigen"
"4272",219,"J Haynes",0,"eigen"
"4273",220,"M Michel",0,"eigen"
"4274",221,"J Peterson",0,"eigen"
"4275",222,"R Ringer",1.03197132391441e-16,"eigen"
"4276",223,"L Loschky",0,"eigen"
"4277",224,"H Schütt",1.27044037194488e-16,"eigen"
"4278",225,"H Trukenbrod",1.12277136678561e-16,"eigen"
"4279",226,"R Engbert",1.14515214349155e-16,"eigen"
"4280",227,"Y Ueda",0,"eigen"
"4281",228,"J Saiki",0,"eigen"
"4282",229,"G Horstmann",0,"eigen"
"4283",230,"S Becker",0,"eigen"
"4284",231,"A Ercolino",1.52291593650256e-16,"eigen"
"4285",232,"M Neider",2.59761956300198e-16,"eigen"
"4286",233,"T Drew",1.96532395883174e-16,"eigen"
"4287",234,"I Thornton",3.42468231250363e-17,"eigen"
"4288",235,"Á Kristjánsson",0,"eigen"
"4289",236,"P Scotti",2.19915609582725e-16,"eigen"
"4290",237,"S Adamo",2.26487313403027e-16,"eigen"
"4291",238,"S Shomstein",4.56457195159919e-16,"eigen"
"4292",239,"K Sreenivasan",0,"eigen"
"4293",240,"C Wloka",2.05363648839802e-17,"eigen"
"4294",241,"S Yoo",0,"eigen"
"4295",242,"R Sengupta",2.02625838869997e-17,"eigen"
"4296",243,"J Tsotsos",0,"eigen"
"4297",244,"J Houpt",0,"eigen"
"4298",245,"R McPeek",0,"eigen"
"4299",246,"L Chan",1.80014678947625e-17,"eigen"
"4300",247,"C Stothart",0,"eigen"
"4301",248,"A Clement",0,"eigen"
"4302",249,"J Brockmole",0,"eigen"
"4303",250,"H Müller",5.11737673708924e-17,"eigen"
"4304",251,"H Takemura",0,"eigen"
"4305",252,"K Amano",0,"eigen"
"4306",253,"L Williams",1.64369638137425e-17,"eigen"
"4307",254,"J Corbett",0,"eigen"
"4308",255,"A Clarke",1.7875935708506e-16,"eigen"
"4309",256,"J Munneke",0,"eigen"
"4310",257,"C Cassanello",3.29368995005491e-18,"eigen"
"4311",258,"F Ostendorf",1.58575032743532e-18,"eigen"
"4312",259,"M Rolfs",6.9201249191718e-17,"eigen"
"4313",260,"A Hunt",5.96923991214062e-17,"eigen"
"4314",261,"J Wong",0,"eigen"
"4315",262,"T Lee",0,"eigen"
"4316",263,"J Churan",0,"eigen"
"4317",264,"F Bremmer",0,"eigen"
"4318",265,"A Sajad",1.30867889701193e-17,"eigen"
"4319",266,"X Yan",3.14499030499027e-16,"eigen"
"4320",267,"H Wang",1.09373599677596e-17,"eigen"
"4321",268,"J Crawford",8.33355498934792e-17,"eigen"
"4322",269,"P Zhang",2.10781086717213e-16,"eigen"
"4323",270,"J Schall",0,"eigen"
"4324",271,"J Martinez-Trujillo",0,"eigen"
"4325",272,"C Tyler",2.72784823004192e-17,"eigen"
"4326",273,"J Mulligan",0,"eigen"
"4327",274,"C Rothkopf",0,"eigen"
"4328",275,"S Engel",1.74695416603123e-16,"eigen"
"4329",276,"R Kothari",1.15717788577916e-16,"eigen"
"4330",277,"K Binaee",1.2472818187853e-16,"eigen"
"4331",278,"C Kanan",1.20868044267354e-16,"eigen"
"4332",279,"G Diaz",1.11030104454234e-16,"eigen"
"4333",280,"J Pelz",1.20423063869889e-16,"eigen"
"4334",281,"A Roorda",0,"eigen"
"4335",282,"S Chung",3.62781530539312e-17,"eigen"
"4336",283,"N Roach",0,"eigen"
"4337",284,"M Rucci",0,"eigen"
"4338",285,"M Poletti",0,"eigen"
"4339",286,"D Braun",0,"eigen"
"4340",287,"A Schütz",0,"eigen"
"4341",288,"K Gegenfurtner",1.40235976282274e-17,"eigen"
"4342",289,"T Collins",1.35920771679776e-16,"eigen"
"4343",290,"M Lappe",1.00108942478818e-16,"eigen"
"4344",291,"R Beers",0,"eigen"
"4345",292,"M Landy",9.96726369235827e-17,"eigen"
"4346",293,"E Simoncelli",2.92560113015871e-16,"eigen"
"4347",294,"M Giese",0,"eigen"
"4348",295,"J Goossens",0,"eigen"
"4349",296,"N Hindy",6.93224231434734e-17,"eigen"
"4350",297,"N Turk-Browne",0,"eigen"
"4351",298,"M Bar",0,"eigen"
"4352",299,"B Conway",0,"eigen"
"4353",300,"D Lindsey",0,"eigen"
"4354",301,"A Brown",0,"eigen"
"4355",302,"A Franklin",1.42046186493129e-16,"eigen"
"4356",303,"M Webster",1.04183897445113e-16,"eigen"
"4357",304,"S Cropper",0,"eigen"
"4358",305,"S Allred",1.16059655379626e-16,"eigen"
"4359",306,"C Curtis",0,"eigen"
"4360",307,"J Gomez",0,"eigen"
"4361",308,"K Schloss",0,"eigen"
"4362",309,"A Greenberg",0,"eigen"
"4363",310,"J Linhares",0,"eigen"
"4364",311,"M Formankiewicz",0,"eigen"
"4365",312,"S Waugh",0,"eigen"
"4366",313,"S O'Neil",2.06464686097742e-17,"eigen"
"4367",314,"M Crognale",0,"eigen"
"4368",315,"Y Wang",1.32548580012271e-16,"eigen"
"4369",316,"A Baldwin",1.44970619723208e-16,"eigen"
"4370",317,"R Hess",0,"eigen"
"4371",318,"K Mullen",1.5367678054836e-16,"eigen"
"4372",319,"R Alexander",0,"eigen"
"4373",320,"S Macknik",0,"eigen"
"4374",321,"S Martinez-Conde",0,"eigen"
"4375",322,"S Wahl",0,"eigen"
"4376",323,"Y Yeshurun",0,"eigen"
"4377",324,"J Hoffman",1.8579357014538e-16,"eigen"
"4378",325,"S Prime",0,"eigen"
"4379",326,"C Asplund",0,"eigen"
"4380",327,"M Ichikawa",0,"eigen"
"4381",328,"L Jefferies",0,"eigen"
"4382",329,"J Witt",0,"eigen"
"4383",330,"M MacLean",0,"eigen"
"4384",331,"T Bullock",0,"eigen"
"4385",332,"B Giesbrecht",0,"eigen"
"4386",333,"J Gaspar",5.67081571023902e-18,"eigen"
"4387",334,"H Lagroix",0,"eigen"
"4388",335,"P Jolicoeur",1.07091061221419e-17,"eigen"
"4389",336,"J Kawahara",0,"eigen"
"4390",337,"D Lamy",0,"eigen"
"4391",338,"J Park",1.35852041666392e-16,"eigen"
"4392",339,"J Hyun",0,"eigen"
"4393",340,"A Richardson",1.57778230758154e-16,"eigen"
"4394",341,"T Spalek",2.39421728101344e-17,"eigen"
"4395",342,"D Cox",0,"eigen"
"4396",343,"S Hong",0,"eigen"
"4397",344,"J Boxtel",0,"eigen"
"4398",345,"A Glennerster",0,"eigen"
"4399",346,"D Simons",0,"eigen"
"4400",347,"S Utz",0,"eigen"
"4401",348,"C Carbon",0,"eigen"
"4402",349,"Y Chen",0,"eigen"
"4403",350,"B Scholl",0,"eigen"
"4404",351,"D Varakin",0,"eigen"
"4405",352,"L Wang",2.8550375122771e-16,"eigen"
"4406",353,"D Alais",0,"eigen"
"4407",354,"S Han",2.37837567048456e-16,"eigen"
"4408",355,"C Lunghi",0,"eigen"
"4409",356,"W Einhäuser",0,"eigen"
"4410",357,"P Sterzer",2.90190097821906e-16,"eigen"
"4411",358,"J Li",0,"eigen"
"4412",359,"J Brascamp",0,"eigen"
"4413",360,"M Becker",0,"eigen"
"4414",361,"A Beers",2.33120465570431e-16,"eigen"
"4415",362,"A Sekuler",0,"eigen"
"4416",363,"P Bennett",0,"eigen"
"4417",364,"M Fabiani",0,"eigen"
"4418",365,"G Gratton",0,"eigen"
"4419",366,"O Cha",6.80574686884316e-18,"eigen"
"4420",367,"R Blake",0,"eigen"
"4421",368,"D Nichols",0,"eigen"
"4422",369,"M Behrmann",2.77180936615553e-16,"eigen"
"4423",370,"L Mudrik",0,"eigen"
"4424",371,"I Gauthier",0,"eigen"
"4425",372,"K Evans",6.99652068940871e-16,"eigen"
"4426",373,"J Wolfe",0,"eigen"
"4427",374,"J Tanaka",6.79466026858527e-17,"eigen"
"4428",375,"C He",6.24853343980108e-17,"eigen"
"4429",376,"M Goodale",1.72677137021428e-16,"eigen"
"4430",377,"J Culham",0,"eigen"
"4431",378,"M Mur",0,"eigen"
"4432",379,"N Kriegeskorte",0,"eigen"
"4433",380,"A Harel",0,"eigen"
"4434",381,"E Reijnen",3.53933135737813e-16,"eigen"
"4435",382,"J Ritchie",0,"eigen"
"4436",383,"H Beeck",0,"eigen"
"4437",384,"B Xu",1.45327830036014e-16,"eigen"
"4438",385,"A Shafer-Skelton",2.30754518450231e-18,"eigen"
"4439",386,"J Golomb",0,"eigen"
"4440",387,"H Yang",5.29629768004009e-18,"eigen"
"4441",388,"X Wang",0,"eigen"
"4442",389,"Y Bi",1.89609751041828e-16,"eigen"
"4443",390,"X Yue",8.48140253597733e-17,"eigen"
"4444",391,"D Kersten",9.7317025364793e-17,"eigen"
"4445",392,"M McCloskey",0,"eigen"
"4446",393,"M Peterson",4.57864637228597e-16,"eigen"
"4447",394,"T Dekker",0,"eigen"
"4448",395,"A Dobbins",0,"eigen"
"4449",396,"P Gerhardstein",0,"eigen"
"4450",397,"M Iordan",0,"eigen"
"4451",398,"C Ellis",0,"eigen"
"4452",399,"J Cohen",0,"eigen"
"4453",400,"D Samaras",7.25449254555234e-17,"eigen"
"4454",401,"G Zelinsky",4.8086532875333e-17,"eigen"
"4455",402,"D Linsley",0,"eigen"
"4456",403,"T Serre",0,"eigen"
"4457",404,"S Markovic",0,"eigen"
"4458",405,"J Ding",0,"eigen"
"4459",406,"J Peissig",0,"eigen"
"4460",407,"C Bukach",0,"eigen"
"4461",408,"F Durgin",0,"eigen"
"4462",409,"C Reed",0,"eigen"
"4463",410,"A Harris",0,"eigen"
"4464",411,"G Schmidtmann",0,"eigen"
"4465",412,"R Zhang",0,"eigen"
"4466",413,"Y Liu",3.10437941189259e-16,"eigen"
"4467",414,"J Townsend",1.39655523455724e-16,"eigen"
"4468",415,"M Wenger",1.36127036022646e-16,"eigen"
"4469",416,"L Stefano",1.37889496473973e-16,"eigen"
"4470",417,"M Ramon",1.05639219415234e-16,"eigen"
"4471",418,"J Liu-Shuang",0,"eigen"
"4472",419,"X Gao",1.19469852886965e-16,"eigen"
"4473",420,"F Gentile",5.11623247524478e-17,"eigen"
"4474",421,"B Rossion",0,"eigen"
"4475",422,"J Ales",2.70220852492591e-16,"eigen"
"4476",423,"D Nemrodov",2.78650049939483e-16,"eigen"
"4477",424,"M Niemeier",1.24903610593774e-17,"eigen"
"4478",425,"A Nestor",5.45000028078266e-17,"eigen"
"4479",426,"N Rijsbergen",0.000124491115309035,"eigen"
"4480",427,"R Ince",7.72835950108592e-05,"eigen"
"4481",428,"G Rousselet",7.72835950108555e-05,"eigen"
"4482",429,"P Schyns",0.000478528093347834,"eigen"
"4483",430,"V Zachariou",8.48284400869047e-17,"eigen"
"4484",431,"S Zhang",1.02302358689744e-16,"eigen"
"4485",432,"M Tong",8.16860295722546e-17,"eigen"
"4486",433,"M Hayhoe",5.46190357607366e-17,"eigen"
"4487",434,"D Ballard",2.95293858586073e-16,"eigen"
"4488",435,"A Saygin",0,"eigen"
"4489",436,"B Urgen",0,"eigen"
"4490",437,"J López-Moliner",0,"eigen"
"4491",438,"L Maloney",0,"eigen"
"4492",439,"S Wang",0,"eigen"
"4493",440,"C Ziemba",1.63216320649316e-16,"eigen"
"4494",441,"R Goris",1.58770046053727e-16,"eigen"
"4495",442,"J Movshon",0,"eigen"
"4496",443,"B Maniscalco",1.03231885681569e-16,"eigen"
"4497",444,"H Lau",0,"eigen"
"4498",445,"M Chun",0,"eigen"
"4499",446,"S Ohl",5.64903947381652e-17,"eigen"
"4500",447,"T Watson",6.87300335476157e-17,"eigen"
"4501",448,"E Castet",0,"eigen"
"4502",449,"R Azadi",0,"eigen"
"4503",450,"M Lisi",6.35333556480465e-17,"eigen"
"4504",451,"P Cavanagh",0,"eigen"
"4505",452,"M Valsecchi",1.27750742110381e-16,"eigen"
"4506",453,"P Bays",0,"eigen"
"4507",454,"S Gayet",1.40494122497409e-16,"eigen"
"4508",455,"I Sligte",3.31926584206351e-17,"eigen"
"4509",456,"S Stigchel",3.2865412536097e-16,"eigen"
"4510",457,"H Balaban",0,"eigen"
"4511",458,"R Luria",0,"eigen"
"4512",459,"D Odic",0,"eigen"
"4513",460,"D Draschkow",1.05993197559843e-16,"eigen"
"4514",461,"X Zhou",0,"eigen"
"4515",462,"M Kunar",8.21164605689138e-18,"eigen"
"4516",463,"D Watson",0,"eigen"
"4517",464,"R Todd",0,"eigen"
"4518",465,"D Vito",0.782081910922551,"eigen"
"4519",466,"C Cushing",0.877119699089959,"eigen"
"4520",467,"H Im",0.877119699089959,"eigen"
"4521",468,"R Adams",0.939367808493332,"eigen"
"4522",469,"J NA",1,"eigen"
"4523",470,"K Kveraga",0.9284816193588,"eigen"
"4524",471,"M Kim",0,"eigen"
"4525",472,"M Taylor",1.66934686328193e-16,"eigen"
"4526",473,"J Irons",0,"eigen"
"4527",474,"A Leber",0,"eigen"
"4528",475,"A Milner",0,"eigen"
"4529",476,"E Palmer",0,"eigen"
"4530",477,"Y Li",1.31675634539572e-16,"eigen"
"4531",478,"J Raymond",0,"eigen"
"4532",479,"A Schubö",0,"eigen"
"4533",480,"T Vickery",1.28494958125579e-16,"eigen"
"4534",481,"J Hays",0,"eigen"
"4535",482,"F Soto",0,"eigen"
"4536",483,"V Beck",0,"eigen"
"4537",484,"F Fang",0,"eigen"
"4538",485,"H Luo",0,"eigen"
"4539",486,"D Tullo",0,"eigen"
"4540",487,"J Faubert",0,"eigen"
"4541",488,"A Bertone",0,"eigen"
"4542",489,"D Giaschi",0,"eigen"
"4543",490,"B Thompson",0,"eigen"
"4544",491,"C Wang",0,"eigen"
"4545",492,"X Zhang",1.90326707247663e-16,"eigen"
"4546",493,"M Islam",0,"eigen"
"4547",494,"E Barenholtz",0,"eigen"
"4548",495,"K Bonnen",2.33504164801909e-16,"eigen"
"4549",496,"A Huk",2.23749926999683e-16,"eigen"
"4550",497,"L Cormack",1.05914919647302e-16,"eigen"
"4551",498,"R Strong",1.76954435431975e-17,"eigen"
"4552",499,"C Wu",2.72621721889861e-16,"eigen"
"4553",500,"M Scolari",0,"eigen"
"4554",501,"C Bundesen",0,"eigen"
"4555",502,"S Vangkilde",1.62660682909284e-17,"eigen"
"4556",503,"D Melcher",1.08522274558331e-17,"eigen"
"4557",504,"C Hickey",0,"eigen"
"4558",505,"J Fischer",0,"eigen"
"4559",506,"E Roudaia",0,"eigen"
"4560",507,"A Khan",0,"eigen"
"4561",508,"N Thomas",0,"eigen"
"4562",509,"S Tkacz-Domb",0,"eigen"
"4563",510,"H Deubel",0,"eigen"
"4564",511,"M Szinte",0,"eigen"
"4565",512,"A Grubert",0,"eigen"
"4566",513,"M Eimer",0,"eigen"
"4567",514,"C Leonard",0,"eigen"
"4568",515,"S Luck",0,"eigen"
"4569",516,"J Gold",0,"eigen"
"4570",517,"R Max",0,"eigen"
"4571",518,"Y Tsal",0,"eigen"
"4572",519,"J Palmer",0,"eigen"
"4573",520,"C Moore",0,"eigen"
"4574",521,"R Remington",0,"eigen"
"4575",522,"Y Jiang",0,"eigen"
"4576",523,"A Barnas",0,"eigen"
"4577",524,"C Callahan-Flintoft",0,"eigen"
"4578",525,"B Wyble",0,"eigen"
"4579",526,"T Sanocki",0,"eigen"
"4580",527,"S Schultz",0,"eigen"
"4581",528,"J Nah",1.17265737084766e-16,"eigen"
"4582",529,"A Collegio",9.27925025242983e-17,"eigen"
"4583",530,"G Gurariy",1.46123723591005e-17,"eigen"
"4584",531,"G Caplovitz",0,"eigen"
"4585",532,"R Cichy",0,"eigen"
"4586",533,"I Charest",1.00527415381933e-16,"eigen"
"4587",534,"M Hebart",9.16598319037241e-18,"eigen"
"4588",535,"S Scholte",0.000120636532993666,"eigen"
"4589",536,"L Reddy",2.99359703269741e-17,"eigen"
"4590",537,"V Willenbockel",9.19372039469282e-17,"eigen"
"4591",538,"A Norcia",1.46567459417958e-16,"eigen"
"4592",539,"D Yamins",8.50807349630632e-17,"eigen"
"4593",540,"A Le",0,"eigen"
"4594",541,"E Self",0,"eigen"
"4595",542,"E Kowler",7.55602901772649e-17,"eigen"
"4596",543,"J Feldman",0,"eigen"
"4597",544,"K Swallow",0,"eigen"
"4598",545,"H Goltz",0,"eigen"
"4599",546,"A Wong",0,"eigen"
"4600",547,"S Moro",1.729731776963e-16,"eigen"
"4601",548,"S Rafique",1.66702827516288e-16,"eigen"
"4602",549,"B Gallie",1.72102232498955e-16,"eigen"
"4603",550,"J Steeves",1.78919985442835e-16,"eigen"
"4604",551,"I Fine",3.07577583788995e-17,"eigen"
"4605",552,"L Thaler",0,"eigen"
"4606",553,"H Yamamoto",0,"eigen"
"4607",554,"S Drew",0,"eigen"
"4608",555,"K Yokosawa",0,"eigen"
"4609",556,"M Asano",0,"eigen"
"4610",557,"P Hsieh",0,"eigen"
"4611",558,"G Andersen",2.49877809150162e-16,"eigen"
"4612",559,"B Keane",0,"eigen"
"4613",560,"J Dickinson",0,"eigen"
"4614",561,"D Badcock",0,"eigen"
"4615",562,"J Holmin",0,"eigen"
"4616",563,"C Han",0,"eigen"
"4617",564,"T Ooi",0,"eigen"
"4618",565,"Z He",0,"eigen"
"4619",566,"P Kellman",1.77429520236088e-16,"eigen"
"4620",567,"B Hadad",0,"eigen"
"4621",568,"E Gheorghiu",0,"eigen"
"4622",569,"H Sato",0,"eigen"
"4623",570,"I Motoyoshi",0,"eigen"
"4624",571,"S Kanaya",1.53626967278141e-16,"eigen"
"4625",572,"V Froyen",9.01607475190542e-18,"eigen"
"4626",573,"M Singh",0,"eigen"
"4627",574,"N Baker",5.11767209039e-17,"eigen"
"4628",575,"C Firestone",7.04983736874398e-17,"eigen"
"4629",576,"G Erlikhman",2.42048531460418e-17,"eigen"
"4630",577,"Y Morgenstern",9.08968532614001e-17,"eigen"
"4631",578,"F Schmidt",0,"eigen"
"4632",579,"R Fleming",0,"eigen"
"4633",580,"T Sato",0,"eigen"
"4634",581,"S Yousif",7.19899320246438e-17,"eigen"
"4635",582,"J Cali",2.26639633973231e-16,"eigen"
"4636",583,"W Ma",0,"eigen"
"4637",584,"J Fulvio",0,"eigen"
"4638",585,"N Gaspelin",0,"eigen"
"4639",586,"M Hilchey",0,"eigen"
"4640",587,"M Castelhano",0,"eigen"
"4641",588,"M Võ",0,"eigen"
"4642",589,"N Gronau",0,"eigen"
"4643",590,"R Held",0,"eigen"
"4644",591,"S Rossit",0,"eigen"
"4645",592,"I Sperandio",1.11347079845691e-16,"eigen"
"4646",593,"P Fattori",7.29746202659657e-17,"eigen"
"4647",594,"R Breveglieri",0,"eigen"
"4648",595,"A Bosco",7.38811299254369e-17,"eigen"
"4649",596,"C Galletti",0,"eigen"
"4650",597,"C Gamble",0,"eigen"
"4651",598,"J Song",5.81549534655311e-17,"eigen"
"4652",599,"C Malla",3.08575226511022e-17,"eigen"
"4653",600,"J Smeets",2.78966250963199e-17,"eigen"
"4654",601,"E Brenner",0,"eigen"
"4655",602,"M Riesenhuber",0,"eigen"
"4656",603,"R McGugin",0,"eigen"
"4657",604,"A Heering",1.75435996910035e-16,"eigen"
"4658",605,"V Natu",0,"eigen"
"4659",606,"M Barnett",0,"eigen"
"4660",607,"A Stigliani",0,"eigen"
"4661",608,"K Grill-Spector",0,"eigen"
"4662",609,"M Cohen",0,"eigen"
"4663",610,"J Bernard",2.21482956245716e-17,"eigen"
"4664",611,"A Caramazza",0,"eigen"
"4665",612,"T Hartley",0,"eigen"
"4666",613,"D Baker",1.97696273644961e-16,"eigen"
"4667",614,"T Andrews",1.29861756607963e-16,"eigen"
"4668",615,"E Ester",0,"eigen"
"4669",616,"A Pasupathy",0,"eigen"
"4670",617,"M Tamaki",3.96470494163802e-16,"eigen"
"4671",618,"J Bang",3.5338938982825e-16,"eigen"
"4672",619,"D Rahnev",3.48256650520541e-16,"eigen"
"4673",620,"R Li",1.92150690348808e-16,"eigen"
"4674",621,"S Itthipuripat",0,"eigen"
"4675",622,"K Chang",0,"eigen"
"4676",623,"L Grzeczkowski",1.47347280063741e-16,"eigen"
"4677",624,"F Mast",2.15672447571955e-16,"eigen"
"4678",625,"J Fiser",0,"eigen"
"4679",626,"C Chubb",1.2635102752429e-16,"eigen"
"4680",627,"C Wright",0,"eigen"
"4681",628,"G Sperling",6.24209696692603e-18,"eigen"
"4682",629,"M Fallah",4.97398204213581e-17,"eigen"
"4683",630,"T Sweeny",0,"eigen"
"4684",631,"A Soce",3.70787722617342e-16,"eigen"
"4685",632,"L Zhou",0,"eigen"
"4686",633,"S Buetti",0,"eigen"
"4687",634,"T Liu",0,"eigen"
"4688",635,"M Gong",3.18450665300189e-17,"eigen"
"4689",636,"D Kerzel",0,"eigen"
"4690",637,"Z Li",0,"eigen"
"4691",638,"F Yang",0,"eigen"
"4692",639,"J Geng",0,"eigen"
"4693",640,"R Rensink",0,"eigen"
"4694",641,"T Sørensen",0,"eigen"
"4695",642,"C Kim",0,"eigen"
"4696",643,"E Grossman",0,"eigen"
"4697",644,"B Buren",7.3283337152474e-17,"eigen"
"4698",645,"A Nuthmann",0,"eigen"
"4699",646,"H Lu",0,"eigen"
"4700",647,"D Chang",2.26400379223936e-18,"eigen"
"4701",648,"H Ban",0,"eigen"
"4702",649,"I Fujita",0,"eigen"
"4703",650,"N Troje",0,"eigen"
"4704",651,"S Hagen",2.37141635745398e-16,"eigen"
"4705",652,"Q Vuong",2.37875858045136e-16,"eigen"
"4706",653,"L Scott",0,"eigen"
"4707",654,"T Curran",1.57546614664127e-16,"eigen"
"4708",655,"E Hiris",0,"eigen"
"4709",656,"Y Peng",6.41531401535395e-17,"eigen"
"4710",657,"H Hock",0,"eigen"
"4711",658,"H Park",1.05650302129892e-16,"eigen"
"4712",659,"C Peltier",0,"eigen"
"4713",660,"B Liaño",4.23035461462242e-16,"eigen"
"4714",661,"C Nothelfer",0,"eigen"
"4715",662,"S Franconeri",0,"eigen"
"4716",663,"A Hess",1.37398564744671e-16,"eigen"
"4717",664,"Y Higuchi",0,"eigen"
"4718",665,"T Kumada",0,"eigen"
"4719",666,"J Lewis",1.45644483421631e-16,"eigen"
"4720",667,"A Kramer",1.40692163804907e-16,"eigen"
"4721",668,"M Cain",4.81613345993918e-16,"eigen"
"4722",669,"R Wu",2.54908499229103e-16,"eigen"
"4723",670,"J Ericson",1.42576363267766e-16,"eigen"
"4724",671,"M Manassi",1.8741226244239e-16,"eigen"
"4725",672,"M D'Esposito",2.10279749788839e-16,"eigen"
"4726",673,"M deBettencourt",6.63072455831613e-18,"eigen"
"4727",674,"K Norman",7.06535714143542e-18,"eigen"
"4728",675,"A Li",2.14487721790573e-16,"eigen"
"4729",676,"G Swan",0,"eigen"
"4730",677,"H Chen",0,"eigen"
"4731",678,"P Moors",3.82210390782312e-17,"eigen"
"4732",679,"J Wagemans",0,"eigen"
"4733",680,"J Zhao",0,"eigen"
"4734",681,"A Maxcey",0,"eigen"
"4735",682,"B McDunn",0,"eigen"
"4736",683,"J Brown",0,"eigen"
