"","id","label","measure","CM"
"1884",231,"D Koehler",1.65835120044041e-17,"eigen"
"1885",232,"E Kurz",3.7961368462075e-17,"eigen"
"1886",233,"A Laakso",4.02422218964349e-16,"eigen"
"1887",234,"Y Lallement",2.28913556529725e-17,"eigen"
"1888",235,"B John",2.14320131492352e-17,"eigen"
"1889",236,"C Ling",1.65835120044041e-17,"eigen"
"1890",237,"K Livesay",6.02538865642623e-17,"eigen"
"1891",238,"J Loewenstein",2.48997623218107e-16,"eigen"
"1892",239,"V Lombardo",5.55469472487487e-17,"eigen"
"1893",240,"L Lesmo",5.67611728797954e-17,"eigen"
"1894",241,"L Ferraris",6.71380529022772e-17,"eigen"
"1895",242,"C Seidenari",5.68226894346907e-17,"eigen"
"1896",243,"J Loose",1.82302208760718e-17,"eigen"
"1897",244,"T Loucas",3.5266268543298e-17,"eigen"
"1898",245,"W Marslen-Wilson",7.07877788878329e-17,"eigen"
"1899",246,"B Love",3.09115023105307e-17,"eigen"
"1900",247,"D Medin",2.20395624905739e-17,"eigen"
"1901",248,"J Magnuson",2.97509777866957e-15,"eigen"
"1902",249,"D Bensinger",1.04128422253435e-15,"eigen"
"1903",250,"M Hayhoe",1.04230309163663e-15,"eigen"
"1904",251,"D Ballard",1.0249823168978e-15,"eigen"
"1905",252,"D Dahan",2.33321024423058e-15,"eigen"
"1906",253,"P Allopenna",2.31690833859404e-15,"eigen"
"1907",254,"B Mak",3.75645271541886e-17,"eigen"
"1908",255,"A Vera",7.57852437922388e-17,"eigen"
"1909",256,"A Masnick",0,"eigen"
"1910",257,"S Barnett",0,"eigen"
"1911",258,"S Thompson",0,"eigen"
"1912",259,"B Koslowski",0,"eigen"
"1913",260,"R McConachy",8.97971189127808e-17,"eigen"
"1914",261,"K Korb",9.19315467781353e-17,"eigen"
"1915",262,"I Zukerman",8.96610953716903e-17,"eigen"
"1916",263,"S McDonald",2.11851904409224e-17,"eigen"
"1917",264,"W Lowe",2.22835147179595e-17,"eigen"
"1918",265,"K McRae",8.53830212251338e-17,"eigen"
"1919",266,"G Cree",7.56037671966083e-17,"eigen"
"1920",267,"C McNorgan",8.10124278189349e-17,"eigen"
"1921",268,"S McRoy",8.30672365915821e-17,"eigen"
"1922",269,"S Ali",9.30234395612556e-17,"eigen"
"1923",270,"S Haller",9.11154967724601e-17,"eigen"
"1924",271,"D Mickey",2.80392776948584e-15,"eigen"
"1925",272,"R Ross",2.86913539203202e-15,"eigen"
"1926",273,"J Stoll",2.85283348639547e-15,"eigen"
"1927",274,"C Chiang",2.72241824130311e-15,"eigen"
"1928",275,"H Sindberg",2.90173920330511e-15,"eigen"
"1929",276,"D Dunlop",2.90173920330511e-15,"eigen"
"1930",277,"G Miles",9.70911896880712e-17,"eigen"
"1931",278,"S Payne",1.79396121436227e-16,"eigen"
"1932",279,"T Baguley",1.09085467220462e-16,"eigen"
"1933",280,"T Mintz",2.7167994754985e-17,"eigen"
"1934",281,"L Gleitman",1.80613356092896e-17,"eigen"
"1935",282,"M Mitchell",1.65835120044041e-17,"eigen"
"1936",283,"P Monaghan",6.95376697155144e-17,"eigen"
"1937",284,"J Montoya",2.02620976771215e-17,"eigen"
"1938",285,"S Read",2.91913523224636e-17,"eigen"
"1939",286,"A Morris",1.83525789274704e-17,"eigen"
"1940",287,"C Harris",2.32339764305155e-17,"eigen"
"1941",288,"L Moxey",7.66457345214767e-18,"eigen"
"1942",289,"A Sanford",5.47910308921841e-17,"eigen"
"1943",290,"M Simina",1.50385079497133e-15,"eigen"
"1944",291,"J Davies",6.15396937779595e-16,"eigen"
"1945",292,"G Shippey",6.19472414188732e-16,"eigen"
"1946",293,"D Jurafsky",0,"eigen"
"1947",294,"A Newberger",6.62264916484664e-17,"eigen"
"1948",295,"J Gelfand",3.31132458242332e-16,"eigen"
"1949",296,"A Nhouyvanisvong",6.0016178424558e-17,"eigen"
"1950",297,"I Katz",6.41897865436526e-17,"eigen"
"1951",298,"A Nicholson",8.30453777422476e-17,"eigen"
"1952",299,"L Zukerman",8.66296270603997e-17,"eigen"
"1953",300,"C Oliver",8.20996007663384e-17,"eigen"
"1954",301,"A Halpern",4.7988734717581e-16,"eigen"
"1955",302,"C Ohnesorge",8.38067043245377e-17,"eigen"
"1956",303,"C Bierman",4.88078987396075e-17,"eigen"
"1957",304,"M Olsen",6.38824519718867e-17,"eigen"
"1958",305,"A Weinberg",6.43026571553139e-17,"eigen"
"1959",306,"J Lilly",7.21809219509314e-17,"eigen"
"1960",307,"J Drury",5.26748492521593e-17,"eigen"
"1961",308,"Y Oshima-Takane",9.91425047375383e-17,"eigen"
"1962",309,"M Takane",8.38044875492509e-17,"eigen"
"1963",310,"Y Takane",9.72203038090361e-17,"eigen"
"1964",311,"C Padgett",3.94959948637594e-16,"eigen"
"1965",312,"L Pasto",1.46868155429956e-17,"eigen"
"1966",313,"P Mercier",2.01152729643719e-17,"eigen"
"1967",314,"D Pautler",2.62931829965315e-17,"eigen"
"1968",315,"A Quilici",2.51480717581608e-17,"eigen"
"1969",316,"D Penner",1.65835120044041e-17,"eigen"
"1970",317,"M Peters",1.65835120044041e-17,"eigen"
"1971",318,"R Ploetzner",2.18554037867175e-17,"eigen"
"1972",319,"C Kneser",2.33027671427157e-17,"eigen"
"1973",320,"H Pain",0.0809541713286557,"eigen"
"1974",321,"J Lee",0.0809541713286557,"eigen"
"1975",322,"B Randall",4.49153280053785e-17,"eigen"
"1976",323,"T Rapus",1.08794779311324e-16,"eigen"
"1977",324,"I Blanchette",9.91789845045963e-17,"eigen"
"1978",325,"L Baker",8.89476022196265e-17,"eigen"
"1979",326,"M Dama",7.79333809640694e-17,"eigen"
"1980",327,"K Dunbar",1.10713616287648e-16,"eigen"
"1981",328,"M Redford",8.11514282312756e-17,"eigen"
"1982",329,"C Chen",8.26240917872408e-17,"eigen"
"1983",330,"R Miikkulainen",8.22152203514532e-17,"eigen"
"1984",331,"T Regier",4.91525838997602e-17,"eigen"
"1985",332,"B Rehder",2.07884816787282e-17,"eigen"
"1986",333,"R Hastie",1.77600896544508e-17,"eigen"
"1987",334,"A Robins",1.65835120044041e-17,"eigen"
"1988",335,"P Rudling",6.91422270331832e-18,"eigen"
"1989",336,"K Saito",8.69332628932346e-17,"eigen"
"1990",337,"D Rumelhart",9.02905766149683e-17,"eigen"
"1991",338,"K Shigemasu",8.96026221699328e-17,"eigen"
"1992",339,"W Sakas",1.24293948474261e-17,"eigen"
"1993",340,"J Fodor",1.97840069546734e-17,"eigen"
"1994",341,"D Salvucci",5.55351625859744e-17,"eigen"
"1995",342,"J Anderson",6.36038654917192e-17,"eigen"
"1996",343,"S Schnall",1.59054182849417e-17,"eigen"
"1997",344,"M Gattis",1.92188794299858e-17,"eigen"
"1998",345,"D Schwartz",1.65835120044041e-17,"eigen"
"1999",346,"T Seymour",2.35753002463841e-17,"eigen"
"2000",347,"C Seifert",2.00700249941868e-17,"eigen"
"2001",348,"R Shillcock",7.41838140531444e-17,"eigen"
"2002",349,"A Shimojima",6.31859830709045e-17,"eigen"
"2003",350,"H Koiso",6.56726929999669e-17,"eigen"
"2004",351,"M Swerts",6.19650301730537e-17,"eigen"
"2005",352,"Y Katagiri",6.5186775530566e-17,"eigen"
"2006",353,"T Shultz",7.82920960641157e-17,"eigen"
"2007",354,"M Lepper",3.8348215359263e-17,"eigen"
"2008",355,"M Shum",1.38754437459747e-16,"eigen"
"2009",356,"J Bailenson",9.47129436791455e-17,"eigen"
"2010",357,"S Hwang",8.82440514634808e-17,"eigen"
"2011",358,"L Piland",9.47523701324443e-17,"eigen"
"2012",359,"D Uttal",1.28484126216157e-16,"eigen"
"2013",360,"C Sifonis",0,"eigen"
"2014",361,"T Ward",4.52523623134093e-17,"eigen"
"2015",362,"A Ram",1.27562411605969e-15,"eigen"
"2016",363,"M Gorman",1.2939637599008e-15,"eigen"
"2017",364,"S Sirois",4.02409766586364e-17,"eigen"
"2018",365,"R Sison",9.69511678738158e-17,"eigen"
"2019",366,"M Numao",8.77258695762776e-17,"eigen"
"2020",367,"M Shimura",9.04543910886173e-17,"eigen"
"2021",368,"P Slezak",1.65835120044041e-17,"eigen"
"2022",369,"V Sloutsky",8.75214739574335e-17,"eigen"
"2023",370,"A Rader",9.2103210725144e-17,"eigen"
"2024",371,"B Morris",8.67948721096214e-17,"eigen"
"2025",372,"S Smith",0,"eigen"
"2026",373,"D Tindell",1.13752655834556e-16,"eigen"
"2027",374,"J Sougne",1.65835120044041e-17,"eigen"
"2028",375,"M John",1.65835120044041e-17,"eigen"
"2029",376,"S Staab",0.190868342275679,"eigen"
"2030",377,"R Stevenson",6.16717983719071e-17,"eigen"
"2031",378,"B Geddes",7.34857617727336e-17,"eigen"
"2032",379,"J Sumner",4.65714121547773e-17,"eigen"
"2033",380,"B Travis",6.04527048282754e-17,"eigen"
"2034",381,"A Stewart",9.0656153520369e-18,"eigen"
"2035",382,"M Pickering",0,"eigen"
"2036",383,"R Sun",8.23015830542387e-17,"eigen"
"2037",384,"E Merrill",8.34292426526982e-17,"eigen"
"2038",385,"T Peterson",8.37707669976597e-17,"eigen"
"2039",386,"M Suwa",7.89840245196297e-17,"eigen"
"2040",387,"J Gero",9.34151729178083e-17,"eigen"
"2041",388,"T Purcell",9.26625257305878e-17,"eigen"
"2042",389,"Y Tada",2.65046889025336e-17,"eigen"
"2043",390,"E Weber",2.15072387044429e-17,"eigen"
"2044",391,"J Thibaut",9.53280928242868e-17,"eigen"
"2045",392,"F Lemaire",8.03668040176182e-17,"eigen"
"2046",393,"J Quadri",8.88042088719008e-17,"eigen"
"2047",394,"M Thomas",1.65835120044041e-17,"eigen"
"2048",395,"S Trickett",9.15499287071406e-17,"eigen"
"2049",396,"J Trafton",8.31673782216374e-17,"eigen"
"2050",397,"P Raymond",9.00650199514606e-17,"eigen"
"2051",398,"K Ueda",1.67075895041116e-17,"eigen"
"2052",399,"S Nagano",2.55478008785007e-17,"eigen"
"2053",400,"F Vallee-Tourangeau",2.43740552976886e-16,"eigen"
"2054",401,"M New",4.83445740053117e-17,"eigen"
"2055",402,"K VanLehn",6.71530118564829e-17,"eigen"
"2056",403,"S Siler",5.0843426467351e-17,"eigen"
"2057",404,"C Murray",7.73109964664934e-17,"eigen"
"2058",405,"W Bagget",6.35041349918339e-17,"eigen"
"2059",406,"F Rheinberg",8.9117074671245e-17,"eigen"
"2060",407,"S Vosniadou",5.11721840569238e-17,"eigen"
"2061",408,"C Dimitrakopoulou",6.26502655698303e-17,"eigen"
"2062",409,"M Champesme",5.60352755045549e-17,"eigen"
"2063",410,"D Kayser",7.88778586153223e-17,"eigen"
"2064",411,"M Waldmann",2.43162839963136e-17,"eigen"
"2065",412,"L Martignon",1.25837524971596e-17,"eigen"
"2066",413,"J Wallace",2.01090922592107e-17,"eigen"
"2067",414,"K Bluff",1.93593493214668e-17,"eigen"
"2068",415,"D Washburn",1.65835120044041e-17,"eigen"
"2069",416,"R Wong",3.93582352220033e-17,"eigen"
"2070",417,"G Westermann",1.65835120044041e-17,"eigen"
"2071",418,"K Wiemer-Hastings",9.77025376228983e-17,"eigen"
"2072",419,"A Graesser",9.04565581909751e-17,"eigen"
"2073",420,"P Wiemer-Hastings",8.45329602265672e-17,"eigen"
"2074",421,"S Wortham",1.65835120044041e-17,"eigen"
"2075",422,"M Wu",2.3639496286307e-16,"eigen"
"2076",423,"K Yamamoto",2.42563003438004e-17,"eigen"
"2077",424,"F Keil",1.78103862943119e-17,"eigen"
"2078",425,"Y Yang",1.37511421999215e-17,"eigen"
"2079",426,"P Johnson-Laird",1.65065498147286e-17,"eigen"
"2080",427,"P Yule",2.30252662926772e-17,"eigen"
"2081",428,"J Fox",2.41079836440156e-17,"eigen"
"2082",429,"M Zamani",1.41179018325693e-17,"eigen"
"2083",430,"J Richard",1.65861084815671e-17,"eigen"
"2084",431,"D Heath",2.58245174562385e-17,"eigen"
"2085",432,"C Allen",1.19510003218416e-16,"eigen"
"2086",433,"P Amrhein",5.85818152368378e-17,"eigen"
"2087",434,"L Fulcher",5.86115999129616e-17,"eigen"
"2088",435,"M Palmer",6.2983453678308e-17,"eigen"
"2089",436,"W Miller",5.33213340171704e-17,"eigen"
"2090",437,"J Andrews",8.43535326013241e-17,"eigen"
"2091",438,"K Livingston",8.38264054338805e-17,"eigen"
"2092",439,"D Shabalala",7.98126668281698e-17,"eigen"
"2093",440,"S Anthony",1.92439274814918e-16,"eigen"
"2094",441,"N Austin",5.69123962710431e-16,"eigen"
"2095",442,"A Bachmann",1.65835120044041e-17,"eigen"
"2096",443,"D Barr",0,"eigen"
"2097",444,"J Blatter",2.23473406825375e-17,"eigen"
"2098",445,"A Breuleux",2.64751275678621e-17,"eigen"
"2099",446,"J Bock",2.28692096310704e-17,"eigen"
"2100",447,"C Clilton",2.29998239510244e-17,"eigen"
"2101",448,"L Boroditsky",1.65835120044041e-17,"eigen"
"2102",449,"J Boyland",6.50419672906629e-17,"eigen"
"2103",450,"H Branigan",7.02799714844599e-17,"eigen"
"2104",451,"M Carbonaro",1.65835120044041e-17,"eigen"
"2105",452,"T Carolan",1.89991043500741e-17,"eigen"
"2106",453,"D Evans",1.99239507577832e-17,"eigen"
"2107",454,"R Chong",1.65835120044041e-17,"eigen"
"2108",455,"J Chuah",9.56781303973827e-17,"eigen"
"2109",456,"N Cowan",1.65835120044041e-17,"eigen"
"2110",457,"M Cowart",1.65835120044041e-17,"eigen"
"2111",458,"M Crockett",1.65835120044041e-17,"eigen"
"2112",459,"R McArthur",1.02641473437055e-16,"eigen"
"2113",460,"P Bruza",1.0434639121286e-16,"eigen"
"2114",461,"R Desai",1.65835120044041e-17,"eigen"
"2115",462,"F Dick",1.59777304579435e-17,"eigen"
"2116",463,"E Bates",2.15803377702518e-17,"eigen"
"2117",464,"E Freedman",9.57686584810819e-17,"eigen"
"2118",465,"C Abeare",7.21867577418421e-17,"eigen"
"2119",466,"R Kender",9.46774971832774e-17,"eigen"
"2120",467,"R Vernagus",1.36528055491643e-16,"eigen"
"2121",468,"T Wrobel",1.6616437319223e-16,"eigen"
"2122",469,"J Frenster",1.65835120044041e-17,"eigen"
"2123",470,"V Gunn",2.39930897284023e-16,"eigen"
"2124",471,"P Gontijo",7.45891257112018e-17,"eigen"
"2125",472,"M Kelly",8.4538786511118e-17,"eigen"
"2126",473,"F Gosselin",3.76944048550149e-17,"eigen"
"2127",474,"S Graham",1.65835120044041e-17,"eigen"
"2128",475,"S Gulgoz",1.80209763591502e-17,"eigen"
"2129",476,"O Yedekcioglu",2.57393692740856e-17,"eigen"
"2130",477,"J Hambrick",1.65835120044041e-17,"eigen"
"2131",478,"K Hiraki",8.84615542862105e-17,"eigen"
"2132",479,"A Sashima",8.7719401698565e-17,"eigen"
"2133",480,"S Phillips",9.0673031009933e-17,"eigen"
"2134",481,"E Hoenkamp",1.65835120044041e-17,"eigen"
"2135",482,"T Hubbard",1.65835120044041e-17,"eigen"
"2136",483,"D Janetzko",1.65835120044041e-17,"eigen"
"2137",484,"R Kachelski",1.65835120044041e-17,"eigen"
"2138",485,"V Kempe",1.54322486800165e-17,"eigen"
"2139",486,"P Brooks",1.59339959207681e-17,"eigen"
"2140",487,"J Kruschke",7.94239140987878e-17,"eigen"
"2141",488,"N Blair",4.13682089742822e-17,"eigen"
"2142",489,"M Johansen",4.25560631077093e-17,"eigen"
"2143",490,"T Kubose",8.39210771330681e-17,"eigen"
"2144",491,"K Holyoak",8.65356044538712e-17,"eigen"
"2145",492,"J Hummel",8.31151743234675e-17,"eigen"
"2146",493,"K Kurtz",2.51480520753074e-16,"eigen"
"2147",494,"K Larson",1.48737736733981e-17,"eigen"
"2148",495,"P Gough",2.19368527560974e-17,"eigen"
"2149",496,"J Legros",5.33574610719796e-17,"eigen"
"2150",497,"B Pudelko",6.77380171704718e-17,"eigen"
"2151",498,"W Levy",1.36063661124704e-16,"eigen"
"2152",499,"B Luka",0,"eigen"
"2153",500,"L Macedo",1.15011310300444e-17,"eigen"
"2154",501,"A Cardoso",1.79355056074258e-17,"eigen"
"2155",502,"A Majid",8.8095383083697e-17,"eigen"
"2156",503,"A Malter",1.65835120044041e-17,"eigen"
"2157",504,"C Manning",1.65835120044041e-17,"eigen"
"2158",505,"M Matessa",6.28979383306279e-17,"eigen"
"2159",506,"D McNamara",1.65835120044041e-17,"eigen"
"2160",507,"P Meyerson",1.65835120044041e-17,"eigen"
"2161",508,"J Mikhail",9.09034806544863e-17,"eigen"
"2162",509,"C Sorrentino",8.88841410048754e-17,"eigen"
"2163",510,"E Spelke",9.1842972833399e-17,"eigen"
"2164",511,"C Morrison",1.92934134886127e-17,"eigen"
"2165",512,"C Lee",1.41594677414573e-17,"eigen"
"2166",513,"J Newkirk",1.65835120044041e-17,"eigen"
"2167",514,"P Johnson",4.45370636418097e-17,"eigen"
"2168",515,"L Peters",4.30539854991355e-16,"eigen"
"2169",516,"D Messer",3.94428208737695e-16,"eigen"
"2170",517,"P Smith",4.26339009923149e-16,"eigen"
"2171",518,"N Davey",3.82963941358283e-16,"eigen"
"2172",519,"C Prince",1.65835120044041e-17,"eigen"
"2173",520,"J Proffitt",1.84370497001458e-17,"eigen"
"2174",521,"L Liu",2.55222342190467e-17,"eigen"
"2175",522,"J Richardson",8.92267729501141e-17,"eigen"
"2176",523,"A Howes",1.13050870042441e-16,"eigen"
"2177",524,"D Robertson",0,"eigen"
"2178",525,"P Rodriguez",1.65835120044041e-17,"eigen"
"2179",526,"S Sand",3.13811683503502e-16,"eigen"
"2180",527,"A Moxey",1.69160234926634e-17,"eigen"
"2181",528,"E Dawydiak",1.92295832920542e-17,"eigen"
"2182",529,"F Schilder",1.65835120044041e-17,"eigen"
"2183",530,"N Shingaki",1.53817276769186e-17,"eigen"
"2184",531,"H Nojima",1.68925865550892e-17,"eigen"
"2185",532,"D Silverman",1.65835120044041e-17,"eigen"
"2186",533,"M Swiderek",0,"eigen"
"2187",534,"H Tappe",1.83201478216241e-17,"eigen"
"2188",535,"C Habel",1.54825959126644e-17,"eigen"
"2189",536,"P Therouanne",3.7337333787301e-17,"eigen"
"2190",537,"T Rosenblum",0,"eigen"
"2191",538,"R Tweney",0,"eigen"
"2192",539,"S Duncan",0,"eigen"
"2193",540,"M Ippolito",0,"eigen"
"2194",541,"Y Tzeng",8.77989608187766e-17,"eigen"
"2195",542,"P Broek",8.67391982809607e-17,"eigen"
"2196",543,"M Young",8.97736341057313e-17,"eigen"
"2197",544,"M Upal",1.65835120044041e-17,"eigen"
"2198",545,"I Urdapilleta",7.1612911506196e-17,"eigen"
"2199",546,"J Bernard",5.5777041063191e-17,"eigen"
"2200",547,"H Rijn",1.65835120044041e-17,"eigen"
"2201",548,"K Wagner",1.65835120044041e-17,"eigen"
"2202",549,"R West",1.65835120044041e-17,"eigen"
"2203",550,"C Woodson",1.65835120044041e-17,"eigen"
"2204",551,"F Xu",1.65835120044041e-17,"eigen"
